Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-11-29,76454,1057,580,522
2021-11-29,76455,872,486,436
2021-11-29,76457,3159,1735,1532
2021-11-29,76458,4838,2695,2374
2021-11-29,76459,119,64,60
2021-11-29,76460,225,127,113
2021-11-29,76461,42,23,21
2021-11-29,76462,2356,1293,1154
2021-11-29,76463,325,175,156
2021-11-29,76464,310,175,147
2021-11-29,76465,121,66,57
2021-11-29,76466,125,69,62
2021-11-29,76467,35,20,17
2021-11-29,76468,154,83,76
2021-11-29,76469,84,45,42
2021-11-29,76470,1758,1014,860
2021-11-29,76471,997,578,495
2021-11-29,76472,1079,593,533
2021-11-29,76474,213,115,110
2021-11-29,76475,635,354,310
2021-11-29,76476,2025,1097,986
2021-11-29,76481,105,61,54
2021-11-29,76483,838,452,396
2021-11-29,76484,810,449,397
2021-11-29,76485,112,64,55
2021-11-29,76486,887,485,434
2021-11-29,76487,2061,1151,1018
2021-11-29,76490,124,68,58
2021-11-29,76491,353,195,168
2021-11-29,76501,14852,8235,7161
2021-11-29,76502,49331,26990,23731
2021-11-29,76503,621,336,306
2021-11-29,76504,21837,12066,10470
2021-11-29,76505,21,12,9
2021-11-29,76508,45,30,17
2021-11-29,76511,2227,1249,1107
2021-11-29,76513,39206,21690,18848
2021-11-29,76518,1060,567,517
2021-11-29,76519,497,267,250
2021-11-29,76520,7267,3901,3530
2021-11-29,76522,29739,16691,14140
2021-11-29,76523,82,47,38
2021-11-29,76524,2336,1286,1151
2021-11-29,76525,865,483,435
2021-11-29,76526,66,35,32
2021-11-29,76527,4393,2474,2139
2021-11-29,76528,18780,10306,9166
2021-11-29,76530,2669,1490,1281
2021-11-29,76531,4825,2687,2477
2021-11-29,76533,87,48,45
2021-11-29,76534,2216,1211,1077
2021-11-29,76537,11354,6351,5492
2021-11-29,76538,740,407,358
2021-11-29,76539,6813,3833,3304
2021-11-29,76540,188,107,92
2021-11-29,76541,12856,7238,5962
2021-11-29,76542,38885,21854,18135
2021-11-29,76543,21476,12031,10088
2021-11-29,76544,4831,2946,2119
2021-11-29,76547,321,180,153
2021-11-29,76548,24935,14049,11727
2021-11-29,76549,37111,20992,17241
2021-11-29,76550,10441,5914,5146
2021-11-29,76554,1707,965,823
2021-11-29,76556,1224,659,592
2021-11-29,76557,4328,2401,2162
2021-11-29,76558,54,28,27
2021-11-29,76559,4902,2720,2309
2021-11-29,76561,949,521,470
2021-11-29,76564,66,38,33
2021-11-29,76565,86,50,42
2021-11-29,76566,316,179,161
2021-11-29,76567,7999,4330,3861
2021-11-29,76569,2130,1181,1025
2021-11-29,76570,1988,1106,929
2021-11-29,76571,10365,5683,5021
2021-11-29,76573,83,44,42
2021-11-29,76574,20820,11589,10080
2021-11-29,76577,2796,1536,1391
2021-11-29,76578,1675,941,838
2021-11-29,76579,4212,2333,2064
2021-11-29,76596,1464,800,664
2021-11-29,76597,4577,2371,2240
2021-11-29,76598,583,311,272
2021-11-29,76599,NA,NA,NA
2021-11-29,76621,923,512,454
2021-11-29,76622,876,506,432
2021-11-29,76623,248,138,121
2021-11-29,76624,2076,1184,1030
2021-11-29,76626,1181,636,568
2021-11-29,76627,916,530,456
2021-11-29,76628,60,37,28
2021-11-29,76629,1478,828,718
2021-11-29,76630,1583,899,780
2021-11-29,76631,342,196,168
2021-11-29,76632,1464,820,695
2021-11-29,76633,5165,2908,2512
2021-11-29,76634,7030,3888,3432
2021-11-29,76635,809,454,388
2021-11-29,76636,1061,585,525
2021-11-29,76637,432,247,220
2021-11-29,76638,2768,1540,1345
2021-11-29,76639,1264,686,608
2021-11-29,76640,2669,1510,1316
2021-11-29,76641,1374,759,652
2021-11-29,76642,4986,3047,2695
2021-11-29,76643,16753,9260,8186
2021-11-29,76644,173,100,86
2021-11-29,76645,8729,4888,4231
2021-11-29,76648,1826,1056,912
2021-11-29,76649,615,333,307
2021-11-29,76650,53,30,25
2021-11-29,76651,2584,1442,1272
2021-11-29,76652,705,385,352
2021-11-29,76653,833,456,408
2021-11-29,76654,145,82,71
2021-11-29,76655,10223,5707,5023
2021-11-29,76656,1922,1043,933
2021-11-29,76657,11478,6405,5601
2021-11-29,76660,334,193,162
2021-11-29,76661,7631,4212,3536
2021-11-29,76664,2451,1405,1212
2021-11-29,76665,2028,1130,1018
2021-11-29,76666,204,116,97
2021-11-29,76667,8973,5026,4329
2021-11-29,76670,1138,655,540
2021-11-29,76671,1459,829,726
2021-11-29,76673,882,496,438
2021-11-29,76676,310,178,153
2021-11-29,76678,127,69,64
2021-11-29,76679,1054,581,506
2021-11-29,76680,151,81,73
2021-11-29,76681,444,250,210
2021-11-29,76682,2483,1387,1221
2021-11-29,76684,108,61,53
2021-11-29,76685,82,46,41
2021-11-29,76686,198,109,96
2021-11-29,76687,1049,594,535
2021-11-29,76689,3518,1963,1716
2021-11-29,76690,859,475,419
2021-11-29,76691,6096,3401,2976
2021-11-29,76692,8861,5233,4563
2021-11-29,76693,1127,616,542
2021-11-29,76701,1566,887,775
2021-11-29,76702,459,254,219
2021-11-29,76703,329,185,167
2021-11-29,76704,5736,3236,2747
2021-11-29,76705,25204,14425,12497
2021-11-29,76706,35786,20360,17456
2021-11-29,76707,14164,7924,6847
2021-11-29,76708,26533,14863,12842
2021-11-29,76710,24887,13857,11943
2021-11-29,76711,9264,5174,4451
2021-11-29,76712,32505,17969,15714
2021-11-29,76714,180,102,89
2021-11-29,76715,235,130,115
2021-11-29,76716,10,NA,NA
2021-11-29,76797,NA,NA,NA
2021-11-29,76798,1510,929,736
2021-11-29,76799,17,9,8
2021-11-29,76801,18190,10814,9624
2021-11-29,76802,3849,2275,2028
2021-11-29,76803,131,80,68
2021-11-29,76804,426,242,223
2021-11-29,76820,124,69,61
2021-11-29,76821,4287,2385,2147
2021-11-29,76823,1753,1043,934
2021-11-29,76824,64,35,30
2021-11-29,76825,4879,2688,2393
2021-11-29,76827,236,148,132
2021-11-29,76828,114,63,56
2021-11-29,76831,78,42,38
2021-11-29,76832,472,267,232
2021-11-29,76834,3982,2187,1907
2021-11-29,76836,33,17,16
2021-11-29,76837,1523,901,695
2021-11-29,76841,96,51,47
2021-11-29,76842,174,101,89
2021-11-29,76844,3008,1644,1461
2021-11-29,76845,94,54,46
2021-11-29,76848,56,31,28
2021-11-29,76849,3105,1700,1506
2021-11-29,76852,188,107,94
2021-11-29,76853,1166,658,565
2021-11-29,76854,246,142,119
2021-11-29,76855,NA,NA,NA
2021-11-29,76856,3620,1943,1786
2021-11-29,76857,1333,775,705
2021-11-29,76858,198,108,98
2021-11-29,76859,1934,1069,969
2021-11-29,76861,1738,950,866
2021-11-29,76862,192,104,94
2021-11-29,76864,589,326,292
2021-11-29,76865,113,62,58
2021-11-29,76866,521,287,271
2021-11-29,76869,150,83,77
2021-11-29,76870,192,107,90
2021-11-29,76871,492,278,247
2021-11-29,76872,524,293,264
2021-11-29,76873,57,34,30
2021-11-29,76874,67,38,29
2021-11-29,76875,563,302,282
2021-11-29,76877,3206,1791,1521
2021-11-29,76878,1012,563,520
2021-11-29,76880,75,42,33
2021-11-29,76882,230,128,118
2021-11-29,76884,121,66,61
2021-11-29,76885,134,77,70
2021-11-29,76886,91,49,46
2021-11-29,76887,124,67,64
2021-11-29,76888,105,56,55
2021-11-29,76890,598,344,313
2021-11-29,76901,26811,14499,13089
2021-11-29,76902,1224,653,591
2021-11-29,76903,27626,15011,13344
2021-11-29,76904,35320,18938,17261
2021-11-29,76905,10334,5590,5021
2021-11-29,76906,722,384,357
2021-11-29,76908,244,177,122
2021-11-29,76909,857,464,416
2021-11-29,76930,81,43,41
2021-11-29,76932,2960,1688,1477
2021-11-29,76933,1036,566,507
2021-11-29,76934,1118,586,548
2021-11-29,76935,1539,837,743
2021-11-29,76936,2386,1278,1184
2021-11-29,76937,215,122,109
2021-11-29,76939,122,67,60
2021-11-29,76940,165,89,83
2021-11-29,76941,936,510,449
2021-11-29,76943,3038,1643,1431
2021-11-29,76945,1348,730,650
2021-11-29,76949,NA,NA,NA
2021-11-29,76950,3224,1734,1538
2021-11-29,76951,987,537,459
2021-11-29,76953,61,32,29
2021-11-29,76955,93,54,46
2021-11-29,76957,441,235,213
2021-11-29,76958,275,142,134
2021-11-29,77001,794,503,355
2021-11-29,77002,29685,19534,14952
2021-11-29,77003,15426,8836,7342
2021-11-29,77004,38371,21774,18338
2021-11-29,77005,44293,24620,20892
2021-11-29,77006,36261,20246,17442
2021-11-29,77007,66084,37476,32372
2021-11-29,77008,56201,31219,26671
2021-11-29,77009,49360,27678,23249
2021-11-29,77010,2182,1433,1015
2021-11-29,77011,21576,12111,10114
2021-11-29,77012,21444,12059,10095
2021-11-29,77013,17225,9632,8063
2021-11-29,77014,34956,19217,16661
2021-11-29,77015,62212,36015,31093
2021-11-29,77016,32575,18326,15199
2021-11-29,77017,37485,21184,18024
2021-11-29,77018,36140,20316,16968
2021-11-29,77019,39564,23677,20991
2021-11-29,77020,27745,15637,13190
2021-11-29,77021,28672,16125,13466
2021-11-29,77022,32757,18474,15345
2021-11-29,77023,33797,18794,15884
2021-11-29,77024,98871,54143,47374
2021-11-29,77025,41809,23250,19891
2021-11-29,77026,24096,13653,11269
2021-11-29,77027,42539,26201,20859
2021-11-29,77028,19287,10819,8978
2021-11-29,77029,21444,12214,10425
2021-11-29,77030,35355,19966,16767
2021-11-29,77031,18119,9997,8581
2021-11-29,77032,19408,12818,10340
2021-11-29,77033,30862,17301,14530
2021-11-29,77034,40792,22863,19557
2021-11-29,77035,41284,22920,19434
2021-11-29,77036,78751,44475,37040
2021-11-29,77037,22218,12582,10374
2021-11-29,77038,33039,18332,15648
2021-11-29,77039,29196,16367,13813
2021-11-29,77040,57424,32111,27383
2021-11-29,77041,48333,26605,23155
2021-11-29,77042,46456,26138,22226
2021-11-29,77043,33088,18402,15821
2021-11-29,77044,58111,32110,27542
2021-11-29,77045,40760,22370,19420
2021-11-29,77046,3388,1902,1639
2021-11-29,77047,35616,19658,17049
2021-11-29,77048,20942,11576,10001
2021-11-29,77049,40992,22586,19371
2021-11-29,77050,5026,2837,2337
2021-11-29,77051,17469,9843,8273
2021-11-29,77052,244,148,111
2021-11-29,77053,35667,19583,17033
2021-11-29,77054,32172,18163,15534
2021-11-29,77055,52740,29655,24906
2021-11-29,77056,73006,45459,34221
2021-11-29,77057,55161,30973,26423
2021-11-29,77058,21996,12390,10790
2021-11-29,77059,27576,15212,13664
2021-11-29,77060,40377,23445,19239
2021-11-29,77061,25391,14368,12010
2021-11-29,77062,33008,17905,15969
2021-11-29,77063,44824,24938,21247
2021-11-29,77064,58033,31923,27796
2021-11-29,77065,42656,23682,20450
2021-11-29,77066,41061,22622,19577
2021-11-29,77067,30707,17078,14394
2021-11-29,77068,14031,7733,6693
2021-11-29,77069,22521,12377,10805
2021-11-29,77070,61568,34130,29542
2021-11-29,77071,32922,18056,15725
2021-11-29,77072,70731,39092,33727
2021-11-29,77073,46254,25929,22298
2021-11-29,77074,43531,24212,20434
2021-11-29,77075,46228,25564,22218
2021-11-29,77076,34588,19564,15999
2021-11-29,77077,80064,44528,38344
2021-11-29,77078,15242,8520,7121
2021-11-29,77079,48182,26969,23129
2021-11-29,77080,49074,27431,23275
2021-11-29,77081,49995,28090,23292
2021-11-29,77082,66315,36679,31711
2021-11-29,77083,98667,54145,47029
2021-11-29,77084,129627,71509,61930
2021-11-29,77085,21776,11951,10442
2021-11-29,77086,32587,18075,15349
2021-11-29,77087,42510,23741,20313
2021-11-29,77088,59057,32836,27790
2021-11-29,77089,71838,39260,34570
2021-11-29,77090,34664,19591,16351
2021-11-29,77091,28257,15926,13158
2021-11-29,77092,41025,24608,20614
2021-11-29,77093,49285,27778,22937
2021-11-29,77094,16224,9132,7774
2021-11-29,77095,85581,46771,41103
2021-11-29,77096,43696,24106,20607
2021-11-29,77098,26637,15046,12906
2021-11-29,77099,58521,32228,27875
2021-11-29,77201,NA,NA,NA
2021-11-29,77202,7,NA,NA
2021-11-29,77203,7,NA,NA
2021-11-29,77204,793,470,383
2021-11-29,77205,277,151,130
2021-11-29,77206,57,30,27
2021-11-29,77207,193,106,93
2021-11-29,77208,27,14,13
2021-11-29,77209,9,7,NA
2021-11-29,77210,183,106,86
2021-11-29,77213,144,80,66
2021-11-29,77215,126,67,62
2021-11-29,77216,15,8,7
2021-11-29,77217,41,22,20
2021-11-29,77218,81,44,38
2021-11-29,77219,372,202,178
2021-11-29,77220,110,64,53
2021-11-29,77221,175,91,85
2021-11-29,77222,77,42,37
2021-11-29,77223,129,72,62
2021-11-29,77224,169,91,83
2021-11-29,77225,214,117,102
2021-11-29,77226,107,60,49
2021-11-29,77227,307,167,147
2021-11-29,77228,133,75,63
2021-11-29,77229,134,70,64
2021-11-29,77230,295,158,141
2021-11-29,77231,313,166,151
2021-11-29,77233,273,148,132
2021-11-29,77234,120,64,56
2021-11-29,77235,127,68,61
2021-11-29,77236,67,37,33
2021-11-29,77237,48,30,19
2021-11-29,77238,203,114,95
2021-11-29,77240,122,65,59
2021-11-29,77241,108,60,51
2021-11-29,77242,323,170,160
2021-11-29,77243,59,32,28
2021-11-29,77244,121,63,58
2021-11-29,77245,327,178,157
2021-11-29,77248,87,46,42
2021-11-29,77249,188,102,90
2021-11-29,77251,151,81,73
2021-11-29,77252,111,59,54
2021-11-29,77253,103,57,48
2021-11-29,77254,233,130,110
2021-11-29,77255,125,70,60
2021-11-29,77256,83,47,40
2021-11-29,77257,237,127,113
2021-11-29,77258,183,98,85
2021-11-29,77259,164,88,79
2021-11-29,77261,39,23,18
2021-11-29,77262,35,21,15
2021-11-29,77263,110,60,52
2021-11-29,77265,153,81,78
2021-11-29,77266,277,150,128
2021-11-29,77267,248,136,120
2021-11-29,77268,301,160,146
2021-11-29,77269,267,141,127
2021-11-29,77270,190,107,92
2021-11-29,77271,248,135,124
2021-11-29,77272,243,131,115
2021-11-29,77273,67,38,32
2021-11-29,77274,148,80,74
2021-11-29,77275,211,117,97
2021-11-29,77277,243,136,113
2021-11-29,77279,122,67,60
2021-11-29,77280,97,55,46
2021-11-29,77282,101,55,47
2021-11-29,77284,242,132,114
2021-11-29,77287,53,29,25
2021-11-29,77288,148,83,71
2021-11-29,77289,126,69,62
2021-11-29,77290,194,104,92
2021-11-29,77291,71,40,32
2021-11-29,77292,202,112,96
2021-11-29,77293,252,139,120
2021-11-29,77301,32807,19183,16151
2021-11-29,77302,16868,9322,8047
2021-11-29,77303,15885,8877,7437
2021-11-29,77304,35828,19829,16975
2021-11-29,77305,712,398,335
2021-11-29,77306,11271,6312,5194
2021-11-29,77315,32,19,15
2021-11-29,77316,25825,14256,12351
2021-11-29,77318,15104,8408,7160
2021-11-29,77320,25077,13925,12086
2021-11-29,77325,289,162,133
2021-11-29,77326,157,86,77
2021-11-29,77327,25844,14614,12279
2021-11-29,77328,12511,6955,6034
2021-11-29,77331,5718,3235,2892
2021-11-29,77332,36,19,18
2021-11-29,77333,232,126,110
2021-11-29,77334,246,137,122
2021-11-29,77335,1532,853,733
2021-11-29,77336,11191,6198,5360
2021-11-29,77337,31,19,12
2021-11-29,77338,47535,27458,22353
2021-11-29,77339,48177,26639,23299
2021-11-29,77340,34543,19352,16744
2021-11-29,77341,55,36,29
2021-11-29,77342,1204,674,577
2021-11-29,77343,2942,1524,1418
2021-11-29,77344,43,25,18
2021-11-29,77345,34016,18600,16503
2021-11-29,77346,79635,43999,38375
2021-11-29,77347,434,239,207
2021-11-29,77348,53,32,26
2021-11-29,77349,43,25,21
2021-11-29,77350,224,124,111
2021-11-29,77351,27631,15220,13377
2021-11-29,77353,407,225,195
2021-11-29,77354,38927,21735,18867
2021-11-29,77355,24080,13284,11673
2021-11-29,77356,34196,18838,16359
2021-11-29,77357,24953,13838,11734
2021-11-29,77358,3914,2238,1949
2021-11-29,77359,590,333,288
2021-11-29,77360,4199,2372,2057
2021-11-29,77362,6362,3488,3074
2021-11-29,77363,3197,1801,1522
2021-11-29,77364,2309,1286,1142
2021-11-29,77365,38395,21239,18298
2021-11-29,77367,494,274,237
2021-11-29,77368,183,103,86
2021-11-29,77369,584,325,285
2021-11-29,77371,4622,2619,2256
2021-11-29,77372,8888,4967,4221
2021-11-29,77373,64743,35889,30920
2021-11-29,77374,203,111,99
2021-11-29,77375,74956,42057,35923
2021-11-29,77376,176,100,86
2021-11-29,77377,43832,24038,21272
2021-11-29,77378,13789,7784,6442
2021-11-29,77379,102397,56190,49447
2021-11-29,77380,44658,25369,21226
2021-11-29,77381,51708,28872,24817
2021-11-29,77382,62308,35060,29720
2021-11-29,77383,517,289,240
2021-11-29,77384,31779,17652,15151
2021-11-29,77385,30210,16875,14389
2021-11-29,77386,71094,39351,33867
2021-11-29,77387,489,275,235
2021-11-29,77388,58247,32051,28105
2021-11-29,77389,57750,32676,27683
2021-11-29,77391,198,110,92
2021-11-29,77393,352,194,169
2021-11-29,77396,62204,34645,29355
2021-11-29,77399,4494,2598,2099
2021-11-29,77401,29056,16070,13717
2021-11-29,77402,505,282,236
2021-11-29,77404,665,363,324
2021-11-29,77406,68851,37765,33077
2021-11-29,77407,98398,54008,46730
2021-11-29,77410,539,294,255
2021-11-29,77411,240,137,112
2021-11-29,77412,251,140,124
2021-11-29,77413,118,69,52
2021-11-29,77414,20139,11199,9521
2021-11-29,77415,260,146,125
2021-11-29,77417,2225,1227,1054
2021-11-29,77418,8626,4788,4268
2021-11-29,77419,1409,769,668
2021-11-29,77420,2044,1142,990
2021-11-29,77422,14668,8093,7334
2021-11-29,77423,16713,9342,8012
2021-11-29,77426,2160,1184,1058
2021-11-29,77428,88,51,38
2021-11-29,77429,105811,58181,51090
2021-11-29,77430,1943,1073,964
2021-11-29,77431,14,8,NA
2021-11-29,77432,236,135,112
2021-11-29,77433,128457,70955,61678
2021-11-29,77434,4548,2597,2355
2021-11-29,77435,4797,2671,2397
2021-11-29,77436,224,125,104
2021-11-29,77437,15414,8765,7465
2021-11-29,77440,135,75,61
2021-11-29,77441,29385,16355,14095
2021-11-29,77442,833,471,427
2021-11-29,77443,334,185,161
2021-11-29,77444,716,385,345
2021-11-29,77445,12318,6858,5857
2021-11-29,77446,1021,558,491
2021-11-29,77447,19067,10549,9145
2021-11-29,77448,631,351,298
2021-11-29,77449,148940,81890,71300
2021-11-29,77450,94669,52185,45229
2021-11-29,77451,891,495,404
2021-11-29,77452,140,76,70
2021-11-29,77453,414,239,190
2021-11-29,77454,246,140,124
2021-11-29,77455,1457,831,720
2021-11-29,77456,1148,646,531
2021-11-29,77457,596,328,290
2021-11-29,77458,421,238,200
2021-11-29,77459,113943,61828,54761
2021-11-29,77460,163,98,84
2021-11-29,77461,10654,5819,5138
2021-11-29,77463,47,27,21
2021-11-29,77464,541,303,260
2021-11-29,77465,6787,3779,3251
2021-11-29,77466,487,274,239
2021-11-29,77467,86,49,42
2021-11-29,77468,174,96,82
2021-11-29,77469,73770,40344,35227
2021-11-29,77470,2035,1067,980
2021-11-29,77471,45342,24804,21618
2021-11-29,77473,262,154,135
2021-11-29,77474,12432,7197,6156
2021-11-29,77475,771,443,391
2021-11-29,77476,706,392,342
2021-11-29,77477,42843,23361,20455
2021-11-29,77478,40625,22189,19685
2021-11-29,77479,146742,80019,69742
2021-11-29,77480,5958,3296,2923
2021-11-29,77481,221,122,112
2021-11-29,77482,2024,1108,982
2021-11-29,77483,339,189,156
2021-11-29,77484,11796,6579,5688
2021-11-29,77485,2942,1663,1472
2021-11-29,77486,6663,3712,3308
2021-11-29,77487,439,236,209
2021-11-29,77488,13347,7404,6405
2021-11-29,77489,45566,24857,21787
2021-11-29,77491,321,176,158
2021-11-29,77492,322,178,153
2021-11-29,77493,61736,34204,29752
2021-11-29,77494,183274,102133,86990
2021-11-29,77496,581,314,278
2021-11-29,77497,464,260,216
2021-11-29,77498,70800,38495,33883
2021-11-29,77501,174,103,75
2021-11-29,77502,41854,23277,20027
2021-11-29,77503,25295,14047,12147
2021-11-29,77504,25185,14040,12048
2021-11-29,77505,27025,14954,12931
2021-11-29,77506,34834,19441,16494
2021-11-29,77507,1621,1320,1269
2021-11-29,77508,430,315,293
2021-11-29,77510,12785,6850,6249
2021-11-29,77511,45270,25013,21838
2021-11-29,77512,898,491,437
2021-11-29,77514,4670,2539,2220
2021-11-29,77515,27016,14835,13316
2021-11-29,77516,932,499,465
2021-11-29,77517,5113,2774,2498
2021-11-29,77518,9220,5040,4389
2021-11-29,77519,493,275,244
2021-11-29,77520,36505,20210,17056
2021-11-29,77521,62724,34474,29719
2021-11-29,77522,916,490,437
2021-11-29,77523,24127,13249,11529
2021-11-29,77530,35042,19559,16358
2021-11-29,77531,13623,7606,6670
2021-11-29,77532,29920,16366,14202
2021-11-29,77533,543,305,257
2021-11-29,77534,2375,1291,1179
2021-11-29,77535,28245,15581,13437
2021-11-29,77536,34179,18876,16429
2021-11-29,77538,656,360,318
2021-11-29,77539,48425,26313,23440
2021-11-29,77541,14501,8360,7324
2021-11-29,77542,232,127,112
2021-11-29,77545,29588,16198,14087
2021-11-29,77546,65126,35210,31650
2021-11-29,77547,10347,5791,4746
2021-11-29,77549,483,260,230
2021-11-29,77550,29032,15726,14039
2021-11-29,77551,24431,13242,11848
2021-11-29,77552,588,313,285
2021-11-29,77553,564,294,283
2021-11-29,77554,12260,6538,6035
2021-11-29,77555,172,111,101
2021-11-29,77560,882,486,407
2021-11-29,77561,779,435,371
2021-11-29,77562,10125,5574,4808
2021-11-29,77563,9756,5288,4689
2021-11-29,77564,971,541,468
2021-11-29,77565,8940,4987,4477
2021-11-29,77566,29708,16352,14565
2021-11-29,77568,22014,11942,10514
2021-11-29,77571,37142,20464,17953
2021-11-29,77572,253,139,120
2021-11-29,77573,109975,59254,53185
2021-11-29,77574,609,326,291
2021-11-29,77575,11215,6197,5345
2021-11-29,77577,1171,646,568
2021-11-29,77578,30225,16522,14581
2021-11-29,77580,866,470,411
2021-11-29,77581,58020,31539,28152
2021-11-29,77582,497,272,237
2021-11-29,77583,51722,28260,24925
2021-11-29,77584,120100,65730,57929
2021-11-29,77585,484,271,235
2021-11-29,77586,25852,14116,12536
2021-11-29,77587,17601,9822,8381
2021-11-29,77588,446,237,219
2021-11-29,77590,29860,16125,14285
2021-11-29,77591,18098,9924,8742
2021-11-29,77592,536,291,254
2021-11-29,77597,720,400,338
2021-11-29,77598,25699,14213,12299
2021-11-29,77611,6686,3687,3126
2021-11-29,77612,5543,3038,2671
2021-11-29,77613,1138,610,552
2021-11-29,77614,560,307,265
2021-11-29,77615,739,404,351
2021-11-29,77616,551,300,263
2021-11-29,77617,139,74,67
2021-11-29,77619,14302,7802,6655
2021-11-29,77622,1111,599,536
2021-11-29,77623,373,206,181
2021-11-29,77624,667,356,327
2021-11-29,77625,5893,3246,2827
2021-11-29,77626,556,299,261
2021-11-29,77627,20729,11265,9842
2021-11-29,77629,669,366,323
2021-11-29,77630,20476,11393,9726
2021-11-29,77631,264,144,128
2021-11-29,77632,14889,8225,7091
2021-11-29,77639,221,117,109
2021-11-29,77640,17991,10508,9163
2021-11-29,77641,280,201,181
2021-11-29,77642,38198,20982,17495
2021-11-29,77643,49,25,24
2021-11-29,77650,2943,1572,1447
2021-11-29,77651,11781,6384,5549
2021-11-29,77655,302,175,149
2021-11-29,77656,12064,6649,5796
2021-11-29,77657,17807,9755,8451
2021-11-29,77659,3768,2098,1856
2021-11-29,77660,816,442,406
2021-11-29,77661,605,332,286
2021-11-29,77662,15120,8404,7199
2021-11-29,77663,1265,672,612
2021-11-29,77664,1942,1060,934
2021-11-29,77665,6018,3368,2817
2021-11-29,77670,509,282,238
2021-11-29,77701,12867,7161,6070
2021-11-29,77702,2674,1461,1254
2021-11-29,77703,11354,6221,5250
2021-11-29,77704,210,116,98
2021-11-29,77705,29076,15819,13650
2021-11-29,77706,31952,17252,15110
2021-11-29,77707,17919,9757,8425
2021-11-29,77708,11417,6179,5383
2021-11-29,77709,17,10,8
2021-11-29,77710,40,23,19
2021-11-29,77713,14029,7614,6671
2021-11-29,77720,287,158,138
2021-11-29,77725,162,88,75
2021-11-29,77726,499,270,242
2021-11-29,77801,13654,7553,6478
2021-11-29,77802,28656,15655,13831
2021-11-29,77803,28468,15900,13678
2021-11-29,77805,971,527,485
2021-11-29,77806,407,239,199
2021-11-29,77807,14286,7917,6764
2021-11-29,77808,15533,8507,7547
2021-11-29,77830,2657,1489,1289
2021-11-29,77831,2592,1467,1249
2021-11-29,77833,27647,15008,13365
2021-11-29,77834,1065,573,515
2021-11-29,77835,2545,1373,1231
2021-11-29,77836,10243,5717,5111
2021-11-29,77837,1232,705,619
2021-11-29,77838,71,38,37
2021-11-29,77840,47017,26262,21951
2021-11-29,77841,366,206,176
2021-11-29,77842,749,408,377
2021-11-29,77843,181,105,84
2021-11-29,77844,17,13,NA
2021-11-29,77845,77943,42617,37458
2021-11-29,77850,39,21,18
2021-11-29,77852,118,69,56
2021-11-29,77853,1023,564,503
2021-11-29,77855,182,110,101
2021-11-29,77856,4038,2317,2080
2021-11-29,77857,834,464,407
2021-11-29,77859,6549,3751,3221
2021-11-29,77861,2473,1357,1222
2021-11-29,77862,56,33,26
2021-11-29,77863,342,192,173
2021-11-29,77864,6181,3573,2998
2021-11-29,77865,1104,640,561
2021-11-29,77866,304,171,150
2021-11-29,77867,10,7,NA
2021-11-29,77868,17695,9771,8636
2021-11-29,77870,180,100,96
2021-11-29,77871,3111,1766,1604
2021-11-29,77872,1377,780,678
2021-11-29,77873,1063,590,514
2021-11-29,77875,26,17,12
2021-11-29,77876,218,123,109
2021-11-29,77878,694,378,353
2021-11-29,77879,4817,2635,2363
2021-11-29,77880,1903,1054,907
2021-11-29,77881,195,108,96
2021-11-29,77882,188,101,94
2021-11-29,77901,36293,19708,17280
2021-11-29,77902,439,243,210
2021-11-29,77903,844,451,406
2021-11-29,77904,30070,16155,14572
2021-11-29,77905,14547,7840,7047
2021-11-29,77950,250,134,124
2021-11-29,77951,1968,1094,917
2021-11-29,77954,10791,5839,5259
2021-11-29,77957,7127,3902,3448
2021-11-29,77960,126,69,60
2021-11-29,77961,98,51,48
2021-11-29,77962,3138,1719,1534
2021-11-29,77963,4811,2651,2373
2021-11-29,77964,6941,3832,3526
2021-11-29,77967,17,10,9
2021-11-29,77968,2854,1543,1403
2021-11-29,77969,86,48,40
2021-11-29,77970,310,170,148
2021-11-29,77971,768,416,373
2021-11-29,77973,37,21,19
2021-11-29,77974,394,212,197
2021-11-29,77975,1445,825,753
2021-11-29,77976,187,103,92
2021-11-29,77977,612,329,297
2021-11-29,77978,838,586,537
2021-11-29,77979,16868,9557,8246
2021-11-29,77982,1292,722,637
2021-11-29,77983,1761,995,873
2021-11-29,77984,3727,2080,1894
2021-11-29,77986,64,35,33
2021-11-29,77987,156,91,83
2021-11-29,77988,440,246,217
2021-11-29,77989,86,49,45
2021-11-29,77990,729,397,349
2021-11-29,77991,360,201,178
2021-11-29,77993,70,37,35
2021-11-29,77994,346,189,166
2021-11-29,77995,7053,3998,3602
2021-11-29,78001,25,16,9
2021-11-29,78002,9380,5221,4440
2021-11-29,78003,8558,4849,4250
2021-11-29,78004,645,359,322
2021-11-29,78005,881,486,418
2021-11-29,78006,46475,25743,22648
2021-11-29,78007,116,61,59
2021-11-29,78008,293,155,147
2021-11-29,78009,10119,5642,4970
2021-11-29,78010,2334,1334,1118
2021-11-29,78011,1950,1075,933
2021-11-29,78012,456,249,215
2021-11-29,78013,5005,2835,2395
2021-11-29,78014,6171,3395,3022
2021-11-29,78015,25789,14241,12433
2021-11-29,78016,10495,5866,5128
2021-11-29,78017,5654,3621,3085
2021-11-29,78019,2460,1573,1304
2021-11-29,78021,118,63,55
2021-11-29,78022,3988,2169,1905
