Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-04-18,76450,10871,5997,5367
2022-04-18,76452,91,56,42
2022-04-18,76453,1241,659,610
2022-04-18,76454,1175,637,574
2022-04-18,76455,933,512,458
2022-04-18,76457,3388,1841,1640
2022-04-18,76458,5308,2922,2583
2022-04-18,76459,126,69,60
2022-04-18,76460,245,137,123
2022-04-18,76461,45,24,24
2022-04-18,76462,2535,1379,1237
2022-04-18,76463,362,193,175
2022-04-18,76464,337,183,163
2022-04-18,76465,130,71,61
2022-04-18,76466,141,77,68
2022-04-18,76467,49,27,24
2022-04-18,76468,180,96,87
2022-04-18,76469,83,46,42
2022-04-18,76470,1942,1100,937
2022-04-18,76471,1084,619,533
2022-04-18,76472,1139,619,563
2022-04-18,76474,235,128,120
2022-04-18,76475,698,384,335
2022-04-18,76476,2152,1162,1047
2022-04-18,76481,118,67,58
2022-04-18,76483,861,465,407
2022-04-18,76484,876,481,428
2022-04-18,76485,121,67,60
2022-04-18,76486,948,510,465
2022-04-18,76487,2222,1229,1086
2022-04-18,76490,134,73,63
2022-04-18,76491,366,199,177
2022-04-18,76501,16236,8853,7801
2022-04-18,76502,53903,29136,25881
2022-04-18,76503,670,356,328
2022-04-18,76504,24232,13242,11525
2022-04-18,76505,26,15,11
2022-04-18,76508,58,37,23
2022-04-18,76511,2473,1359,1203
2022-04-18,76513,43234,23606,20646
2022-04-18,76518,1123,604,541
2022-04-18,76519,519,276,260
2022-04-18,76520,7900,4237,3796
2022-04-18,76522,33848,18804,15946
2022-04-18,76523,93,51,42
2022-04-18,76524,2534,1375,1234
2022-04-18,76525,952,523,468
2022-04-18,76526,68,36,32
2022-04-18,76527,4815,2670,2327
2022-04-18,76528,20668,11198,10046
2022-04-18,76530,2894,1586,1392
2022-04-18,76531,5220,2821,2631
2022-04-18,76533,110,62,54
2022-04-18,76534,2353,1273,1138
2022-04-18,76537,12992,7163,6237
2022-04-18,76538,805,438,384
2022-04-18,76539,7529,4209,3575
2022-04-18,76540,230,125,109
2022-04-18,76541,14936,8348,6873
2022-04-18,76542,45393,25448,20859
2022-04-18,76543,24728,13820,11459
2022-04-18,76544,6338,3881,2714
2022-04-18,76547,336,188,160
2022-04-18,76548,29180,16363,13501
2022-04-18,76549,43598,24568,19987
2022-04-18,76550,11364,6301,5557
2022-04-18,76554,1846,1027,889
2022-04-18,76556,1271,677,610
2022-04-18,76557,4705,2571,2308
2022-04-18,76558,59,30,30
2022-04-18,76559,5550,3089,2577
2022-04-18,76561,1028,555,505
2022-04-18,76564,77,42,36
2022-04-18,76565,90,51,45
2022-04-18,76566,348,193,175
2022-04-18,76567,8617,4619,4156
2022-04-18,76569,2317,1278,1109
2022-04-18,76570,2159,1193,1000
2022-04-18,76571,11236,6092,5422
2022-04-18,76573,80,43,38
2022-04-18,76574,22795,12476,10985
2022-04-18,76577,3006,1625,1489
2022-04-18,76578,1806,992,891
2022-04-18,76579,4556,2480,2215
2022-04-18,76596,1786,929,857
2022-04-18,76597,4642,2386,2283
2022-04-18,76598,846,443,403
2022-04-18,76599,NA,NA,NA
2022-04-18,76621,973,530,475
2022-04-18,76622,959,540,471
2022-04-18,76623,261,141,125
2022-04-18,76624,2255,1252,1118
2022-04-18,76626,1284,689,622
2022-04-18,76627,1015,564,497
2022-04-18,76628,68,40,31
2022-04-18,76629,1551,858,749
2022-04-18,76630,1738,964,842
2022-04-18,76631,379,218,181
2022-04-18,76632,1633,911,763
2022-04-18,76633,5720,3157,2768
2022-04-18,76634,7555,4112,3670
2022-04-18,76635,923,514,438
2022-04-18,76636,1142,623,560
2022-04-18,76637,471,263,235
2022-04-18,76638,3007,1652,1447
2022-04-18,76639,1359,735,647
2022-04-18,76640,2900,1612,1414
2022-04-18,76641,1472,809,691
2022-04-18,76642,5441,3242,2892
2022-04-18,76643,18387,9980,8908
2022-04-18,76644,172,97,83
2022-04-18,76645,9463,5271,4498
2022-04-18,76648,2052,1150,1003
2022-04-18,76649,640,349,315
2022-04-18,76650,61,34,30
2022-04-18,76651,2844,1555,1397
2022-04-18,76652,756,413,374
2022-04-18,76653,886,483,429
2022-04-18,76654,158,89,77
2022-04-18,76655,11290,6193,5492
2022-04-18,76656,2065,1115,996
2022-04-18,76657,12704,6933,6174
2022-04-18,76660,376,211,182
2022-04-18,76661,8647,4713,4034
2022-04-18,76664,2735,1542,1311
2022-04-18,76665,2160,1184,1068
2022-04-18,76666,217,121,104
2022-04-18,76667,9811,5442,4703
2022-04-18,76670,1262,711,602
2022-04-18,76671,1559,864,767
2022-04-18,76673,953,524,469
2022-04-18,76676,328,185,156
2022-04-18,76678,149,81,75
2022-04-18,76679,1141,622,548
2022-04-18,76680,153,81,75
2022-04-18,76681,499,282,228
2022-04-18,76682,2710,1481,1325
2022-04-18,76684,111,62,55
2022-04-18,76685,92,50,45
2022-04-18,76686,220,119,109
2022-04-18,76687,1118,628,560
2022-04-18,76689,3830,2102,1857
2022-04-18,76690,961,522,465
2022-04-18,76691,6532,3596,3171
2022-04-18,76692,9710,5559,4857
2022-04-18,76693,1232,675,589
2022-04-18,76701,1684,949,819
2022-04-18,76702,492,271,232
2022-04-18,76703,342,184,168
2022-04-18,76704,6544,3636,3114
2022-04-18,76705,28405,15929,13819
2022-04-18,76706,39034,21945,18845
2022-04-18,76707,15944,8798,7610
2022-04-18,76708,29525,16266,14239
2022-04-18,76710,27263,14922,13065
2022-04-18,76711,10451,5772,4974
2022-04-18,76712,35405,19216,17061
2022-04-18,76714,192,104,95
2022-04-18,76715,260,145,121
2022-04-18,76716,8,NA,NA
2022-04-18,76797,NA,NA,NA
2022-04-18,76798,1528,903,765
2022-04-18,76799,13,7,NA
2022-04-18,76801,20730,11917,10636
2022-04-18,76802,4259,2436,2180
2022-04-18,76803,149,87,77
2022-04-18,76804,467,261,242
2022-04-18,76820,126,68,62
2022-04-18,76821,4587,2515,2280
2022-04-18,76823,1999,1151,1020
2022-04-18,76824,70,38,33
2022-04-18,76825,5337,2894,2603
2022-04-18,76827,263,154,143
2022-04-18,76828,125,69,61
2022-04-18,76831,79,42,38
2022-04-18,76832,511,294,246
2022-04-18,76834,4231,2297,2024
2022-04-18,76836,34,17,17
2022-04-18,76837,1746,1020,816
2022-04-18,76841,101,53,49
2022-04-18,76842,186,104,94
2022-04-18,76844,3288,1762,1605
2022-04-18,76845,104,59,51
2022-04-18,76848,51,28,25
2022-04-18,76849,3224,1755,1557
2022-04-18,76852,225,121,111
2022-04-18,76853,1231,692,586
2022-04-18,76854,279,155,132
2022-04-18,76855,NA,NA,NA
2022-04-18,76856,3866,2064,1901
2022-04-18,76857,1466,826,745
2022-04-18,76858,206,111,100
2022-04-18,76859,2121,1149,1051
2022-04-18,76861,1886,1023,932
2022-04-18,76862,199,110,95
2022-04-18,76864,628,346,307
2022-04-18,76865,110,61,57
2022-04-18,76866,548,299,278
2022-04-18,76869,162,88,84
2022-04-18,76870,217,123,100
2022-04-18,76871,553,311,277
2022-04-18,76872,548,301,272
2022-04-18,76873,63,35,34
2022-04-18,76874,67,39,28
2022-04-18,76875,586,314,290
2022-04-18,76877,3634,2041,1730
2022-04-18,76878,1113,611,558
2022-04-18,76880,81,43,38
2022-04-18,76882,246,133,122
2022-04-18,76883,NA,NA,NA
2022-04-18,76884,126,69,62
2022-04-18,76885,148,79,75
2022-04-18,76886,105,61,50
2022-04-18,76887,130,68,66
2022-04-18,76888,124,64,61
2022-04-18,76890,649,368,330
2022-04-18,76901,29051,15635,14121
2022-04-18,76902,1334,709,644
2022-04-18,76903,30151,16297,14499
2022-04-18,76904,38240,20427,18584
2022-04-18,76905,11338,6125,5463
2022-04-18,76906,763,402,379
2022-04-18,76908,267,196,126
2022-04-18,76909,926,508,442
2022-04-18,76930,96,50,48
2022-04-18,76932,3121,1758,1535
2022-04-18,76933,1120,607,549
2022-04-18,76934,1172,623,567
2022-04-18,76935,1648,892,796
2022-04-18,76936,2557,1365,1256
2022-04-18,76937,230,128,114
2022-04-18,76939,133,73,65
2022-04-18,76940,170,92,85
2022-04-18,76941,1007,544,484
2022-04-18,76943,3260,1758,1531
2022-04-18,76945,1474,800,702
2022-04-18,76949,NA,NA,NA
2022-04-18,76950,3460,1858,1639
2022-04-18,76951,1078,578,508
2022-04-18,76953,68,35,33
2022-04-18,76955,105,62,51
2022-04-18,76957,487,260,233
2022-04-18,76958,284,146,139
2022-04-18,77001,896,557,399
2022-04-18,77002,32560,21000,15717
2022-04-18,77003,16695,9509,7806
2022-04-18,77004,41071,23107,19486
2022-04-18,77005,48878,26619,23276
2022-04-18,77006,38855,21526,18489
2022-04-18,77007,71435,40039,34755
2022-04-18,77008,60206,32721,28766
2022-04-18,77009,53924,29594,25541
2022-04-18,77010,2404,1576,1076
2022-04-18,77011,23788,13185,11084
2022-04-18,77012,23986,13381,11189
2022-04-18,77013,19003,10525,8874
2022-04-18,77014,38581,20959,18323
2022-04-18,77015,70304,40426,34676
2022-04-18,77016,36375,20099,16965
2022-04-18,77017,41975,23502,20060
2022-04-18,77018,40204,21883,19231
2022-04-18,77019,43367,25770,22767
2022-04-18,77020,30470,16964,14361
2022-04-18,77021,31579,17473,14841
2022-04-18,77022,36676,20398,17054
2022-04-18,77023,37552,20605,17627
2022-04-18,77024,110209,59707,52783
2022-04-18,77025,45711,24932,21874
2022-04-18,77026,26702,14887,12430
2022-04-18,77027,46385,28351,22192
2022-04-18,77028,21631,11982,10037
2022-04-18,77029,23512,13266,11375
2022-04-18,77030,35547,20098,16715
2022-04-18,77031,20016,10966,9401
2022-04-18,77032,22396,14821,11936
2022-04-18,77033,34479,19083,16156
2022-04-18,77034,45548,25391,21751
2022-04-18,77035,45803,25080,21536
2022-04-18,77036,88324,49472,41040
2022-04-18,77037,24917,13958,11543
2022-04-18,77038,36644,20115,17255
2022-04-18,77039,32774,18161,15377
2022-04-18,77040,63135,34848,30052
2022-04-18,77041,53021,28866,25267
2022-04-18,77042,51350,28598,24370
2022-04-18,77043,36159,19911,17189
2022-04-18,77044,65239,35546,30955
2022-04-18,77045,44854,24298,21330
2022-04-18,77046,3629,2043,1712
2022-04-18,77047,39574,21439,18977
2022-04-18,77048,23207,12667,11040
2022-04-18,77049,45755,24881,21650
2022-04-18,77050,5632,3134,2624
2022-04-18,77051,19511,10803,9208
2022-04-18,77052,284,171,127
2022-04-18,77053,39902,21593,19016
2022-04-18,77054,34647,19480,16489
2022-04-18,77055,58189,32181,27468
2022-04-18,77056,81239,50705,36639
2022-04-18,77057,61002,33853,29008
2022-04-18,77058,24332,13701,11818
2022-04-18,77059,30087,16318,14957
2022-04-18,77060,46047,26486,21664
2022-04-18,77061,28200,15762,13208
2022-04-18,77062,35520,18979,17224
2022-04-18,77063,49685,27407,23353
2022-04-18,77064,63569,34484,30330
2022-04-18,77065,46876,25686,22412
2022-04-18,77066,45210,24605,21464
2022-04-18,77067,34425,18902,16117
2022-04-18,77068,15575,8508,7397
2022-04-18,77069,24497,13295,11735
2022-04-18,77070,67061,36752,32079
2022-04-18,77071,35996,19437,17193
2022-04-18,77072,78618,43095,37149
2022-04-18,77073,52156,28860,24959
2022-04-18,77074,49276,27326,22886
2022-04-18,77075,51047,28012,24302
2022-04-18,77076,39036,21820,17905
2022-04-18,77077,88843,48801,42337
2022-04-18,77078,17191,9461,8038
2022-04-18,77079,53054,29202,25418
2022-04-18,77080,54421,30060,25624
2022-04-18,77081,56649,31622,26151
2022-04-18,77082,73029,39975,34679
2022-04-18,77083,109020,59280,51567
2022-04-18,77084,143534,78283,68304
2022-04-18,77085,24125,13037,11533
2022-04-18,77086,36492,20050,17076
2022-04-18,77087,47315,26040,22358
2022-04-18,77088,65036,35591,30614
2022-04-18,77089,77923,42063,37334
2022-04-18,77090,39041,21813,18254
2022-04-18,77091,31588,17504,14699
2022-04-18,77092,46439,27557,23028
2022-04-18,77093,55803,30972,25926
2022-04-18,77094,17892,9849,8637
2022-04-18,77095,93206,50270,44771
2022-04-18,77096,48361,26096,23058
2022-04-18,77098,29890,16709,14376
2022-04-18,77099,65670,35786,31086
2022-04-18,77201,NA,NA,NA
2022-04-18,77202,7,NA,NA
2022-04-18,77203,7,NA,NA
2022-04-18,77204,971,575,436
2022-04-18,77205,318,170,150
2022-04-18,77206,77,41,36
2022-04-18,77207,220,120,104
2022-04-18,77208,44,23,21
2022-04-18,77209,12,8,NA
2022-04-18,77210,215,124,98
2022-04-18,77213,155,84,74
2022-04-18,77215,128,69,61
2022-04-18,77216,15,8,7
2022-04-18,77217,45,24,22
2022-04-18,77218,82,45,38
2022-04-18,77219,405,215,196
2022-04-18,77220,134,73,66
2022-04-18,77221,208,109,100
2022-04-18,77222,96,52,45
2022-04-18,77223,132,74,62
2022-04-18,77224,182,98,88
2022-04-18,77225,237,127,114
2022-04-18,77226,125,69,57
2022-04-18,77227,333,177,162
2022-04-18,77228,142,78,68
2022-04-18,77229,144,75,69
2022-04-18,77230,296,159,140
2022-04-18,77231,318,167,154
2022-04-18,77233,298,159,144
2022-04-18,77234,127,66,61
2022-04-18,77235,125,65,61
2022-04-18,77236,70,39,34
2022-04-18,77237,60,36,25
2022-04-18,77238,232,129,108
2022-04-18,77240,127,68,62
2022-04-18,77241,119,66,56
2022-04-18,77242,369,194,180
2022-04-18,77243,61,33,29
2022-04-18,77244,139,74,67
2022-04-18,77245,349,189,168
2022-04-18,77248,92,48,45
2022-04-18,77249,215,118,101
2022-04-18,77251,173,94,82
2022-04-18,77252,120,64,58
2022-04-18,77253,105,58,49
2022-04-18,77254,237,130,111
2022-04-18,77255,172,94,83
2022-04-18,77256,88,49,41
2022-04-18,77257,256,138,124
2022-04-18,77258,195,104,93
2022-04-18,77259,189,99,91
2022-04-18,77261,41,23,19
2022-04-18,77262,44,27,17
2022-04-18,77263,112,60,53
2022-04-18,77265,152,80,77
2022-04-18,77266,311,166,147
2022-04-18,77267,290,155,140
2022-04-18,77268,324,167,159
2022-04-18,77269,296,154,144
2022-04-18,77270,207,112,103
2022-04-18,77271,266,140,132
2022-04-18,77272,258,138,120
2022-04-18,77273,79,43,38
2022-04-18,77274,148,80,72
2022-04-18,77275,222,119,105
2022-04-18,77277,258,138,125
2022-04-18,77279,122,68,58
2022-04-18,77280,115,62,54
2022-04-18,77282,125,67,59
2022-04-18,77284,272,146,129
2022-04-18,77287,58,32,26
2022-04-18,77288,165,89,79
2022-04-18,77289,136,76,65
2022-04-18,77290,226,118,110
2022-04-18,77291,77,42,36
2022-04-18,77292,225,119,109
2022-04-18,77293,271,145,130
2022-04-18,77301,37629,22052,18723
2022-04-18,77302,18405,10081,8771
2022-04-18,77303,17891,9864,8425
2022-04-18,77304,39466,21605,18778
2022-04-18,77305,779,437,368
2022-04-18,77306,12662,6993,5879
2022-04-18,77315,32,19,14
2022-04-18,77316,27882,15231,13410
2022-04-18,77318,16451,9015,7850
2022-04-18,77320,27207,14882,13051
2022-04-18,77325,301,168,137
2022-04-18,77326,161,88,78
2022-04-18,77327,29772,16721,13981
2022-04-18,77328,13920,7661,6677
2022-04-18,77331,6080,3369,3012
2022-04-18,77332,45,24,22
2022-04-18,77333,250,133,119
2022-04-18,77334,296,161,145
2022-04-18,77335,1656,912,790
2022-04-18,77336,12172,6675,5842
2022-04-18,77337,36,23,13
2022-04-18,77338,53638,30653,25020
2022-04-18,77339,52388,28651,25287
2022-04-18,77340,37852,20880,18215
2022-04-18,77341,66,44,30
2022-04-18,77342,1331,728,634
2022-04-18,77343,3018,1551,1467
2022-04-18,77344,47,26,21
2022-04-18,77345,36722,19832,17835
2022-04-18,77346,87803,47946,42219
2022-04-18,77347,472,255,225
2022-04-18,77348,63,37,31
2022-04-18,77349,40,23,19
2022-04-18,77350,257,140,126
2022-04-18,77351,29829,16291,14373
2022-04-18,77353,436,239,207
2022-04-18,77354,42882,23723,20696
2022-04-18,77355,26129,14249,12663
2022-04-18,77356,36285,19868,17368
2022-04-18,77357,28154,15461,13261
2022-04-18,77358,4128,2321,2046
2022-04-18,77359,637,356,304
2022-04-18,77360,4522,2503,2198
2022-04-18,77362,7065,3841,3402
2022-04-18,77363,3495,1940,1656
2022-04-18,77364,2472,1363,1207
2022-04-18,77365,43110,23580,20509
2022-04-18,77367,520,284,249
2022-04-18,77368,199,112,93
2022-04-18,77369,637,349,305
2022-04-18,77371,5097,2844,2462
2022-04-18,77372,9791,5405,4666
2022-04-18,77373,72212,39461,34401
2022-04-18,77374,234,128,112
2022-04-18,77375,83101,46186,39542
2022-04-18,77376,189,108,90
2022-04-18,77377,48274,26101,23448
2022-04-18,77378,15098,8410,7078
2022-04-18,77379,111456,60378,53705
2022-04-18,77380,47919,27114,22551
2022-04-18,77381,57226,31805,27156
2022-04-18,77382,68647,38148,32678
2022-04-18,77383,540,299,249
2022-04-18,77384,34726,19126,16542
2022-04-18,77385,33645,18612,15990
2022-04-18,77386,78946,42947,37833
2022-04-18,77387,542,296,263
2022-04-18,77388,63474,34486,30577
2022-04-18,77389,63643,35569,30364
2022-04-18,77391,198,110,93
2022-04-18,77393,377,207,180
2022-04-18,77396,69732,38230,32963
2022-04-18,77399,5148,2986,2337
2022-04-18,77401,31960,17173,15478
2022-04-18,77402,552,301,259
2022-04-18,77404,743,402,356
2022-04-18,77406,75907,41001,36458
2022-04-18,77407,111153,59947,53006
2022-04-18,77410,610,324,294
2022-04-18,77411,264,148,123
2022-04-18,77412,264,144,127
2022-04-18,77413,135,76,62
2022-04-18,77414,21960,12097,10350
2022-04-18,77415,290,161,139
2022-04-18,77417,2394,1319,1121
2022-04-18,77418,9239,5072,4522
2022-04-18,77419,1511,819,719
2022-04-18,77420,2243,1243,1076
2022-04-18,77422,16033,8700,7892
2022-04-18,77423,18648,10302,8877
2022-04-18,77426,2322,1255,1133
2022-04-18,77428,97,54,45
2022-04-18,77429,116089,62846,56033
2022-04-18,77430,2080,1137,1023
2022-04-18,77431,14,8,NA
2022-04-18,77432,279,158,128
2022-04-18,77433,142676,77569,68558
2022-04-18,77434,5048,2809,2523
2022-04-18,77435,5280,2890,2604
2022-04-18,77436,246,135,115
2022-04-18,77437,17054,9493,8144
2022-04-18,77440,142,78,66
2022-04-18,77441,33170,18098,15947
2022-04-18,77442,896,504,448
2022-04-18,77443,421,254,175
2022-04-18,77444,804,433,384
2022-04-18,77445,13623,7493,6448
2022-04-18,77446,1106,597,528
2022-04-18,77447,21063,11553,10054
2022-04-18,77448,693,382,325
2022-04-18,77449,165963,90147,79078
2022-04-18,77450,104746,56928,50115
2022-04-18,77451,963,542,428
2022-04-18,77452,150,80,75
2022-04-18,77453,473,267,221
2022-04-18,77454,270,152,136
2022-04-18,77455,1604,909,778
2022-04-18,77456,1203,665,561
2022-04-18,77457,677,372,323
2022-04-18,77458,484,269,228
2022-04-18,77459,125039,66725,60375
2022-04-18,77460,174,101,89
2022-04-18,77461,11477,6225,5532
2022-04-18,77463,58,33,26
2022-04-18,77464,586,322,280
2022-04-18,77465,7333,4028,3499
2022-04-18,77466,540,299,262
2022-04-18,77467,98,53,47
2022-04-18,77468,192,106,87
2022-04-18,77469,80852,43726,38660
2022-04-18,77470,2482,1296,1193
2022-04-18,77471,49608,26941,23586
2022-04-18,77473,286,164,141
2022-04-18,77474,13918,7847,6740
2022-04-18,77475,880,485,434
2022-04-18,77476,754,416,360
2022-04-18,77477,47204,25531,22439
2022-04-18,77478,43412,23450,21042
2022-04-18,77479,160552,85594,77339
2022-04-18,77480,6402,3509,3119
2022-04-18,77481,222,120,111
2022-04-18,77482,2157,1168,1042
2022-04-18,77483,365,201,169
2022-04-18,77484,12945,7129,6185
2022-04-18,77485,3255,1794,1593
2022-04-18,77486,7232,3951,3554
2022-04-18,77487,452,239,218
2022-04-18,77488,14779,8112,7009
2022-04-18,77489,50193,26988,23962
2022-04-18,77491,373,199,179
2022-04-18,77492,370,200,179
2022-04-18,77493,69434,37987,33255
2022-04-18,77494,205802,112608,97900
2022-04-18,77496,620,334,295
2022-04-18,77497,502,276,235
2022-04-18,77498,77616,41704,37108
2022-04-18,77501,199,118,86
2022-04-18,77502,46687,25673,22072
2022-04-18,77503,27732,15217,13190
2022-04-18,77504,27712,15306,13107
2022-04-18,77505,29544,16130,14103
2022-04-18,77506,39132,21621,18331
2022-04-18,77507,2027,1601,1418
2022-04-18,77508,480,344,316
2022-04-18,77510,13643,7300,6648
2022-04-18,77511,49716,27129,23915
2022-04-18,77512,992,531,479
2022-04-18,77514,5107,2757,2441
2022-04-18,77515,29441,15985,14416
2022-04-18,77516,1021,543,504
2022-04-18,77517,5499,2958,2681
2022-04-18,77518,10114,5471,4814
2022-04-18,77519,538,296,269
2022-04-18,77520,40312,22142,18764
2022-04-18,77521,69186,37587,32840
2022-04-18,77522,980,518,473
2022-04-18,77523,26736,14504,12868
2022-04-18,77530,39310,21780,18231
2022-04-18,77531,14952,8219,7272
2022-04-18,77532,32827,17773,15600
2022-04-18,77533,564,311,265
2022-04-18,77534,2559,1380,1272
2022-04-18,77535,31625,17223,15040
2022-04-18,77536,37209,20245,17883
2022-04-18,77538,721,396,339
2022-04-18,77539,52819,28555,25569
2022-04-18,77541,16278,9319,8132
2022-04-18,77542,240,132,112
2022-04-18,77545,33048,17806,15773
2022-04-18,77546,69895,37383,33990
2022-04-18,77547,11465,6374,5251
2022-04-18,77549,513,272,244
2022-04-18,77550,31194,16775,15049
2022-04-18,77551,26404,14170,12795
2022-04-18,77552,626,330,304
2022-04-18,77553,606,314,301
2022-04-18,77554,12607,6713,6201
2022-04-18,77555,187,120,104
2022-04-18,77560,944,519,436
2022-04-18,77561,850,465,404
2022-04-18,77562,10984,5988,5211
2022-04-18,77563,10653,5735,5122
2022-04-18,77564,1056,579,508
2022-04-18,77565,9635,5379,4823
2022-04-18,77566,31954,17428,15572
2022-04-18,77568,24189,12977,11569
2022-04-18,77571,40229,21957,19367
2022-04-18,77572,256,137,124
2022-04-18,77573,118037,62870,57352
2022-04-18,77574,609,324,292
2022-04-18,77575,12283,6710,5833
2022-04-18,77577,1331,725,643
2022-04-18,77578,33375,17989,16086
2022-04-18,77580,947,506,454
2022-04-18,77581,62882,33677,30558
2022-04-18,77582,548,295,261
2022-04-18,77583,57555,30933,27650
2022-04-18,77584,131562,70774,63655
2022-04-18,77585,535,297,258
2022-04-18,77586,27856,14999,13505
2022-04-18,77587,19503,10792,9137
2022-04-18,77588,524,279,254
2022-04-18,77590,32497,17422,15556
2022-04-18,77591,20081,10893,9708
2022-04-18,77592,569,306,271
2022-04-18,77597,788,423,380
2022-04-18,77598,28236,15525,13430
2022-04-18,77611,7234,3951,3408
2022-04-18,77612,5949,3213,2887
2022-04-18,77613,1217,650,590
2022-04-18,77614,587,322,278
2022-04-18,77615,796,431,382
2022-04-18,77616,609,330,292
2022-04-18,77617,136,72,65
2022-04-18,77619,15546,8392,7310
2022-04-18,77622,1210,651,579
2022-04-18,77623,381,208,186
2022-04-18,77624,710,377,347
2022-04-18,77625,6240,3405,3001
2022-04-18,77626,595,318,283
2022-04-18,77627,22260,11996,10647
2022-04-18,77629,703,383,338
2022-04-18,77630,22303,12262,10552
2022-04-18,77631,271,147,133
2022-04-18,77632,15868,8691,7552
2022-04-18,77639,233,123,115
2022-04-18,77640,20564,12034,10698
2022-04-18,77641,465,364,320
2022-04-18,77642,42269,22873,19662
2022-04-18,77643,60,30,30
2022-04-18,77650,3054,1620,1493
2022-04-18,77651,12465,6693,5930
2022-04-18,77655,327,192,157
2022-04-18,77656,13055,7103,6302
2022-04-18,77657,19088,10349,9117
2022-04-18,77659,4008,2205,1965
2022-04-18,77660,879,473,430
2022-04-18,77661,704,385,330
2022-04-18,77662,16283,8960,7781
2022-04-18,77663,1340,713,650
2022-04-18,77664,2021,1091,975
2022-04-18,77665,6649,3632,3150
2022-04-18,77670,527,291,247
2022-04-18,77701,14085,7766,6655
2022-04-18,77702,2979,1637,1396
2022-04-18,77703,12623,6868,5850
2022-04-18,77704,241,132,112
2022-04-18,77705,32041,17337,15037
2022-04-18,77706,34002,18247,16103
2022-04-18,77707,19637,10593,9270
2022-04-18,77708,12517,6716,5919
2022-04-18,77709,22,12,11
2022-04-18,77710,50,29,23
2022-04-18,77713,14978,8074,7131
2022-04-18,77720,312,167,152
2022-04-18,77725,178,97,83
2022-04-18,77726,556,296,272
2022-04-18,77801,15032,8326,7000
2022-04-18,77802,30483,16475,14665
2022-04-18,77803,32018,17621,15275
2022-04-18,77805,1075,574,530
2022-04-18,77806,474,263,231
2022-04-18,77807,16375,8904,7788
2022-04-18,77808,16649,8983,8076
2022-04-18,77830,2882,1584,1399
2022-04-18,77831,2849,1589,1365
2022-04-18,77833,29498,15838,14274
2022-04-18,77834,1254,714,558
2022-04-18,77835,2652,1423,1276
2022-04-18,77836,11196,6136,5523
2022-04-18,77837,1443,810,694
2022-04-18,77838,75,39,39
2022-04-18,77840,50010,27932,23186
2022-04-18,77841,374,206,180
2022-04-18,77842,854,459,427
2022-04-18,77843,174,101,79
2022-04-18,77844,18,13,NA
2022-04-18,77845,84082,45344,40453
2022-04-18,77850,46,24,22
2022-04-18,77852,138,79,66
2022-04-18,77853,1101,596,541
2022-04-18,77855,197,115,109
2022-04-18,77856,4364,2449,2197
2022-04-18,77857,899,497,434
2022-04-18,77859,7260,4051,3532
2022-04-18,77861,2629,1419,1298
2022-04-18,77862,63,35,30
2022-04-18,77863,363,200,182
2022-04-18,77864,6851,3881,3289
2022-04-18,77865,1187,675,590
2022-04-18,77866,331,181,167
2022-04-18,77867,13,9,NA
2022-04-18,77868,20080,10804,9721
2022-04-18,77870,191,104,98
2022-04-18,77871,3343,1853,1686
2022-04-18,77872,1502,824,744
2022-04-18,77873,1104,613,535
2022-04-18,77875,28,17,12
2022-04-18,77876,234,131,112
2022-04-18,77878,766,406,382
2022-04-18,77879,5157,2780,2520
2022-04-18,77880,2059,1120,983
2022-04-18,77881,220,119,108
2022-04-18,77882,196,105,96
2022-04-18,77901,39132,21136,18580
2022-04-18,77902,471,260,224
2022-04-18,77903,938,492,453
2022-04-18,77904,31862,17011,15430
2022-04-18,77905,15542,8320,7501
2022-04-18,77950,263,141,130
2022-04-18,77951,2200,1206,1026
2022-04-18,77954,11676,6260,5687
2022-04-18,77957,7681,4172,3728
2022-04-18,77960,137,75,66
2022-04-18,77961,110,56,54
2022-04-18,77962,3439,1869,1676
2022-04-18,77963,5239,2842,2548
2022-04-18,77964,7378,4022,3707
2022-04-18,77967,19,11,10
2022-04-18,77968,3016,1618,1477
2022-04-18,77969,94,54,41
2022-04-18,77970,338,183,163
2022-04-18,77971,837,451,408
2022-04-18,77973,37,21,19
2022-04-18,77974,403,216,200
2022-04-18,77975,1582,882,802
2022-04-18,77976,215,120,102
2022-04-18,77977,648,349,312
2022-04-18,77978,949,634,581
2022-04-18,77979,18626,10318,9023
2022-04-18,77982,1354,740,658
2022-04-18,77983,1917,1074,936
2022-04-18,77984,3926,2166,1961
2022-04-18,77986,71,37,35
2022-04-18,77987,168,93,87
2022-04-18,77988,480,267,235
2022-04-18,77989,87,49,46
2022-04-18,77990,785,427,371
2022-04-18,77991,393,218,195
2022-04-18,77993,81,45,39
2022-04-18,77994,371,202,176
2022-04-18,77995,7604,4241,3828
2022-04-18,78001,30,18,12
2022-04-18,78002,10120,5605,4764
2022-04-18,78003,9189,5133,4473
2022-04-18,78004,709,388,345
2022-04-18,78005,944,516,451
2022-04-18,78006,50288,27626,24282
2022-04-18,78007,119,63,61
2022-04-18,78008,313,168,156
2022-04-18,78009,10981,6064,5291
2022-04-18,78010,2555,1466,1191
2022-04-18,78011,2125,1153,1018
2022-04-18,78012,490,267,230
2022-04-18,78013,5603,3206,2582
2022-04-18,78014,6836,3677,3295
2022-04-18,78015,28544,15612,13659
