Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-08-01,76460,252,142,127
2022-08-01,76461,41,22,22
2022-08-01,76462,2562,1393,1248
2022-08-01,76463,360,192,174
2022-08-01,76464,343,186,166
2022-08-01,76465,132,72,62
2022-08-01,76466,149,80,73
2022-08-01,76467,50,28,24
2022-08-01,76468,176,94,85
2022-08-01,76469,87,47,43
2022-08-01,76470,1964,1109,950
2022-08-01,76471,1091,620,540
2022-08-01,76472,1155,629,567
2022-08-01,76474,237,129,121
2022-08-01,76475,718,393,346
2022-08-01,76476,2187,1177,1065
2022-08-01,76481,124,70,60
2022-08-01,76483,862,465,409
2022-08-01,76484,891,486,437
2022-08-01,76485,123,68,61
2022-08-01,76486,948,511,463
2022-08-01,76487,2271,1251,1110
2022-08-01,76490,131,71,62
2022-08-01,76491,374,203,181
2022-08-01,76501,16530,8995,7944
2022-08-01,76502,55052,29696,26458
2022-08-01,76503,657,349,322
2022-08-01,76504,24786,13535,11790
2022-08-01,76505,30,16,14
2022-08-01,76508,66,42,27
2022-08-01,76511,2523,1385,1227
2022-08-01,76513,44084,24009,21082
2022-08-01,76518,1142,611,550
2022-08-01,76519,519,276,259
2022-08-01,76520,8008,4286,3847
2022-08-01,76522,34843,19321,16419
2022-08-01,76523,93,51,42
2022-08-01,76524,2580,1400,1257
2022-08-01,76525,969,531,477
2022-08-01,76526,70,37,33
2022-08-01,76527,4920,2722,2377
2022-08-01,76528,21238,11495,10317
2022-08-01,76530,2946,1611,1420
2022-08-01,76531,5287,2851,2661
2022-08-01,76533,114,62,57
2022-08-01,76534,2395,1295,1158
2022-08-01,76537,13336,7342,6396
2022-08-01,76538,816,440,392
2022-08-01,76539,7742,4310,3687
2022-08-01,76540,239,130,113
2022-08-01,76541,15288,8526,7048
2022-08-01,76542,46875,26196,21582
2022-08-01,76543,25398,14165,11770
2022-08-01,76544,6696,4126,2829
2022-08-01,76547,344,192,164
2022-08-01,76548,30034,16789,13923
2022-08-01,76549,45054,25343,20659
2022-08-01,76550,11575,6391,5671
2022-08-01,76554,1855,1029,896
2022-08-01,76556,1277,680,613
2022-08-01,76557,4779,2607,2340
2022-08-01,76558,57,29,29
2022-08-01,76559,5700,3164,2650
2022-08-01,76561,1043,563,511
2022-08-01,76564,79,43,37
2022-08-01,76565,88,50,44
2022-08-01,76566,358,198,180
2022-08-01,76567,8750,4682,4226
2022-08-01,76569,2374,1304,1142
2022-08-01,76570,2198,1208,1022
2022-08-01,76571,11401,6160,5515
2022-08-01,76573,76,41,36
2022-08-01,76574,23124,12638,11136
2022-08-01,76577,3054,1652,1511
2022-08-01,76578,1829,1005,899
2022-08-01,76579,4648,2529,2256
2022-08-01,76596,1888,980,908
2022-08-01,76597,4600,2365,2262
2022-08-01,76598,877,460,417
2022-08-01,76599,,,
2022-08-01,76621,989,539,482
2022-08-01,76622,971,547,477
2022-08-01,76623,261,141,125
2022-08-01,76624,2260,1253,1119
2022-08-01,76626,1313,703,637
2022-08-01,76627,1042,574,510
2022-08-01,76628,76,44,35
2022-08-01,76629,1562,864,754
2022-08-01,76630,1759,974,853
2022-08-01,76631,378,217,181
2022-08-01,76632,1653,919,775
2022-08-01,76633,5815,3204,2813
2022-08-01,76634,7673,4160,3728
2022-08-01,76635,939,520,449
2022-08-01,76636,1159,634,568
2022-08-01,76637,478,265,238
2022-08-01,76638,3074,1682,1483
2022-08-01,76639,1363,739,648
2022-08-01,76640,2950,1639,1434
2022-08-01,76641,1506,830,703
2022-08-01,76642,5499,3270,2922
2022-08-01,76643,18617,10074,9033
2022-08-01,76644,154,88,74
2022-08-01,76645,9698,5410,4581
2022-08-01,76648,2076,1160,1015
2022-08-01,76649,649,352,322
2022-08-01,76650,66,36,33
2022-08-01,76651,2896,1583,1421
2022-08-01,76652,762,414,376
2022-08-01,76653,897,489,435
2022-08-01,76654,159,90,77
2022-08-01,76655,11538,6312,5615
2022-08-01,76656,2083,1123,1006
2022-08-01,76657,12902,7050,6257
2022-08-01,76660,384,215,184
2022-08-01,76661,8829,4794,4133
2022-08-01,76664,2787,1566,1338
2022-08-01,76665,2171,1187,1072
2022-08-01,76666,220,122,106
2022-08-01,76667,9979,5526,4771
2022-08-01,76670,1298,731,616
2022-08-01,76671,1600,886,787
2022-08-01,76673,952,524,467
2022-08-01,76676,332,187,158
2022-08-01,76678,147,79,74
2022-08-01,76679,1151,629,553
2022-08-01,76680,155,82,76
2022-08-01,76681,499,280,230
2022-08-01,76682,2734,1490,1337
2022-08-01,76684,109,61,54
2022-08-01,76685,92,50,45
2022-08-01,76686,224,121,111
2022-08-01,76687,1122,629,564
2022-08-01,76689,3887,2131,1887
2022-08-01,76690,980,530,476
2022-08-01,76691,6622,3646,3210
2022-08-01,76692,9897,5645,4946
2022-08-01,76693,1258,689,602
2022-08-01,76701,1741,983,840
2022-08-01,76702,508,279,240
2022-08-01,76703,346,187,169
2022-08-01,76704,6720,3720,3201
2022-08-01,76705,28877,16180,14021
2022-08-01,76706,39512,22151,19090
2022-08-01,76707,16340,9001,7791
2022-08-01,76708,30125,16571,14519
2022-08-01,76710,27702,15127,13288
2022-08-01,76711,10676,5888,5078
2022-08-01,76712,35954,19504,17314
2022-08-01,76714,187,101,93
2022-08-01,76715,267,147,126
2022-08-01,76716,11,,
2022-08-01,76797,,,
2022-08-01,76798,1518,890,760
2022-08-01,76799,13,7,
2022-08-01,76801,20988,12039,10745
2022-08-01,76802,4315,2461,2202
2022-08-01,76803,152,89,78
2022-08-01,76804,479,265,247
2022-08-01,76820,132,71,65
2022-08-01,76821,4631,2536,2300
2022-08-01,76823,2024,1162,1032
2022-08-01,76824,70,38,33
2022-08-01,76825,5380,2915,2624
2022-08-01,76827,269,157,146
2022-08-01,76828,129,71,63
2022-08-01,76831,81,43,39
2022-08-01,76832,532,303,256
2022-08-01,76834,4260,2307,2043
2022-08-01,76836,34,17,17
2022-08-01,76837,1811,1055,849
2022-08-01,76841,101,53,49
2022-08-01,76842,191,107,97
2022-08-01,76844,3333,1781,1632
2022-08-01,76845,106,60,52
2022-08-01,76848,57,31,28
2022-08-01,76849,3251,1770,1570
2022-08-01,76852,222,120,109
2022-08-01,76853,1269,710,605
2022-08-01,76854,278,155,131
2022-08-01,76855,,,
2022-08-01,76856,3932,2100,1929
2022-08-01,76857,1461,819,744
2022-08-01,76858,206,110,101
2022-08-01,76859,2131,1152,1058
2022-08-01,76861,1905,1035,938
2022-08-01,76862,197,109,94
2022-08-01,76864,638,351,311
2022-08-01,76865,112,62,58
2022-08-01,76866,561,305,284
2022-08-01,76869,165,90,85
2022-08-01,76870,220,123,102
2022-08-01,76871,560,313,284
2022-08-01,76872,555,304,276
2022-08-01,76873,61,34,33
2022-08-01,76874,67,39,28
2022-08-01,76875,591,317,292
2022-08-01,76877,3706,2079,1760
2022-08-01,76878,1128,618,567
2022-08-01,76880,81,43,38
2022-08-01,76882,251,136,124
2022-08-01,76883,,,
2022-08-01,76884,127,70,62
2022-08-01,76885,148,79,75
2022-08-01,76886,107,62,51
2022-08-01,76887,134,70,68
2022-08-01,76888,126,65,62
2022-08-01,76890,659,372,338
2022-08-01,76901,29238,15742,14200
2022-08-01,76902,1301,692,630
2022-08-01,76903,30418,16446,14616
2022-08-01,76904,38541,20601,18704
2022-08-01,76905,11413,6161,5501
2022-08-01,76906,762,402,377
2022-08-01,76908,270,198,127
2022-08-01,76909,943,520,447
2022-08-01,76930,94,49,47
2022-08-01,76932,3156,1778,1550
2022-08-01,76933,1122,609,549
2022-08-01,76934,1187,629,578
2022-08-01,76935,1655,895,799
2022-08-01,76936,2572,1370,1266
2022-08-01,76937,236,130,118
2022-08-01,76939,134,73,64
2022-08-01,76940,172,93,85
2022-08-01,76941,1006,543,484
2022-08-01,76943,3292,1779,1541
2022-08-01,76945,1486,803,710
2022-08-01,76949,,,
2022-08-01,76950,3494,1875,1655
2022-08-01,76951,1081,579,510
2022-08-01,76953,70,36,34
2022-08-01,76955,104,62,50
2022-08-01,76957,492,263,235
2022-08-01,76958,283,146,139
2022-08-01,77001,898,558,399
2022-08-01,77002,33281,21436,15930
2022-08-01,77003,17169,9805,7972
2022-08-01,77004,41875,23582,19797
2022-08-01,77005,49981,27237,23741
2022-08-01,77006,39521,21921,18731
2022-08-01,77007,73053,41015,35334
2022-08-01,77008,61625,33556,29318
2022-08-01,77009,55178,30308,26054
2022-08-01,77010,2438,1593,1090
2022-08-01,77011,24164,13391,11242
2022-08-01,77012,24426,13623,11377
2022-08-01,77013,19379,10735,9032
2022-08-01,77014,39313,21358,18644
2022-08-01,77015,72058,41523,35255
2022-08-01,77016,36863,20340,17199
2022-08-01,77017,42664,23894,20338
2022-08-01,77018,41427,22605,19759
2022-08-01,77019,44404,26425,23170
2022-08-01,77020,30970,17209,14591
2022-08-01,77021,32306,17862,15157
2022-08-01,77022,37334,20771,17325
2022-08-01,77023,38150,20941,17867
2022-08-01,77024,110937,60085,53084
2022-08-01,77025,46894,25584,22380
2022-08-01,77026,27084,15093,12579
2022-08-01,77027,47462,28984,22580
2022-08-01,77028,22100,12220,10255
2022-08-01,77029,23850,13471,11496
2022-08-01,77030,36152,20479,16920
2022-08-01,77031,20479,11223,9597
2022-08-01,77032,22822,15080,12042
2022-08-01,77033,35355,19586,16506
2022-08-01,77034,46439,25916,22127
2022-08-01,77035,46778,25674,21901
2022-08-01,77036,90601,50775,41986
2022-08-01,77037,25282,14170,11691
2022-08-01,77038,37272,20457,17520
2022-08-01,77039,33284,18453,15571
2022-08-01,77040,64067,35345,30452
2022-08-01,77041,53777,29254,25602
2022-08-01,77042,52371,29222,24735
2022-08-01,77043,36901,20295,17520
2022-08-01,77044,66693,36323,31622
2022-08-01,77045,45707,24750,21701
2022-08-01,77046,3636,2050,1711
2022-08-01,77047,40559,21966,19406
2022-08-01,77048,23744,12963,11265
2022-08-01,77049,46629,25362,22023
2022-08-01,77050,5724,3182,2666
2022-08-01,77051,20010,11077,9417
2022-08-01,77052,277,167,124
2022-08-01,77053,40663,21999,19349
2022-08-01,77054,35106,19774,16640
2022-08-01,77055,59435,32897,28002
2022-08-01,77056,83119,51857,37297
2022-08-01,77057,62025,34437,29404
2022-08-01,77058,24891,14034,12042
2022-08-01,77059,30661,16655,15143
2022-08-01,77060,47132,27114,22083
2022-08-01,77061,28730,16038,13432
2022-08-01,77062,36037,19250,17452
2022-08-01,77063,50945,28122,23882
2022-08-01,77064,64635,35056,30806
2022-08-01,77065,47576,26077,22701
2022-08-01,77066,45951,24958,21829
2022-08-01,77067,34996,19202,16382
2022-08-01,77068,15871,8661,7530
2022-08-01,77069,24861,13483,11893
2022-08-01,77070,68048,37288,32508
2022-08-01,77071,36523,19704,17426
2022-08-01,77072,80175,43952,37835
2022-08-01,77073,53273,29483,25434
2022-08-01,77074,50604,28044,23474
2022-08-01,77075,51979,28521,24703
2022-08-01,77076,39747,22263,18163
2022-08-01,77077,90816,49885,43188
2022-08-01,77078,17549,9654,8191
2022-08-01,77079,54105,29770,25882
2022-08-01,77080,55512,30677,26069
2022-08-01,77081,57895,32377,26625
2022-08-01,77082,74608,40854,35342
2022-08-01,77083,110993,60346,52420
2022-08-01,77084,146177,79737,69422
2022-08-01,77085,24526,13250,11712
2022-08-01,77086,36962,20298,17273
2022-08-01,77087,48074,26439,22694
2022-08-01,77088,66141,36146,31122
2022-08-01,77089,79152,42730,37871
2022-08-01,77090,40084,22359,18719
2022-08-01,77091,32263,17871,14999
2022-08-01,77092,47874,28534,23544
2022-08-01,77093,56631,31416,26280
2022-08-01,77094,18182,10003,8759
2022-08-01,77095,94689,51049,45447
2022-08-01,77096,49476,26743,23504
2022-08-01,77098,31268,17519,14937
2022-08-01,77099,66730,36381,31527
2022-08-01,77201,,,
2022-08-01,77202,9,,
2022-08-01,77203,7,,
2022-08-01,77204,985,585,441
2022-08-01,77205,327,175,154
2022-08-01,77206,76,40,36
2022-08-01,77207,207,113,98
2022-08-01,77208,42,22,20
2022-08-01,77209,14,9,7
2022-08-01,77210,222,126,102
2022-08-01,77213,161,87,76
2022-08-01,77215,139,75,66
2022-08-01,77216,15,8,7
2022-08-01,77217,52,28,25
2022-08-01,77218,82,44,39
2022-08-01,77219,393,206,193
2022-08-01,77220,130,70,65
2022-08-01,77221,223,117,107
2022-08-01,77222,96,51,46
2022-08-01,77223,132,74,62
2022-08-01,77224,183,98,89
2022-08-01,77225,231,124,111
2022-08-01,77226,130,71,60
2022-08-01,77227,353,186,173
2022-08-01,77228,147,81,70
2022-08-01,77229,143,74,69
2022-08-01,77230,289,155,137
2022-08-01,77231,325,171,157
2022-08-01,77233,296,158,143
2022-08-01,77234,127,66,61
2022-08-01,77235,132,69,64
2022-08-01,77236,74,41,36
2022-08-01,77237,65,38,28
2022-08-01,77238,243,136,113
2022-08-01,77240,126,69,60
2022-08-01,77241,127,70,60
2022-08-01,77242,361,190,176
2022-08-01,77243,61,33,29
2022-08-01,77244,142,75,69
2022-08-01,77245,356,192,171
2022-08-01,77248,89,47,44
2022-08-01,77249,219,120,104
2022-08-01,77251,184,100,87
2022-08-01,77252,124,66,60
2022-08-01,77253,106,58,50
2022-08-01,77254,245,135,114
2022-08-01,77255,179,98,86
2022-08-01,77256,91,49,44
2022-08-01,77257,275,147,134
2022-08-01,77258,187,100,88
2022-08-01,77259,189,100,90
2022-08-01,77261,46,27,20
2022-08-01,77262,47,28,19
2022-08-01,77263,113,60,54
2022-08-01,77265,151,80,76
2022-08-01,77266,308,165,145
2022-08-01,77267,298,160,143
2022-08-01,77268,328,171,159
2022-08-01,77269,304,158,149
2022-08-01,77270,208,114,102
2022-08-01,77271,275,145,136
2022-08-01,77272,273,146,127
2022-08-01,77273,80,44,38
2022-08-01,77274,152,82,74
2022-08-01,77275,226,120,108
2022-08-01,77277,264,141,127
2022-08-01,77279,137,77,64
2022-08-01,77280,117,63,55
2022-08-01,77282,117,64,54
2022-08-01,77284,263,143,123
2022-08-01,77287,51,28,23
2022-08-01,77288,179,97,85
2022-08-01,77289,137,76,66
2022-08-01,77290,224,118,109
2022-08-01,77291,80,43,38
2022-08-01,77292,229,121,111
2022-08-01,77293,278,148,133
2022-08-01,77299,,,
2022-08-01,77301,38964,22810,19238
2022-08-01,77302,18829,10304,8974
2022-08-01,77303,18245,10054,8592
2022-08-01,77304,40408,22092,19227
2022-08-01,77305,803,445,383
2022-08-01,77306,12909,7123,5996
2022-08-01,77315,35,21,15
2022-08-01,77316,28518,15551,13724
2022-08-01,77318,16805,9192,8028
2022-08-01,77320,27677,15110,13272
2022-08-01,77325,308,170,141
2022-08-01,77326,157,86,76
2022-08-01,77327,30405,17085,14236
2022-08-01,77328,14203,7807,6819
2022-08-01,77331,6182,3424,3057
2022-08-01,77332,44,23,22
2022-08-01,77333,253,136,120
2022-08-01,77334,310,170,151
2022-08-01,77335,1694,930,810
2022-08-01,77336,12392,6792,5941
2022-08-01,77337,38,24,14
2022-08-01,77338,54795,31339,25473
2022-08-01,77339,53365,29174,25735
2022-08-01,77340,38192,21015,18394
2022-08-01,77341,63,42,28
2022-08-01,77342,1345,733,642
2022-08-01,77343,3001,1540,1461
2022-08-01,77344,43,24,19
2022-08-01,77345,37395,20187,18145
2022-08-01,77346,89606,48930,43010
2022-08-01,77347,491,263,236
2022-08-01,77348,64,37,32
2022-08-01,77349,40,23,19
2022-08-01,77350,267,146,131
2022-08-01,77351,30225,16478,14560
2022-08-01,77353,438,239,208
2022-08-01,77354,43669,24128,21070
2022-08-01,77355,26530,14454,12858
2022-08-01,77356,36896,20181,17669
2022-08-01,77357,28817,15833,13551
2022-08-01,77358,4207,2352,2093
2022-08-01,77359,651,362,311
2022-08-01,77360,4634,2549,2264
2022-08-01,77362,7247,3940,3488
2022-08-01,77363,3542,1962,1682
2022-08-01,77364,2505,1379,1227
2022-08-01,77365,44076,24095,20943
2022-08-01,77367,525,286,252
2022-08-01,77368,184,104,85
2022-08-01,77369,641,350,309
2022-08-01,77371,5160,2879,2488
2022-08-01,77372,9966,5507,4749
2022-08-01,77373,73838,40336,35129
2022-08-01,77374,235,128,113
2022-08-01,77375,85077,47301,40357
2022-08-01,77376,191,110,90
2022-08-01,77377,49163,26563,23875
2022-08-01,77378,15438,8588,7243
2022-08-01,77379,113397,61386,54569
2022-08-01,77380,48825,27653,22892
2022-08-01,77381,58345,32382,27673
2022-08-01,77382,70238,38988,33393
2022-08-01,77383,533,294,246
2022-08-01,77384,35499,19588,16837
2022-08-01,77385,34493,19104,16349
2022-08-01,77386,81103,44125,38793
2022-08-01,77387,533,292,258
2022-08-01,77388,64633,35087,31111
2022-08-01,77389,65185,36493,30937
2022-08-01,77391,197,107,92
2022-08-01,77393,396,215,192
2022-08-01,77396,71224,39057,33600
2022-08-01,77399,5304,3060,2416
2022-08-01,77401,32803,17663,15828
2022-08-01,77402,549,297,258
2022-08-01,77404,753,407,360
2022-08-01,77406,78039,42184,37376
2022-08-01,77407,114355,61679,54422
2022-08-01,77410,630,335,303
2022-08-01,77411,261,148,120
2022-08-01,77412,270,147,130
2022-08-01,77413,131,74,60
2022-08-01,77414,22281,12281,10480
2022-08-01,77415,289,159,140
2022-08-01,77417,2453,1350,1148
2022-08-01,77418,9393,5148,4597
2022-08-01,77419,1518,820,725
2022-08-01,77420,2299,1273,1100
2022-08-01,77422,16172,8781,7945
2022-08-01,77423,19092,10555,9063
2022-08-01,77426,2321,1254,1130
2022-08-01,77428,100,56,46
2022-08-01,77429,118344,64060,57026
2022-08-01,77430,2105,1155,1031
2022-08-01,77431,15,9,
2022-08-01,77432,279,160,126
2022-08-01,77433,146250,79585,70048
2022-08-01,77434,5150,2856,2567
2022-08-01,77435,5408,2950,2661
2022-08-01,77436,250,137,117
2022-08-01,77437,17354,9655,8271
2022-08-01,77440,141,77,66
2022-08-01,77441,34215,18699,16390
2022-08-01,77442,912,510,453
2022-08-01,77443,439,267,180
2022-08-01,77444,826,441,399
2022-08-01,77445,13806,7600,6522
2022-08-01,77446,1128,607,538
2022-08-01,77447,21562,11841,10254
2022-08-01,77448,709,391,332
2022-08-01,77449,169391,92089,80469
2022-08-01,77450,106906,58192,51077
2022-08-01,77451,1002,563,447
2022-08-01,77452,151,81,75
2022-08-01,77453,479,269,223
2022-08-01,77454,269,153,134
2022-08-01,77455,1634,926,789
2022-08-01,77456,1228,675,576
2022-08-01,77457,689,377,329
2022-08-01,77458,492,273,231
2022-08-01,77459,127915,68303,61607
2022-08-01,77460,174,101,89
2022-08-01,77461,11714,6346,5647
2022-08-01,77463,61,35,27
2022-08-01,77464,601,330,288
2022-08-01,77465,7382,4052,3523
2022-08-01,77466,537,299,259
2022-08-01,77467,101,55,48
2022-08-01,77468,197,109,89
2022-08-01,77469,83020,44863,39643
2022-08-01,77470,2453,1287,1174
2022-08-01,77471,50923,27610,24226
2022-08-01,77473,288,162,143
2022-08-01,77474,14230,7995,6887
2022-08-01,77475,901,496,441
2022-08-01,77476,759,418,362
2022-08-01,77477,48009,25978,22780
2022-08-01,77478,44055,23804,21313
2022-08-01,77479,163613,87282,78644
2022-08-01,77480,6493,3556,3157
2022-08-01,77481,222,119,112
2022-08-01,77482,2201,1193,1062
2022-08-01,77483,371,203,173
2022-08-01,77484,13210,7281,6295
2022-08-01,77485,3321,1826,1621
2022-08-01,77486,7308,3989,3583
2022-08-01,77487,449,240,215
2022-08-01,77488,15042,8233,7143
2022-08-01,77489,51123,27460,24391
2022-08-01,77491,376,202,179
2022-08-01,77492,360,194,174
2022-08-01,77493,71380,39088,34056
2022-08-01,77494,210718,115303,100016
2022-08-01,77496,626,335,300
2022-08-01,77497,507,280,236
2022-08-01,77498,79127,42516,37773
2022-08-01,77501,202,120,87
2022-08-01,77502,47348,26026,22349
2022-08-01,77503,28132,15439,13345
2022-08-01,77504,28144,15533,13293
2022-08-01,77505,30022,16384,14320
2022-08-01,77506,39740,21944,18604
2022-08-01,77507,2169,1696,1449
2022-08-01,77508,492,346,320
2022-08-01,77510,13828,7390,6737
2022-08-01,77511,50610,27580,24344
2022-08-01,77512,1006,540,484
2022-08-01,77514,5202,2791,2499
2022-08-01,77515,30033,16285,14695
2022-08-01,77516,1024,541,507
2022-08-01,77517,5587,3001,2725
2022-08-01,77518,10272,5565,4879
2022-08-01,77519,551,302,275
2022-08-01,77520,41022,22553,19047
2022-08-01,77521,70533,38291,33450
2022-08-01,77522,1005,532,484
2022-08-01,77523,27287,14792,13134
2022-08-01,77530,40001,22148,18539
2022-08-01,77531,15149,8319,7354
2022-08-01,77532,33318,18032,15831
2022-08-01,77533,567,313,266
2022-08-01,77534,2588,1392,1288
2022-08-01,77535,32371,17652,15362
2022-08-01,77536,37696,20500,18108
2022-08-01,77538,724,399,339
2022-08-01,77539,53678,29006,25969
2022-08-01,77541,16837,9615,8387
2022-08-01,77542,255,140,119
2022-08-01,77545,33765,18201,16074
2022-08-01,77546,70984,37954,34497
2022-08-01,77547,11629,6467,5321
2022-08-01,77549,502,266,239
2022-08-01,77550,31705,17066,15259
2022-08-01,77551,26828,14397,12984
2022-08-01,77552,638,337,308
2022-08-01,77553,604,314,299
2022-08-01,77554,12728,6781,6244
2022-08-01,77555,190,123,105
2022-08-01,77560,951,524,438
2022-08-01,77561,871,476,415
2022-08-01,77562,11124,6063,5274
2022-08-01,77563,10835,5829,5204
2022-08-01,77564,1064,584,511
2022-08-01,77565,9770,5456,4878
2022-08-01,77566,32343,17619,15750
2022-08-01,77568,24667,13226,11800
2022-08-01,77571,40880,22310,19649
2022-08-01,77572,278,150,133
2022-08-01,77573,119952,63870,58260
2022-08-01,77574,604,322,287
2022-08-01,77575,12593,6867,5975
2022-08-01,77577,1330,723,643
2022-08-01,77578,34518,18615,16575
2022-08-01,77580,964,512,465
2022-08-01,77581,64065,34324,31070
2022-08-01,77582,554,296,266
2022-08-01,77583,59428,31947,28477
2022-08-01,77584,134644,72488,64966
2022-08-01,77585,548,304,265
2022-08-01,77586,28406,15285,13767
2022-08-01,77587,19803,10952,9263
2022-08-01,77588,526,279,255
2022-08-01,77590,33089,17739,15828
2022-08-01,77591,20647,11206,9966
2022-08-01,77592,588,316,280
2022-08-01,77597,788,423,379
2022-08-01,77598,28756,15812,13663
2022-08-01,77611,7317,3994,3453
2022-08-01,77612,5999,3240,2909
2022-08-01,77613,1217,649,590
2022-08-01,77614,598,328,284
2022-08-01,77615,802,435,384
2022-08-01,77616,616,334,297
2022-08-01,77617,140,74,67
2022-08-01,77619,15730,8494,7396
2022-08-01,77622,1219,657,581
2022-08-01,77623,383,209,187
2022-08-01,77624,717,382,349
2022-08-01,77625,6293,3435,3025
2022-08-01,77626,601,321,286
2022-08-01,77627,22543,12155,10770
2022-08-01,77629,708,386,340
2022-08-01,77630,22589,12399,10697
2022-08-01,77631,274,149,134
2022-08-01,77632,16023,8752,7648
2022-08-01,77639,229,121,113
2022-08-01,77640,21078,12329,10973
2022-08-01,77641,522,418,333
2022-08-01,77642,42878,23194,19948
2022-08-01,77643,62,31,31
2022-08-01,77650,3093,1641,1509
2022-08-01,77651,12596,6756,5999
2022-08-01,77655,326,192,156
2022-08-01,77656,13233,7199,6388
2022-08-01,77657,19280,10445,9215
2022-08-01,77659,4070,2232,1999
2022-08-01,77660,889,478,436
2022-08-01,77661,740,408,344
2022-08-01,77662,16466,9064,7860
2022-08-01,77663,1352,719,655
2022-08-01,77664,2048,1104,990
2022-08-01,77665,6703,3658,3174
2022-08-01,77670,537,294,254
2022-08-01,77701,14307,7886,6749
2022-08-01,77702,3043,1677,1421
2022-08-01,77703,12786,6947,5933
2022-08-01,77704,237,131,109
2022-08-01,77705,32483,17552,15263
2022-08-01,77706,34505,18503,16346
2022-08-01,77707,19858,10700,9376
2022-08-01,77708,12677,6808,5986
2022-08-01,77709,19,10,10
2022-08-01,77710,50,29,23
2022-08-01,77713,15168,8168,7232
2022-08-01,77720,311,167,151
2022-08-01,77725,187,103,86
2022-08-01,77726,563,298,276
2022-08-01,77801,15240,8454,7067
2022-08-01,77802,30993,16750,14888
2022-08-01,77803,32519,17883,15497
2022-08-01,77805,1083,579,531
2022-08-01,77806,493,272,240
2022-08-01,77807,16644,9049,7916
2022-08-01,77808,16924,9130,8202
2022-08-01,77830,2922,1600,1421
2022-08-01,77831,2861,1595,1369
2022-08-01,77833,29954,16085,14483
2022-08-01,77834,1252,712,556
2022-08-01,77835,2691,1443,1298
2022-08-01,77836,11351,6214,5599
2022-08-01,77837,1466,822,705
2022-08-01,77838,77,40,40
2022-08-01,77840,50627,28299,23439
2022-08-01,77841,370,204,177
2022-08-01,77842,874,470,436
2022-08-01,77843,172,100,78
2022-08-01,77844,20,14,
2022-08-01,77845,85509,46132,41098
2022-08-01,77850,46,24,22
2022-08-01,77852,136,78,65
2022-08-01,77853,1126,605,554
2022-08-01,77855,195,114,108
2022-08-01,77856,4446,2489,2238
2022-08-01,77857,915,504,443
2022-08-01,77859,7318,4073,3557
2022-08-01,77861,2675,1445,1316
2022-08-01,77862,68,36,33
2022-08-01,77863,377,208,188
2022-08-01,77864,6953,3932,3335
2022-08-01,77865,1217,692,603
2022-08-01,77866,327,179,165
2022-08-01,77867,12,8,
2022-08-01,77868,20650,11104,9992
2022-08-01,77870,186,101,95
2022-08-01,77871,3410,1887,1715
2022-08-01,77872,1520,836,752
2022-08-01,77873,1117,619,541
2022-08-01,77875,26,16,11
2022-08-01,77876,236,130,115
2022-08-01,77878,764,404,381
2022-08-01,77879,5193,2796,2535
2022-08-01,77880,2064,1121,986
2022-08-01,77881,228,122,113
2022-08-01,77882,194,104,95
2022-08-01,77901,39543,21341,18771
2022-08-01,77902,486,269,230
2022-08-01,77903,927,487,447
2022-08-01,77904,32322,17259,15637
2022-08-01,77905,15726,8417,7584
2022-08-01,77950,271,146,133
2022-08-01,77951,2244,1227,1049
2022-08-01,77954,11855,6353,5766
2022-08-01,77957,7793,4228,3784
2022-08-01,77960,142,77,69
2022-08-01,77961,110,56,54
2022-08-01,77962,3477,1887,1696
2022-08-01,77963,5285,2857,2573
2022-08-01,77964,7496,4072,3767
2022-08-01,77967,19,11,10
2022-08-01,77968,3044,1637,1485
2022-08-01,77969,95,54,42
2022-08-01,77970,336,182,162
2022-08-01,77971,855,458,419
2022-08-01,77973,36,20,18
2022-08-01,77974,405,217,201
2022-08-01,77975,1630,901,825
2022-08-01,77976,235,130,112
2022-08-01,77977,644,348,309
2022-08-01,77978,979,644,588
2022-08-01,77979,18815,10421,9093
2022-08-01,77982,1374,750,668
2022-08-01,77983,1951,1090,951
2022-08-01,77984,4021,2203,2017
2022-08-01,77986,69,36,34
2022-08-01,77987,171,95,89
2022-08-01,77988,475,264,232
2022-08-01,77989,87,49,46
2022-08-01,77990,792,432,373
2022-08-01,77991,407,225,203
2022-08-01,77993,82,46,39
2022-08-01,77994,376,205,178
2022-08-01,77995,7749,4309,3899
2022-08-01,78001,29,18,11
2022-08-01,78002,10280,5690,4831
2022-08-01,78003,9346,5207,4548
2022-08-01,78004,728,398,354
2022-08-01,78005,958,524,456
2022-08-01,78006,51154,28051,24697
2022-08-01,78007,123,65,63
2022-08-01,78008,313,167,157
2022-08-01,78009,11188,6172,5379
2022-08-01,78010,2594,1488,1210
2022-08-01,78011,2148,1163,1031
2022-08-01,78012,496,271,232
2022-08-01,78013,5679,3236,2629
2022-08-01,78014,6947,3740,3337
2022-08-01,78015,29225,15975,13976
2022-08-01,78016,11822,6585,5649
2022-08-01,78017,6348,4063,3418
2022-08-01,78019,2668,1676,1386
2022-08-01,78021,135,72,64
2022-08-01,78022,4325,2329,2075
2022-08-01,78023,43404,23491,20622
2022-08-01,78024,1918,1053,907
2022-08-01,78025,4625,2596,2217
2022-08-01,78026,6149,3342,2929
2022-08-01,78027,462,257,221
