Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-09-12,76460,255,144,128
2022-09-12,76461,43,24,22
2022-09-12,76462,2582,1405,1257
2022-09-12,76463,358,191,173
2022-09-12,76464,341,185,165
2022-09-12,76465,132,72,62
2022-09-12,76466,149,80,73
2022-09-12,76467,50,28,24
2022-09-12,76468,178,95,86
2022-09-12,76469,91,49,45
2022-09-12,76470,1969,1112,952
2022-09-12,76471,1095,621,543
2022-09-12,76472,1164,632,573
2022-09-12,76474,239,130,122
2022-09-12,76475,721,395,347
2022-09-12,76476,2195,1181,1069
2022-09-12,76481,122,69,59
2022-09-12,76483,864,466,410
2022-09-12,76484,895,489,438
2022-09-12,76485,123,68,61
2022-09-12,76486,955,515,466
2022-09-12,76487,2282,1257,1114
2022-09-12,76490,125,68,59
2022-09-12,76491,371,202,179
2022-09-12,76501,16611,9029,7982
2022-09-12,76502,55265,29816,26537
2022-09-12,76503,651,346,319
2022-09-12,76504,24889,13583,11842
2022-09-12,76505,31,16,15
2022-09-12,76508,64,40,27
2022-09-12,76511,2545,1393,1240
2022-09-12,76513,44293,24127,21174
2022-09-12,76518,1151,617,553
2022-09-12,76519,519,275,260
2022-09-12,76520,8058,4302,3877
2022-09-12,76522,35042,19423,16512
2022-09-12,76523,92,50,42
2022-09-12,76524,2595,1406,1264
2022-09-12,76525,976,535,480
2022-09-12,76526,70,37,33
2022-09-12,76527,4945,2742,2382
2022-09-12,76528,21332,11536,10367
2022-09-12,76530,2953,1615,1423
2022-09-12,76531,5306,2861,2669
2022-09-12,76533,114,62,57
2022-09-12,76534,2405,1299,1163
2022-09-12,76537,13487,7433,6453
2022-09-12,76538,822,443,395
2022-09-12,76539,7801,4338,3718
2022-09-12,76540,238,130,112
2022-09-12,76541,15349,8558,7074
2022-09-12,76542,47259,26413,21750
2022-09-12,76543,25564,14241,11857
2022-09-12,76544,6786,4178,2870
2022-09-12,76547,343,192,163
2022-09-12,76548,30213,16878,14008
2022-09-12,76549,45358,25508,20798
2022-09-12,76550,11627,6418,5695
2022-09-12,76554,1858,1029,899
2022-09-12,76556,1284,684,615
2022-09-12,76557,4802,2616,2354
2022-09-12,76558,57,29,29
2022-09-12,76559,5729,3177,2665
2022-09-12,76561,1045,563,513
2022-09-12,76564,79,43,37
2022-09-12,76565,88,50,44
2022-09-12,76566,360,199,181
2022-09-12,76567,8776,4698,4236
2022-09-12,76569,2392,1311,1153
2022-09-12,76570,2213,1217,1028
2022-09-12,76571,11438,6178,5535
2022-09-12,76573,78,42,37
2022-09-12,76574,23261,12707,11199
2022-09-12,76577,3074,1661,1521
2022-09-12,76578,1841,1013,902
2022-09-12,76579,4644,2524,2256
2022-09-12,76596,1902,990,912
2022-09-12,76597,4594,2360,2261
2022-09-12,76598,883,466,417
2022-09-12,76599,,,
2022-09-12,76621,993,541,484
2022-09-12,76622,977,551,479
2022-09-12,76623,259,140,124
2022-09-12,76624,2261,1254,1117
2022-09-12,76626,1316,705,638
2022-09-12,76627,1048,578,513
2022-09-12,76628,76,44,35
2022-09-12,76629,1566,866,756
2022-09-12,76630,1758,974,853
2022-09-12,76631,375,214,179
2022-09-12,76632,1668,930,779
2022-09-12,76633,5823,3209,2814
2022-09-12,76634,7689,4166,3735
2022-09-12,76635,945,525,450
2022-09-12,76636,1161,634,570
2022-09-12,76637,477,264,238
2022-09-12,76638,3073,1679,1485
2022-09-12,76639,1373,743,652
2022-09-12,76640,2976,1653,1444
2022-09-12,76641,1506,829,704
2022-09-12,76642,5561,3317,2956
2022-09-12,76643,18681,10107,9064
2022-09-12,76644,157,89,75
2022-09-12,76645,9805,5472,4627
2022-09-12,76648,2093,1169,1024
2022-09-12,76649,651,353,323
2022-09-12,76650,67,36,34
2022-09-12,76651,2910,1589,1429
2022-09-12,76652,762,414,376
2022-09-12,76653,895,488,434
2022-09-12,76654,167,93,82
2022-09-12,76655,11584,6324,5645
2022-09-12,76656,2099,1130,1013
2022-09-12,76657,12931,7058,6277
2022-09-12,76660,386,216,185
2022-09-12,76661,8834,4799,4134
2022-09-12,76664,2787,1566,1339
2022-09-12,76665,2175,1189,1073
2022-09-12,76666,224,125,107
2022-09-12,76667,10003,5535,4786
2022-09-12,76670,1305,736,617
2022-09-12,76671,1609,891,790
2022-09-12,76673,950,523,465
2022-09-12,76676,341,191,162
2022-09-12,76678,146,79,73
2022-09-12,76679,1150,628,552
2022-09-12,76680,157,83,77
2022-09-12,76681,508,287,232
2022-09-12,76682,2727,1488,1332
2022-09-12,76684,110,62,54
2022-09-12,76685,92,50,45
2022-09-12,76686,224,121,111
2022-09-12,76687,1127,632,566
2022-09-12,76689,3903,2139,1894
2022-09-12,76690,984,532,478
2022-09-12,76691,6680,3673,3240
2022-09-12,76692,9952,5663,4975
2022-09-12,76693,1269,695,607
2022-09-12,76701,1757,990,849
2022-09-12,76702,516,283,244
2022-09-12,76703,342,184,168
2022-09-12,76704,6793,3755,3236
2022-09-12,76705,29072,16265,14128
2022-09-12,76706,39626,22203,19139
2022-09-12,76707,16465,9073,7835
2022-09-12,76708,30318,16649,14628
2022-09-12,76710,27811,15184,13336
2022-09-12,76711,10751,5932,5109
2022-09-12,76712,36263,19639,17488
2022-09-12,76714,190,102,94
2022-09-12,76715,266,146,125
2022-09-12,76716,11,,
2022-09-12,76797,,,
2022-09-12,76798,1506,884,754
2022-09-12,76799,11,,
2022-09-12,76801,21064,12070,10775
2022-09-12,76802,4326,2466,2205
2022-09-12,76803,152,89,78
2022-09-12,76804,481,266,248
2022-09-12,76820,132,71,65
2022-09-12,76821,4656,2549,2309
2022-09-12,76823,2028,1163,1034
2022-09-12,76824,70,38,33
2022-09-12,76825,5398,2927,2632
2022-09-12,76827,270,158,146
2022-09-12,76828,131,72,64
2022-09-12,76831,81,43,39
2022-09-12,76832,530,301,256
2022-09-12,76834,4277,2315,2053
2022-09-12,76836,34,17,17
2022-09-12,76837,1841,1066,867
2022-09-12,76841,101,53,49
2022-09-12,76842,189,106,96
2022-09-12,76844,3331,1783,1631
2022-09-12,76845,106,60,52
2022-09-12,76848,57,31,28
2022-09-12,76849,3265,1775,1579
2022-09-12,76852,226,122,111
2022-09-12,76853,1270,711,605
2022-09-12,76854,278,155,131
2022-09-12,76855,,,
2022-09-12,76856,3963,2112,1946
2022-09-12,76857,1464,821,745
2022-09-12,76858,207,110,102
2022-09-12,76859,2140,1157,1061
2022-09-12,76861,1901,1033,936
2022-09-12,76862,197,109,94
2022-09-12,76864,641,351,313
2022-09-12,76865,112,62,58
2022-09-12,76866,564,307,285
2022-09-12,76869,167,91,86
2022-09-12,76870,222,124,103
2022-09-12,76871,558,312,283
2022-09-12,76872,557,305,277
2022-09-12,76873,61,34,33
2022-09-12,76874,67,39,28
2022-09-12,76875,587,315,290
2022-09-12,76877,3766,2111,1787
2022-09-12,76878,1134,622,569
2022-09-12,76880,80,43,37
2022-09-12,76882,249,135,123
2022-09-12,76883,,,
2022-09-12,76884,123,68,60
2022-09-12,76885,148,79,75
2022-09-12,76886,109,63,52
2022-09-12,76887,134,70,68
2022-09-12,76888,127,66,62
2022-09-12,76890,664,373,340
2022-09-12,76901,29243,15744,14199
2022-09-12,76902,1294,688,627
2022-09-12,76903,30502,16487,14649
2022-09-12,76904,38564,20619,18710
2022-09-12,76905,11446,6177,5518
2022-09-12,76906,757,400,375
2022-09-12,76908,270,198,127
2022-09-12,76909,940,519,445
2022-09-12,76930,94,49,47
2022-09-12,76932,3159,1778,1550
2022-09-12,76933,1126,611,551
2022-09-12,76934,1186,628,578
2022-09-12,76935,1650,892,797
2022-09-12,76936,2572,1370,1264
2022-09-12,76937,236,130,118
2022-09-12,76939,134,73,64
2022-09-12,76940,180,97,89
2022-09-12,76941,1002,542,481
2022-09-12,76943,3294,1778,1544
2022-09-12,76945,1489,803,712
2022-09-12,76949,,,
2022-09-12,76950,3493,1874,1655
2022-09-12,76951,1087,583,511
2022-09-12,76953,70,36,34
2022-09-12,76955,105,63,50
2022-09-12,76957,496,265,237
2022-09-12,76958,282,146,138
2022-09-12,77001,893,555,397
2022-09-12,77002,33490,21551,16004
2022-09-12,77003,17399,9956,8050
2022-09-12,77004,42279,23773,19998
2022-09-12,77005,50400,27442,23949
2022-09-12,77006,39902,22121,18906
2022-09-12,77007,73918,41458,35743
2022-09-12,77008,62278,33847,29678
2022-09-12,77009,55630,30534,26279
2022-09-12,77010,2456,1607,1093
2022-09-12,77011,24321,13495,11292
2022-09-12,77012,24597,13716,11453
2022-09-12,77013,19536,10826,9096
2022-09-12,77014,39527,21458,18750
2022-09-12,77015,72660,41918,35466
2022-09-12,77016,37147,20495,17322
2022-09-12,77017,42896,24031,20418
2022-09-12,77018,41950,22850,20037
2022-09-12,77019,44856,26684,23386
2022-09-12,77020,31185,17330,14683
2022-09-12,77021,32582,18005,15282
2022-09-12,77022,37586,20899,17440
2022-09-12,77023,38460,21122,17996
2022-09-12,77024,111163,60203,53177
2022-09-12,77025,47273,25789,22554
2022-09-12,77026,27276,15196,12665
2022-09-12,77027,47761,29156,22674
2022-09-12,77028,22253,12305,10323
2022-09-12,77029,24082,13593,11599
2022-09-12,77030,36435,20643,17036
2022-09-12,77031,20601,11295,9648
2022-09-12,77032,22938,15158,12070
2022-09-12,77033,35708,19804,16640
2022-09-12,77034,46761,26096,22265
2022-09-12,77035,47175,25865,22098
2022-09-12,77036,91450,51276,42321
2022-09-12,77037,25455,14255,11777
2022-09-12,77038,37464,20541,17619
2022-09-12,77039,33498,18572,15659
2022-09-12,77040,64480,35578,30628
2022-09-12,77041,54118,29435,25758
2022-09-12,77042,52826,29484,24921
2022-09-12,77043,37042,20353,17601
2022-09-12,77044,67282,36642,31885
2022-09-12,77045,45994,24896,21839
2022-09-12,77046,3661,2065,1723
2022-09-12,77047,40915,22144,19580
2022-09-12,77048,23940,13064,11360
2022-09-12,77049,46952,25536,22171
2022-09-12,77050,5760,3200,2681
2022-09-12,77051,20237,11208,9508
2022-09-12,77052,280,169,125
2022-09-12,77053,41019,22202,19501
2022-09-12,77054,35329,19893,16738
2022-09-12,77055,59859,33100,28214
2022-09-12,77056,83652,52197,37471
2022-09-12,77057,62412,34632,29589
2022-09-12,77058,25096,14159,12128
2022-09-12,77059,30855,16741,15232
2022-09-12,77060,47527,27320,22260
2022-09-12,77061,28881,16123,13495
2022-09-12,77062,36258,19357,17561
2022-09-12,77063,51436,28406,24085
2022-09-12,77064,64966,35239,30942
2022-09-12,77065,47824,26196,22825
2022-09-12,77066,46171,25068,21934
2022-09-12,77067,35188,19304,16470
2022-09-12,77068,15998,8729,7587
2022-09-12,77069,25021,13567,11965
2022-09-12,77070,68475,37511,32702
2022-09-12,77071,36701,19810,17495
2022-09-12,77072,80558,44159,38007
2022-09-12,77073,53716,29700,25657
2022-09-12,77074,50995,28277,23628
2022-09-12,77075,52260,28668,24832
2022-09-12,77076,40105,22478,18299
2022-09-12,77077,91491,50244,43491
2022-09-12,77078,17664,9719,8239
2022-09-12,77079,54462,29956,26051
2022-09-12,77080,55946,30898,26274
2022-09-12,77081,58330,32632,26797
2022-09-12,77082,75230,41199,35609
2022-09-12,77083,111536,60618,52678
2022-09-12,77084,147200,80291,69877
2022-09-12,77085,24716,13344,11802
2022-09-12,77086,37135,20386,17355
2022-09-12,77087,48446,26629,22868
2022-09-12,77088,66628,36400,31344
2022-09-12,77089,79649,42985,38100
2022-09-12,77090,40375,22519,18846
2022-09-12,77091,32484,17992,15094
2022-09-12,77092,48263,28791,23686
2022-09-12,77093,57035,31643,26447
2022-09-12,77094,18290,10062,8806
2022-09-12,77095,95185,51320,45674
2022-09-12,77096,49894,26940,23724
2022-09-12,77098,31416,17588,15011
2022-09-12,77099,67213,36648,31735
2022-09-12,77201,,,
2022-09-12,77202,9,,
2022-09-12,77203,7,,
2022-09-12,77204,1002,598,445
2022-09-12,77205,330,177,155
2022-09-12,77206,80,42,38
2022-09-12,77207,211,115,100
2022-09-12,77208,40,21,19
2022-09-12,77209,14,9,7
2022-09-12,77210,220,126,100
2022-09-12,77213,163,88,77
2022-09-12,77215,139,75,66
2022-09-12,77216,15,8,7
2022-09-12,77217,52,28,25
2022-09-12,77218,80,43,38
2022-09-12,77219,393,206,193
2022-09-12,77220,134,72,67
2022-09-12,77221,223,117,107
2022-09-12,77222,93,49,45
2022-09-12,77223,142,80,66
2022-09-12,77224,185,99,90
2022-09-12,77225,244,131,117
2022-09-12,77226,130,71,60
2022-09-12,77227,353,187,172
2022-09-12,77228,147,81,70
2022-09-12,77229,143,74,69
2022-09-12,77230,296,158,141
2022-09-12,77231,330,174,159
2022-09-12,77233,303,162,146
2022-09-12,77234,124,64,60
2022-09-12,77235,135,70,66
2022-09-12,77236,76,42,37
2022-09-12,77237,62,37,26
2022-09-12,77238,251,140,117
2022-09-12,77240,123,67,59
2022-09-12,77241,131,72,62
2022-09-12,77242,365,193,177
2022-09-12,77243,59,32,28
2022-09-12,77244,146,77,71
2022-09-12,77245,360,195,172
2022-09-12,77248,92,49,45
2022-09-12,77249,215,118,102
2022-09-12,77251,182,99,86
2022-09-12,77252,124,67,59
2022-09-12,77253,108,60,50
2022-09-12,77254,256,139,121
2022-09-12,77255,177,97,85
2022-09-12,77256,89,48,43
2022-09-12,77257,271,145,132
2022-09-12,77258,188,101,88
2022-09-12,77259,189,100,90
2022-09-12,77261,46,27,20
2022-09-12,77262,47,28,19
2022-09-12,77263,121,64,58
2022-09-12,77265,148,79,74
2022-09-12,77266,302,162,142
2022-09-12,77267,290,155,140
2022-09-12,77268,331,172,161
2022-09-12,77269,304,158,149
2022-09-12,77270,210,115,103
2022-09-12,77271,274,144,136
2022-09-12,77272,276,147,129
2022-09-12,77273,80,44,38
2022-09-12,77274,151,81,74
2022-09-12,77275,226,120,108
2022-09-12,77277,259,139,124
2022-09-12,77279,134,76,62
2022-09-12,77280,115,62,54
2022-09-12,77282,119,66,54
2022-09-12,77284,253,138,118
2022-09-12,77287,49,27,22
2022-09-12,77288,177,96,84
2022-09-12,77289,131,73,63
2022-09-12,77290,228,120,111
2022-09-12,77291,76,41,36
2022-09-12,77292,230,122,111
2022-09-12,77293,283,150,136
2022-09-12,77299,,,
2022-09-12,77301,39523,23185,19422
2022-09-12,77302,18963,10373,9040
2022-09-12,77303,18372,10111,8661
2022-09-12,77304,40668,22221,19350
2022-09-12,77305,807,446,384
2022-09-12,77306,13007,7175,6045
2022-09-12,77315,35,21,15
2022-09-12,77316,28690,15636,13808
2022-09-12,77318,16927,9245,8095
2022-09-12,77320,27734,15138,13295
2022-09-12,77325,322,177,148
2022-09-12,77326,161,88,78
2022-09-12,77327,30710,17275,14344
2022-09-12,77328,14257,7834,6847
2022-09-12,77331,6192,3422,3067
2022-09-12,77332,46,24,23
2022-09-12,77333,253,136,120
2022-09-12,77334,312,171,152
2022-09-12,77335,1691,929,809
2022-09-12,77336,12437,6818,5960
2022-09-12,77337,38,24,14
2022-09-12,77338,55251,31589,25666
2022-09-12,77339,53663,29329,25866
2022-09-12,77340,38345,21098,18456
2022-09-12,77341,63,42,28
2022-09-12,77342,1361,742,648
2022-09-12,77343,3006,1544,1462
2022-09-12,77344,43,24,19
2022-09-12,77345,37594,20279,18245
2022-09-12,77346,90290,49241,43375
2022-09-12,77347,505,271,241
2022-09-12,77348,62,36,31
2022-09-12,77349,40,23,19
2022-09-12,77350,261,143,128
2022-09-12,77351,30355,16543,14624
2022-09-12,77353,437,238,208
2022-09-12,77354,43989,24302,21214
2022-09-12,77355,26610,14492,12900
2022-09-12,77356,37154,20317,17793
2022-09-12,77357,29142,16009,13697
2022-09-12,77358,4237,2369,2104
2022-09-12,77359,650,360,312
2022-09-12,77360,4659,2564,2274
2022-09-12,77362,7301,3967,3512
2022-09-12,77363,3570,1971,1700
2022-09-12,77364,2509,1381,1229
2022-09-12,77365,44394,24253,21105
2022-09-12,77367,521,284,250
2022-09-12,77368,185,106,86
2022-09-12,77369,642,351,309
2022-09-12,77371,5182,2891,2496
2022-09-12,77372,10015,5528,4778
2022-09-12,77373,74362,40626,35364
2022-09-12,77374,237,129,114
2022-09-12,77375,85780,47676,40664
2022-09-12,77376,198,114,93
2022-09-12,77377,49509,26732,24050
2022-09-12,77378,15561,8654,7301
2022-09-12,77379,113929,61661,54818
2022-09-12,77380,49088,27787,23016
2022-09-12,77381,58611,32497,27816
2022-09-12,77382,70689,39238,33577
2022-09-12,77383,551,303,255
2022-09-12,77384,35743,19706,16960
2022-09-12,77385,34843,19282,16516
2022-09-12,77386,82267,44734,39348
2022-09-12,77387,530,289,258
2022-09-12,77388,64997,35264,31289
2022-09-12,77389,65816,36788,31257
2022-09-12,77391,200,108,94
2022-09-12,77393,394,214,191
2022-09-12,77396,71783,39339,33862
2022-09-12,77399,5346,3083,2435
2022-09-12,77401,33050,17767,15961
2022-09-12,77402,540,292,254
2022-09-12,77404,745,402,357
2022-09-12,77406,78763,42519,37752
2022-09-12,77407,115527,62230,55026
2022-09-12,77410,628,335,301
2022-09-12,77411,260,146,121
2022-09-12,77412,280,153,134
2022-09-12,77413,131,74,60
2022-09-12,77414,22386,12344,10520
2022-09-12,77415,288,158,140
2022-09-12,77417,2453,1353,1145
2022-09-12,77418,9416,5162,4606
2022-09-12,77419,1518,820,724
2022-09-12,77420,2309,1280,1103
2022-09-12,77422,16164,8779,7936
2022-09-12,77423,19320,10683,9160
2022-09-12,77426,2327,1257,1134
2022-09-12,77428,100,56,46
2022-09-12,77429,119021,64406,57352
2022-09-12,77430,2096,1150,1026
2022-09-12,77431,17,11,
2022-09-12,77432,282,163,126
2022-09-12,77433,147611,80289,70688
2022-09-12,77434,5185,2873,2581
2022-09-12,77435,5446,2973,2675
2022-09-12,77436,248,136,116
2022-09-12,77437,17451,9707,8315
2022-09-12,77440,139,76,65
2022-09-12,77441,34546,18861,16550
2022-09-12,77442,916,511,453
2022-09-12,77443,438,266,180
2022-09-12,77444,831,444,401
2022-09-12,77445,13919,7660,6578
2022-09-12,77446,1134,609,542
2022-09-12,77447,21747,11941,10339
2022-09-12,77448,710,391,333
2022-09-12,77449,170689,92804,81046
2022-09-12,77450,107537,58530,51367
2022-09-12,77451,1014,570,452
2022-09-12,77452,153,82,76
2022-09-12,77453,482,270,224
2022-09-12,77454,271,154,135
2022-09-12,77455,1645,930,796
2022-09-12,77456,1235,680,577
2022-09-12,77457,693,379,331
2022-09-12,77458,489,272,229
2022-09-12,77459,128833,68725,62087
2022-09-12,77460,172,100,88
2022-09-12,77461,11799,6392,5685
2022-09-12,77463,60,34,27
2022-09-12,77464,607,333,292
2022-09-12,77465,7408,4062,3537
2022-09-12,77466,539,299,261
2022-09-12,77467,105,57,50
2022-09-12,77468,197,109,89
2022-09-12,77469,83710,45234,39953
2022-09-12,77470,2545,1338,1215
2022-09-12,77471,51255,27777,24389
2022-09-12,77473,296,166,147
2022-09-12,77474,14315,8030,6934
2022-09-12,77475,900,495,440
2022-09-12,77476,764,421,364
2022-09-12,77477,48248,26094,22896
2022-09-12,77478,44288,23913,21431
2022-09-12,77479,164402,87630,79079
2022-09-12,77480,6494,3554,3159
2022-09-12,77481,223,119,113
2022-09-12,77482,2203,1194,1063
2022-09-12,77483,371,203,173
2022-09-12,77484,13265,7306,6324
2022-09-12,77485,3335,1834,1626
2022-09-12,77486,7337,4001,3601
2022-09-12,77487,451,241,216
2022-09-12,77488,15111,8270,7174
2022-09-12,77489,51442,27637,24531
2022-09-12,77491,375,202,178
2022-09-12,77492,359,193,174
2022-09-12,77493,72355,39603,34500
2022-09-12,77494,212386,116157,100801
2022-09-12,77496,645,344,310
2022-09-12,77497,498,274,233
2022-09-12,77498,79607,42739,38024
2022-09-12,77501,210,124,91
2022-09-12,77502,47585,26155,22452
2022-09-12,77503,28357,15580,13427
2022-09-12,77504,28290,15616,13352
2022-09-12,77505,30160,16473,14368
2022-09-12,77506,39961,22067,18698
2022-09-12,77507,2236,1738,1470
2022-09-12,77508,489,342,318
2022-09-12,77510,13890,7419,6769
2022-09-12,77511,51017,27804,24517
2022-09-12,77512,1012,544,487
2022-09-12,77514,5228,2804,2513
2022-09-12,77515,30265,16412,14797
2022-09-12,77516,1025,542,507
2022-09-12,77517,5609,3013,2734
2022-09-12,77518,10347,5599,4920
2022-09-12,77519,558,307,277
2022-09-12,77520,41239,22679,19136
2022-09-12,77521,70970,38513,33653
2022-09-12,77522,1007,534,483
2022-09-12,77523,27408,14851,13197
2022-09-12,77530,40283,22311,18660
2022-09-12,77531,15204,8344,7380
2022-09-12,77532,33447,18103,15889
2022-09-12,77533,567,313,266
2022-09-12,77534,2603,1403,1293
2022-09-12,77535,32670,17824,15488
2022-09-12,77536,37846,20574,18177
2022-09-12,77538,726,400,340
2022-09-12,77539,53977,29159,26117
2022-09-12,77541,16957,9670,8441
2022-09-12,77542,252,138,118
2022-09-12,77545,33977,18313,16172
2022-09-12,77546,71394,38159,34694
2022-09-12,77547,11699,6515,5352
2022-09-12,77549,498,264,237
2022-09-12,77550,31948,17196,15374
2022-09-12,77551,26997,14492,13055
2022-09-12,77552,635,335,307
2022-09-12,77553,601,312,298
2022-09-12,77554,12769,6800,6264
2022-09-12,77555,194,125,107
2022-09-12,77560,953,525,439
2022-09-12,77561,878,480,418
2022-09-12,77562,11179,6090,5300
2022-09-12,77563,10901,5868,5232
2022-09-12,77564,1069,586,514
2022-09-12,77565,9825,5489,4899
2022-09-12,77566,32499,17696,15825
2022-09-12,77568,24928,13368,11916
2022-09-12,77571,41173,22469,19778
2022-09-12,77572,274,149,130
2022-09-12,77573,120556,64158,58564
2022-09-12,77574,604,321,288
2022-09-12,77575,12630,6889,5990
2022-09-12,77577,1339,726,648
2022-09-12,77578,34925,18814,16778
2022-09-12,77580,972,517,468
2022-09-12,77581,64433,34505,31249
2022-09-12,77582,549,294,263
2022-09-12,77583,60088,32287,28794
2022-09-12,77584,135804,73033,65573
2022-09-12,77585,556,309,268
2022-09-12,77586,28583,15374,13850
2022-09-12,77587,19934,11024,9322
2022-09-12,77588,529,280,257
2022-09-12,77590,33270,17831,15918
2022-09-12,77591,20801,11288,10034
2022-09-12,77592,598,320,286
2022-09-12,77597,794,425,383
2022-09-12,77598,28978,15936,13764
2022-09-12,77611,7345,4009,3466
2022-09-12,77612,6026,3254,2923
2022-09-12,77613,1215,649,588
2022-09-12,77614,606,332,288
2022-09-12,77615,801,434,384
2022-09-12,77616,615,334,296
2022-09-12,77617,143,76,68
2022-09-12,77619,15793,8526,7427
2022-09-12,77622,1224,658,585
2022-09-12,77623,387,211,189
2022-09-12,77624,719,382,351
2022-09-12,77625,6321,3450,3039
2022-09-12,77626,599,320,285
2022-09-12,77627,22634,12204,10812
2022-09-12,77629,706,385,339
2022-09-12,77630,22655,12429,10726
2022-09-12,77631,268,146,131
2022-09-12,77632,16091,8788,7676
2022-09-12,77639,229,121,113
2022-09-12,77640,21209,12400,11028
2022-09-12,77641,546,439,335
2022-09-12,77642,43065,23294,20033
2022-09-12,77643,64,32,32
2022-09-12,77650,3100,1645,1512
2022-09-12,77651,12608,6763,6004
2022-09-12,77655,326,192,156
2022-09-12,77656,13276,7225,6406
2022-09-12,77657,19347,10475,9252
2022-09-12,77659,4092,2242,2010
2022-09-12,77660,887,476,436
2022-09-12,77661,748,411,349
2022-09-12,77662,16546,9097,7905
2022-09-12,77663,1355,720,657
2022-09-12,77664,2042,1100,987
2022-09-12,77665,6737,3675,3190
2022-09-12,77670,539,294,255
2022-09-12,77701,14435,7960,6802
2022-09-12,77702,3094,1709,1442
2022-09-12,77703,12907,7017,5985
2022-09-12,77704,237,131,109
2022-09-12,77705,32729,17695,15364
2022-09-12,77706,34604,18549,16399
2022-09-12,77707,19954,10758,9414
2022-09-12,77708,12778,6859,6036
2022-09-12,77709,19,10,10
2022-09-12,77710,50,29,23
2022-09-12,77713,15215,8191,7253
2022-09-12,77720,319,171,155
2022-09-12,77725,190,105,87
2022-09-12,77726,571,302,280
2022-09-12,77801,15330,8507,7107
2022-09-12,77802,31059,16777,14924
2022-09-12,77803,32658,17943,15567
2022-09-12,77805,1097,586,538
2022-09-12,77806,495,275,239
2022-09-12,77807,16724,9097,7947
2022-09-12,77808,17012,9170,8250
2022-09-12,77830,2926,1602,1422
2022-09-12,77831,2880,1602,1381
2022-09-12,77833,30030,16112,14528
2022-09-12,77834,1241,706,551
2022-09-12,77835,2700,1445,1305
2022-09-12,77836,11373,6226,5608
2022-09-12,77837,1467,824,704
2022-09-12,77838,75,39,39
2022-09-12,77840,50789,28395,23500
2022-09-12,77841,367,202,175
2022-09-12,77842,889,476,444
2022-09-12,77843,172,101,77
2022-09-12,77844,20,14,
2022-09-12,77845,86008,46387,41344
2022-09-12,77850,48,25,23
2022-09-12,77852,133,76,64
2022-09-12,77853,1131,608,556
2022-09-12,77855,192,112,107
2022-09-12,77856,4479,2505,2251
2022-09-12,77857,918,505,444
2022-09-12,77859,7369,4100,3579
2022-09-12,77861,2684,1449,1323
2022-09-12,77862,70,37,34
2022-09-12,77863,383,210,191
2022-09-12,77864,6977,3947,3345
2022-09-12,77865,1221,692,605
2022-09-12,77866,323,177,163
2022-09-12,77867,12,8,
2022-09-12,77868,20747,11150,10038
2022-09-12,77870,186,101,94
2022-09-12,77871,3413,1885,1719
2022-09-12,77872,1530,841,757
2022-09-12,77873,1121,623,540
2022-09-12,77875,26,16,11
2022-09-12,77876,233,129,113
2022-09-12,77878,776,411,386
2022-09-12,77879,5213,2805,2546
2022-09-12,77880,2063,1121,985
2022-09-12,77881,231,123,115
2022-09-12,77882,196,104,97
2022-09-12,77901,39704,21422,18842
2022-09-12,77902,489,270,232
2022-09-12,77903,927,487,447
2022-09-12,77904,32405,17301,15673
2022-09-12,77905,15790,8452,7613
2022-09-12,77950,272,147,133
2022-09-12,77951,2250,1232,1050
2022-09-12,77954,11933,6398,5798
2022-09-12,77957,7826,4247,3797
2022-09-12,77960,144,78,70
2022-09-12,77961,110,56,54
2022-09-12,77962,3492,1894,1704
2022-09-12,77963,5306,2869,2582
2022-09-12,77964,7515,4082,3776
2022-09-12,77967,23,13,12
2022-09-12,77968,3046,1639,1484
2022-09-12,77969,96,54,43
2022-09-12,77970,334,181,161
2022-09-12,77971,861,461,422
2022-09-12,77973,36,20,18
2022-09-12,77974,406,218,201
2022-09-12,77975,1642,905,831
2022-09-12,77976,239,132,114
2022-09-12,77977,643,347,309
2022-09-12,77978,983,645,589
2022-09-12,77979,18903,10470,9131
2022-09-12,77982,1373,749,668
2022-09-12,77983,1962,1096,956
2022-09-12,77984,4022,2202,2017
2022-09-12,77986,69,36,34
2022-09-12,77987,173,96,90
2022-09-12,77988,468,261,228
2022-09-12,77989,85,48,45
2022-09-12,77990,790,430,373
2022-09-12,77991,412,229,204
2022-09-12,77993,80,45,38
2022-09-12,77994,376,205,178
2022-09-12,77995,7804,4344,3917
2022-09-12,78001,29,18,11
2022-09-12,78002,10283,5692,4827
2022-09-12,78003,9457,5266,4602
2022-09-12,78004,732,400,356
2022-09-12,78005,965,528,459
2022-09-12,78006,51312,28125,24787
2022-09-12,78007,123,65,63
2022-09-12,78008,314,168,157
2022-09-12,78009,11240,6191,5409
2022-09-12,78010,2617,1497,1221
2022-09-12,78011,2158,1171,1033
2022-09-12,78012,497,271,233
2022-09-12,78013,5686,3239,2634
2022-09-12,78014,7023,3778,3371
2022-09-12,78015,29351,16028,14046
2022-09-12,78016,11920,6644,5686
2022-09-12,78017,6410,4116,3425
2022-09-12,78019,2785,1770,1409
2022-09-12,78021,135,72,64
2022-09-12,78022,4338,2335,2082
2022-09-12,78023,43606,23598,20718
2022-09-12,78024,1936,1061,916
2022-09-12,78025,4666,2616,2235
2022-09-12,78026,6158,3345,2935
2022-09-12,78027,463,258,221
