Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-10-24,76460,258,144,130
2022-10-24,76461,41,23,21
2022-10-24,76462,2597,1411,1265
2022-10-24,76463,358,191,173
2022-10-24,76464,339,184,163
2022-10-24,76465,134,73,63
2022-10-24,76466,148,80,72
2022-10-24,76467,48,27,23
2022-10-24,76468,186,99,90
2022-10-24,76469,91,49,45
2022-10-24,76470,1988,1121,960
2022-10-24,76471,1134,653,550
2022-10-24,76472,1196,649,588
2022-10-24,76474,236,128,121
2022-10-24,76475,727,398,349
2022-10-24,76476,2210,1188,1078
2022-10-24,76481,120,67,59
2022-10-24,76483,860,463,408
2022-10-24,76484,900,491,441
2022-10-24,76485,123,68,61
2022-10-24,76486,954,514,464
2022-10-24,76487,2311,1274,1124
2022-10-24,76490,123,67,58
2022-10-24,76491,371,202,179
2022-10-24,76501,16765,9104,8059
2022-10-24,76502,55822,30117,26778
2022-10-24,76503,644,343,315
2022-10-24,76504,25002,13644,11887
2022-10-24,76505,33,17,16
2022-10-24,76508,89,56,37
2022-10-24,76511,2572,1407,1251
2022-10-24,76513,44756,24355,21391
2022-10-24,76518,1150,617,552
2022-10-24,76519,525,277,263
2022-10-24,76520,8080,4312,3887
2022-10-24,76522,35489,19645,16728
2022-10-24,76523,92,50,42
2022-10-24,76524,2606,1408,1270
2022-10-24,76525,984,540,483
2022-10-24,76526,70,37,33
2022-10-24,76527,4987,2763,2402
2022-10-24,76528,21482,11617,10436
2022-10-24,76530,2975,1621,1439
2022-10-24,76531,5322,2864,2675
2022-10-24,76533,123,66,62
2022-10-24,76534,2401,1296,1161
2022-10-24,76537,13715,7546,6572
2022-10-24,76538,832,448,400
2022-10-24,76539,7913,4386,3779
2022-10-24,76540,241,131,114
2022-10-24,76541,15458,8609,7130
2022-10-24,76542,47809,26684,22016
2022-10-24,76543,25853,14372,12019
2022-10-24,76544,6916,4257,2921
2022-10-24,76547,345,193,164
2022-10-24,76548,30548,17031,14182
2022-10-24,76549,45835,25749,21022
2022-10-24,76550,11731,6464,5745
2022-10-24,76554,1887,1044,914
2022-10-24,76556,1293,690,619
2022-10-24,76557,4818,2626,2357
2022-10-24,76558,57,29,29
2022-10-24,76559,5837,3230,2719
2022-10-24,76561,1052,568,516
2022-10-24,76564,79,43,37
2022-10-24,76565,86,48,43
2022-10-24,76566,361,199,182
2022-10-24,76567,8810,4714,4253
2022-10-24,76569,2422,1321,1172
2022-10-24,76570,2244,1237,1039
2022-10-24,76571,11484,6198,5561
2022-10-24,76573,85,45,41
2022-10-24,76574,23511,12830,11319
2022-10-24,76577,3095,1673,1532
2022-10-24,76578,1844,1014,904
2022-10-24,76579,4703,2554,2282
2022-10-24,76596,1932,1013,919
2022-10-24,76597,4590,2358,2259
2022-10-24,76598,884,468,416
2022-10-24,76599,,,
2022-10-24,76621,994,542,484
2022-10-24,76622,987,554,485
2022-10-24,76623,263,142,126
2022-10-24,76624,2293,1268,1135
2022-10-24,76626,1329,709,647
2022-10-24,76627,1050,577,516
2022-10-24,76628,77,45,35
2022-10-24,76629,1581,873,764
2022-10-24,76630,1773,981,859
2022-10-24,76631,374,213,180
2022-10-24,76632,1676,933,784
2022-10-24,76633,5873,3236,2845
2022-10-24,76634,7721,4183,3750
2022-10-24,76635,947,523,452
2022-10-24,76636,1155,630,567
2022-10-24,76637,480,265,239
2022-10-24,76638,3125,1710,1507
2022-10-24,76639,1377,744,655
2022-10-24,76640,3001,1664,1454
2022-10-24,76641,1524,838,713
2022-10-24,76642,5602,3344,2985
2022-10-24,76643,18824,10177,9129
2022-10-24,76644,147,82,70
2022-10-24,76645,9926,5538,4679
2022-10-24,76648,2105,1175,1029
2022-10-24,76649,655,354,326
2022-10-24,76650,65,35,33
2022-10-24,76651,2914,1590,1432
2022-10-24,76652,762,412,379
2022-10-24,76653,911,495,444
2022-10-24,76654,166,92,81
2022-10-24,76655,11682,6365,5700
2022-10-24,76656,2116,1138,1022
2022-10-24,76657,13054,7125,6331
2022-10-24,76660,388,218,185
2022-10-24,76661,8800,4782,4117
2022-10-24,76664,2788,1566,1339
2022-10-24,76665,2191,1198,1081
2022-10-24,76666,224,125,107
2022-10-24,76667,10021,5545,4793
2022-10-24,76670,1316,741,621
2022-10-24,76671,1604,887,788
2022-10-24,76673,948,523,462
2022-10-24,76676,342,191,163
2022-10-24,76678,147,79,74
2022-10-24,76679,1157,631,556
2022-10-24,76680,165,87,81
2022-10-24,76681,513,288,235
2022-10-24,76682,2724,1486,1332
2022-10-24,76684,113,64,57
2022-10-24,76685,96,52,47
2022-10-24,76686,229,123,114
2022-10-24,76687,1117,626,562
2022-10-24,76689,3926,2151,1903
2022-10-24,76690,982,530,477
2022-10-24,76691,6715,3688,3256
2022-10-24,76692,10009,5675,5010
2022-10-24,76693,1279,700,612
2022-10-24,76701,1760,989,850
2022-10-24,76702,500,276,235
2022-10-24,76703,381,205,187
2022-10-24,76704,6830,3771,3256
2022-10-24,76705,29229,16329,14192
2022-10-24,76706,39699,22226,19182
2022-10-24,76707,16550,9110,7874
2022-10-24,76708,30454,16703,14703
2022-10-24,76710,27970,15259,13407
2022-10-24,76711,10817,5965,5139
2022-10-24,76712,36589,19775,17666
2022-10-24,76714,201,107,101
2022-10-24,76715,275,151,130
2022-10-24,76716,9,,
2022-10-24,76797,,,
2022-10-24,76798,1474,866,736
2022-10-24,76799,7,,
2022-10-24,76801,21107,12082,10791
2022-10-24,76802,4345,2476,2217
2022-10-24,76803,163,95,83
2022-10-24,76804,494,272,254
2022-10-24,76820,135,73,67
2022-10-24,76821,4668,2553,2317
2022-10-24,76823,2012,1154,1026
2022-10-24,76824,70,38,33
2022-10-24,76825,5401,2929,2630
2022-10-24,76827,272,160,147
2022-10-24,76828,129,71,63
2022-10-24,76831,85,45,41
2022-10-24,76832,538,304,261
2022-10-24,76834,4281,2320,2052
2022-10-24,76836,34,17,17
2022-10-24,76837,1840,1065,866
2022-10-24,76841,103,54,50
2022-10-24,76842,188,105,95
2022-10-24,76844,3354,1797,1640
2022-10-24,76845,103,58,49
2022-10-24,76848,61,33,30
2022-10-24,76849,3273,1779,1584
2022-10-24,76852,219,118,108
2022-10-24,76853,1294,726,616
2022-10-24,76854,274,153,129
2022-10-24,76855,,,
2022-10-24,76856,3937,2101,1932
2022-10-24,76857,1477,828,750
2022-10-24,76858,212,112,105
2022-10-24,76859,2125,1150,1053
2022-10-24,76861,1901,1034,935
2022-10-24,76862,202,112,96
2022-10-24,76864,639,348,314
2022-10-24,76865,112,62,58
2022-10-24,76866,563,306,285
2022-10-24,76869,167,91,86
2022-10-24,76870,227,126,106
2022-10-24,76871,562,313,286
2022-10-24,76872,559,306,278
2022-10-24,76873,59,33,32
2022-10-24,76874,67,39,28
2022-10-24,76875,585,314,289
2022-10-24,76877,3814,2138,1807
2022-10-24,76878,1139,626,569
2022-10-24,76880,80,43,37
2022-10-24,76882,245,133,121
2022-10-24,76883,,,
2022-10-24,76884,122,67,60
2022-10-24,76885,146,78,74
2022-10-24,76886,105,61,50
2022-10-24,76887,136,71,69
2022-10-24,76888,127,66,62
2022-10-24,76890,668,376,341
2022-10-24,76901,29277,15764,14211
2022-10-24,76902,1273,677,617
2022-10-24,76903,30526,16496,14657
2022-10-24,76904,38496,20575,18679
2022-10-24,76905,11425,6166,5508
2022-10-24,76906,748,396,371
2022-10-24,76908,272,201,126
2022-10-24,76909,939,517,447
2022-10-24,76930,94,49,47
2022-10-24,76932,3168,1782,1553
2022-10-24,76933,1127,611,551
2022-10-24,76934,1182,626,576
2022-10-24,76935,1642,889,792
2022-10-24,76936,2575,1371,1266
2022-10-24,76937,234,129,117
2022-10-24,76939,134,73,64
2022-10-24,76940,176,95,87
2022-10-24,76941,997,540,478
2022-10-24,76943,3301,1782,1547
2022-10-24,76945,1491,803,713
2022-10-24,76949,,,
2022-10-24,76950,3505,1880,1662
2022-10-24,76951,1082,580,509
2022-10-24,76953,67,34,33
2022-10-24,76955,109,65,52
2022-10-24,76957,490,262,234
2022-10-24,76958,282,146,138
2022-10-24,77001,898,558,399
2022-10-24,77002,33782,21700,16117
2022-10-24,77003,17570,10083,8090
2022-10-24,77004,42697,23972,20194
2022-10-24,77005,51018,27727,24273
2022-10-24,77006,40280,22304,19093
2022-10-24,77007,74751,41880,36144
2022-10-24,77008,62864,34107,29988
2022-10-24,77009,56086,30747,26510
2022-10-24,77010,2481,1623,1104
2022-10-24,77011,24456,13561,11357
2022-10-24,77012,24694,13768,11495
2022-10-24,77013,19679,10898,9163
2022-10-24,77014,39683,21551,18808
2022-10-24,77015,73132,42214,35603
2022-10-24,77016,37356,20598,17424
2022-10-24,77017,43222,24174,20576
2022-10-24,77018,42436,23073,20296
2022-10-24,77019,45266,26907,23553
2022-10-24,77020,31424,17454,14791
2022-10-24,77021,32858,18140,15420
2022-10-24,77022,37847,21024,17570
2022-10-24,77023,38754,21268,18140
2022-10-24,77024,111096,60110,53189
2022-10-24,77025,47828,26071,22814
2022-10-24,77026,27446,15283,12744
2022-10-24,77027,48172,29362,22846
2022-10-24,77028,22384,12374,10380
2022-10-24,77029,24175,13635,11649
2022-10-24,77030,36798,20862,17175
2022-10-24,77031,20663,11330,9674
2022-10-24,77032,23110,15284,12096
2022-10-24,77033,36040,20003,16769
2022-10-24,77034,47011,26229,22376
2022-10-24,77035,47483,26019,22249
2022-10-24,77036,92013,51586,42565
2022-10-24,77037,25593,14339,11833
2022-10-24,77038,37708,20652,17744
2022-10-24,77039,33637,18636,15726
2022-10-24,77040,64831,35743,30802
2022-10-24,77041,54420,29594,25894
2022-10-24,77042,53278,29716,25133
2022-10-24,77043,37259,20464,17692
2022-10-24,77044,67795,36878,32141
2022-10-24,77045,46339,25065,22008
2022-10-24,77046,3724,2100,1750
2022-10-24,77047,41238,22284,19750
2022-10-24,77048,24055,13126,11410
2022-10-24,77049,47183,25648,22282
2022-10-24,77050,5765,3202,2683
2022-10-24,77051,20383,11289,9568
2022-10-24,77052,276,167,122
2022-10-24,77053,41351,22346,19684
2022-10-24,77054,35620,20066,16844
2022-10-24,77055,60387,33345,28481
2022-10-24,77056,84318,52584,37722
2022-10-24,77057,62833,34823,29792
2022-10-24,77058,25166,14206,12147
2022-10-24,77059,31096,16851,15336
2022-10-24,77060,47741,27440,22343
2022-10-24,77061,29002,16187,13547
2022-10-24,77062,36466,19446,17673
2022-10-24,77063,51868,28645,24295
2022-10-24,77064,65212,35335,31079
2022-10-24,77065,48056,26300,22942
2022-10-24,77066,46363,25159,22025
2022-10-24,77067,35313,19361,16530
2022-10-24,77068,16029,8752,7595
2022-10-24,77069,25265,13688,12083
2022-10-24,77070,68709,37625,32811
2022-10-24,77071,36970,19946,17622
2022-10-24,77072,80893,44355,38133
2022-10-24,77073,54011,29847,25799
2022-10-24,77074,51329,28469,23768
2022-10-24,77075,52592,28829,24992
2022-10-24,77076,40285,22575,18375
2022-10-24,77077,92197,50590,43839
2022-10-24,77078,17760,9765,8286
2022-10-24,77079,54928,30146,26326
2022-10-24,77080,56235,31027,26420
2022-10-24,77081,58616,32773,26935
2022-10-24,77082,75708,41431,35843
2022-10-24,77083,111870,60779,52830
2022-10-24,77084,148036,80685,70288
2022-10-24,77085,24826,13397,11858
2022-10-24,77086,37243,20435,17409
2022-10-24,77087,48610,26703,22954
2022-10-24,77088,66917,36528,31503
2022-10-24,77089,80016,43131,38304
2022-10-24,77090,40644,22661,18970
2022-10-24,77091,32809,18134,15281
2022-10-24,77092,48716,29042,23864
2022-10-24,77093,57316,31753,26606
2022-10-24,77094,18425,10118,8878
2022-10-24,77095,95734,51574,45949
2022-10-24,77096,50207,27084,23881
2022-10-24,77098,31889,17818,15243
2022-10-24,77099,67420,36737,31837
2022-10-24,77201,,,
2022-10-24,77202,11,,
2022-10-24,77203,8,,
2022-10-24,77204,1038,618,460
2022-10-24,77205,322,172,152
2022-10-24,77206,80,42,38
2022-10-24,77207,207,114,97
2022-10-24,77208,41,22,19
2022-10-24,77209,14,9,7
2022-10-24,77210,223,128,101
2022-10-24,77213,167,89,80
2022-10-24,77215,140,76,66
2022-10-24,77216,16,9,7
2022-10-24,77217,55,29,27
2022-10-24,77218,74,39,36
2022-10-24,77219,399,210,195
2022-10-24,77220,139,75,69
2022-10-24,77221,231,121,111
2022-10-24,77222,104,56,49
2022-10-24,77223,138,79,63
2022-10-24,77224,182,97,89
2022-10-24,77225,250,134,120
2022-10-24,77226,129,70,59
2022-10-24,77227,341,181,166
2022-10-24,77228,140,78,66
2022-10-24,77229,145,75,70
2022-10-24,77230,304,163,145
2022-10-24,77231,326,173,156
2022-10-24,77233,294,158,142
2022-10-24,77234,114,59,55
2022-10-24,77235,135,70,66
2022-10-24,77236,79,43,38
2022-10-24,77237,65,39,27
2022-10-24,77238,243,136,113
2022-10-24,77240,123,67,59
2022-10-24,77241,131,72,62
2022-10-24,77242,382,201,186
2022-10-24,77243,63,34,30
2022-10-24,77244,146,77,71
2022-10-24,77245,365,199,172
2022-10-24,77248,98,52,48
2022-10-24,77249,234,127,112
2022-10-24,77251,174,95,82
2022-10-24,77252,130,70,62
2022-10-24,77253,105,58,49
2022-10-24,77254,242,132,114
2022-10-24,77255,174,96,84
2022-10-24,77256,89,49,42
2022-10-24,77257,271,145,131
2022-10-24,77258,189,102,90
2022-10-24,77259,189,100,90
2022-10-24,77261,51,30,22
2022-10-24,77262,47,28,19
2022-10-24,77263,119,62,57
2022-10-24,77265,150,80,75
2022-10-24,77266,315,169,148
2022-10-24,77267,282,150,136
2022-10-24,77268,344,178,168
2022-10-24,77269,305,158,150
2022-10-24,77270,209,114,104
2022-10-24,77271,283,148,141
2022-10-24,77272,279,148,131
2022-10-24,77273,80,44,38
2022-10-24,77274,163,87,80
2022-10-24,77275,232,123,111
2022-10-24,77277,260,140,125
2022-10-24,77279,144,81,67
2022-10-24,77280,111,60,52
2022-10-24,77282,113,63,51
2022-10-24,77284,260,143,121
2022-10-24,77287,53,29,24
2022-10-24,77288,183,99,87
2022-10-24,77289,129,72,62
2022-10-24,77290,231,120,113
2022-10-24,77291,82,44,39
2022-10-24,77292,230,122,111
2022-10-24,77293,285,152,136
2022-10-24,77301,39948,23451,19578
2022-10-24,77302,19131,10456,9122
2022-10-24,77303,18573,10213,8762
2022-10-24,77304,41106,22450,19558
2022-10-24,77305,820,453,389
2022-10-24,77306,13104,7224,6092
2022-10-24,77315,34,21,14
2022-10-24,77316,28913,15742,13921
2022-10-24,77318,17141,9352,8201
2022-10-24,77320,27830,15197,13327
2022-10-24,77325,314,173,144
2022-10-24,77326,160,87,77
2022-10-24,77327,30995,17449,14450
2022-10-24,77328,14331,7868,6882
2022-10-24,77331,6234,3443,3087
2022-10-24,77332,50,26,25
2022-10-24,77333,258,139,122
2022-10-24,77334,307,168,150
2022-10-24,77335,1704,936,815
2022-10-24,77336,12499,6838,6000
2022-10-24,77337,44,27,17
2022-10-24,77338,55609,31763,25837
2022-10-24,77339,53983,29455,26056
2022-10-24,77340,38491,21164,18523
2022-10-24,77341,67,44,30
2022-10-24,77342,1371,746,655
2022-10-24,77343,2998,1540,1458
2022-10-24,77344,40,22,18
2022-10-24,77345,37806,20353,18371
2022-10-24,77346,90990,49553,43737
2022-10-24,77347,505,272,241
2022-10-24,77348,60,35,30
2022-10-24,77349,36,21,17
2022-10-24,77350,253,139,124
2022-10-24,77351,30549,16653,14698
2022-10-24,77353,458,249,219
2022-10-24,77354,44322,24469,21365
2022-10-24,77355,26721,14554,12949
2022-10-24,77356,37405,20452,17907
2022-10-24,77357,29509,16195,13881
2022-10-24,77358,4266,2378,2120
2022-10-24,77359,651,361,312
2022-10-24,77360,4730,2599,2311
2022-10-24,77362,7349,3986,3542
2022-10-24,77363,3614,1993,1722
2022-10-24,77364,2492,1372,1220
2022-10-24,77365,44713,24420,21258
2022-10-24,77367,521,284,250
2022-10-24,77368,190,108,89
2022-10-24,77369,653,356,314
2022-10-24,77371,5227,2918,2508
2022-10-24,77372,10043,5537,4792
2022-10-24,77373,74818,40827,35599
2022-10-24,77374,244,133,117
2022-10-24,77375,86452,48006,40977
2022-10-24,77376,200,114,94
2022-10-24,77377,49773,26856,24179
2022-10-24,77378,15673,8706,7355
2022-10-24,77379,114543,61936,55139
2022-10-24,77380,49464,27989,23184
2022-10-24,77381,59004,32707,27995
2022-10-24,77382,71203,39491,33831
2022-10-24,77383,558,308,260
2022-10-24,77384,35961,19815,17068
2022-10-24,77385,35145,19438,16655
2022-10-24,77386,82795,45009,39595
2022-10-24,77387,530,290,257
2022-10-24,77388,65276,35390,31418
2022-10-24,77389,66419,37080,31556
2022-10-24,77391,195,106,91
2022-10-24,77393,398,215,193
2022-10-24,77396,72261,39561,34115
2022-10-24,77399,5497,3173,2494
2022-10-24,77401,33434,17954,16151
2022-10-24,77402,540,288,258
2022-10-24,77404,761,409,366
2022-10-24,77406,79297,42743,38048
2022-10-24,77407,116468,62668,55502
2022-10-24,77410,650,346,312
2022-10-24,77411,267,149,125
2022-10-24,77412,282,153,136
2022-10-24,77413,133,75,61
2022-10-24,77414,22497,12396,10576
2022-10-24,77415,290,158,142
2022-10-24,77417,2467,1357,1154
2022-10-24,77418,9469,5176,4640
2022-10-24,77419,1526,823,729
2022-10-24,77420,2327,1283,1116
2022-10-24,77422,16225,8810,7963
2022-10-24,77423,19534,10797,9256
2022-10-24,77426,2340,1265,1139
2022-10-24,77428,100,56,46
2022-10-24,77429,119736,64740,57715
2022-10-24,77430,2109,1156,1031
2022-10-24,77431,17,11,
2022-10-24,77432,286,164,130
2022-10-24,77433,148960,80955,71351
2022-10-24,77434,5233,2894,2606
2022-10-24,77435,5457,2977,2683
2022-10-24,77436,247,135,116
2022-10-24,77437,17560,9749,8373
2022-10-24,77440,140,77,65
2022-10-24,77441,35036,19112,16787
2022-10-24,77442,911,508,451
2022-10-24,77443,426,260,174
2022-10-24,77444,840,448,406
2022-10-24,77445,14044,7710,6652
2022-10-24,77446,1141,614,544
2022-10-24,77447,22038,12087,10476
2022-10-24,77448,709,390,334
2022-10-24,77449,171723,93298,81571
2022-10-24,77450,108154,58814,51679
2022-10-24,77451,1026,575,459
2022-10-24,77452,153,82,76
2022-10-24,77453,482,270,224
2022-10-24,77454,266,152,132
2022-10-24,77455,1649,931,799
2022-10-24,77456,1236,679,579
2022-10-24,77457,694,379,332
2022-10-24,77458,490,273,229
2022-10-24,77459,129747,69122,62579
2022-10-24,77460,174,101,89
2022-10-24,77461,11862,6421,5716
2022-10-24,77463,57,33,25
2022-10-24,77464,611,334,294
2022-10-24,77465,7432,4073,3548
2022-10-24,77466,540,300,262
2022-10-24,77467,103,56,49
2022-10-24,77468,201,111,91
2022-10-24,77469,84714,45726,40445
2022-10-24,77470,2585,1361,1232
2022-10-24,77471,51532,27890,24549
2022-10-24,77473,300,166,148
2022-10-24,77474,14404,8081,6967
2022-10-24,77475,908,498,442
2022-10-24,77476,763,421,363
2022-10-24,77477,48516,26225,23024
2022-10-24,77478,44548,24025,21573
2022-10-24,77479,165174,87993,79464
2022-10-24,77480,6494,3552,3157
2022-10-24,77481,223,119,113
2022-10-24,77482,2206,1194,1066
2022-10-24,77483,372,204,173
2022-10-24,77484,13386,7362,6390
2022-10-24,77485,3331,1832,1623
2022-10-24,77486,7372,4021,3612
2022-10-24,77487,459,244,221
2022-10-24,77488,15137,8289,7187
2022-10-24,77489,51711,27762,24668
2022-10-24,77491,375,202,178
2022-10-24,77492,377,201,184
2022-10-24,77493,73136,40004,34863
2022-10-24,77494,214134,117007,101681
2022-10-24,77496,641,342,308
2022-10-24,77497,499,274,233
2022-10-24,77498,80082,42961,38262
2022-10-24,77501,211,126,90
2022-10-24,77502,47739,26225,22533
2022-10-24,77503,28480,15619,13500
2022-10-24,77504,28533,15741,13466
2022-10-24,77505,30403,16555,14525
2022-10-24,77506,40155,22173,18781
2022-10-24,77507,2223,1724,1459
2022-10-24,77508,517,357,328
2022-10-24,77510,14011,7484,6819
2022-10-24,77511,51236,27907,24626
2022-10-24,77512,1040,560,498
2022-10-24,77514,5229,2807,2511
2022-10-24,77515,30382,16470,14851
2022-10-24,77516,1031,547,508
2022-10-24,77517,5639,3028,2747
2022-10-24,77518,10411,5638,4944
2022-10-24,77519,555,304,276
2022-10-24,77520,41350,22776,19145
2022-10-24,77521,71306,38684,33813
2022-10-24,77522,1006,533,483
2022-10-24,77523,27506,14894,13249
2022-10-24,77530,40530,22459,18755
2022-10-24,77531,15268,8375,7406
2022-10-24,77532,33606,18183,15970
2022-10-24,77533,564,312,265
2022-10-24,77534,2637,1420,1311
2022-10-24,77535,32822,17894,15567
2022-10-24,77536,38057,20644,18308
2022-10-24,77538,731,401,343
2022-10-24,77539,54325,29340,26279
2022-10-24,77541,17030,9710,8465
2022-10-24,77542,246,136,115
2022-10-24,77545,34241,18417,16326
2022-10-24,77546,71798,38345,34898
2022-10-24,77547,11743,6538,5371
2022-10-24,77549,489,259,233
2022-10-24,77550,32084,17272,15433
2022-10-24,77551,27244,14615,13172
2022-10-24,77552,609,323,293
2022-10-24,77553,601,312,298
2022-10-24,77554,12849,6841,6303
2022-10-24,77555,195,125,108
2022-10-24,77560,954,526,438
2022-10-24,77561,874,478,416
2022-10-24,77562,11257,6123,5345
2022-10-24,77563,10954,5902,5251
2022-10-24,77564,1075,588,518
2022-10-24,77565,9893,5523,4932
2022-10-24,77566,32697,17785,15926
2022-10-24,77568,25261,13530,12089
2022-10-24,77571,41363,22531,19898
2022-10-24,77572,272,146,131
2022-10-24,77573,121223,64503,58865
2022-10-24,77574,586,310,281
2022-10-24,77575,12690,6921,6018
2022-10-24,77577,1344,728,651
2022-10-24,77578,35404,19048,17013
2022-10-24,77580,967,513,467
2022-10-24,77581,64732,34636,31409
2022-10-24,77582,552,297,264
2022-10-24,77583,60680,32586,29087
2022-10-24,77584,136808,73523,66066
2022-10-24,77585,551,306,265
2022-10-24,77586,28735,15444,13927
2022-10-24,77587,20021,11065,9365
2022-10-24,77588,551,291,268
2022-10-24,77590,33470,17932,16013
2022-10-24,77591,20937,11350,10102
2022-10-24,77592,618,328,298
2022-10-24,77597,798,428,384
2022-10-24,77598,29174,16036,13847
2022-10-24,77611,7350,4009,3471
2022-10-24,77612,6037,3255,2930
2022-10-24,77613,1205,643,584
2022-10-24,77614,602,328,288
2022-10-24,77615,799,432,384
2022-10-24,77616,620,336,299
2022-10-24,77617,143,77,67
2022-10-24,77619,15842,8544,7456
2022-10-24,77622,1236,663,592
2022-10-24,77623,395,215,193
2022-10-24,77624,716,380,350
2022-10-24,77625,6339,3461,3045
2022-10-24,77626,588,314,280
2022-10-24,77627,22690,12229,10843
2022-10-24,77629,698,380,336
2022-10-24,77630,22715,12446,10766
2022-10-24,77631,268,146,131
2022-10-24,77632,16159,8816,7716
2022-10-24,77639,232,122,115
2022-10-24,77640,21268,12431,11062
2022-10-24,77641,555,444,339
2022-10-24,77642,43186,23357,20091
2022-10-24,77643,62,31,31
2022-10-24,77650,3107,1649,1512
2022-10-24,77651,12594,6754,5998
2022-10-24,77655,328,193,157
2022-10-24,77656,13279,7227,6405
2022-10-24,77657,19440,10515,9300
2022-10-24,77659,4123,2258,2025
2022-10-24,77660,896,481,440
2022-10-24,77661,749,411,349
2022-10-24,77662,16557,9097,7915
2022-10-24,77663,1371,728,665
2022-10-24,77664,2040,1100,985
2022-10-24,77665,6763,3690,3201
2022-10-24,77670,542,295,257
2022-10-24,77701,14462,7973,6816
2022-10-24,77702,3103,1716,1444
2022-10-24,77703,12949,7037,6007
2022-10-24,77704,235,129,108
2022-10-24,77705,32822,17744,15405
2022-10-24,77706,34658,18574,16426
2022-10-24,77707,20069,10816,9469
2022-10-24,77708,12813,6876,6056
2022-10-24,77709,19,10,10
2022-10-24,77710,46,27,21
2022-10-24,77713,15276,8222,7279
2022-10-24,77720,318,171,154
2022-10-24,77725,197,108,90
2022-10-24,77726,587,310,287
2022-10-24,77801,15381,8532,7131
2022-10-24,77802,31269,16876,15032
2022-10-24,77803,32728,17972,15601
2022-10-24,77805,1117,596,547
2022-10-24,77806,498,276,240
2022-10-24,77807,16828,9152,7990
2022-10-24,77808,17159,9247,8318
2022-10-24,77830,2950,1612,1436
2022-10-24,77831,2910,1618,1394
2022-10-24,77833,30154,16171,14591
2022-10-24,77834,1260,716,559
2022-10-24,77835,2725,1457,1318
2022-10-24,77836,11438,6253,5642
2022-10-24,77837,1473,825,706
2022-10-24,77838,77,40,40
2022-10-24,77840,50770,28388,23478
2022-10-24,77841,363,199,173
2022-10-24,77842,904,484,452
2022-10-24,77843,186,109,83
2022-10-24,77844,22,15,7
2022-10-24,77845,86459,46604,41572
2022-10-24,77850,48,25,23
2022-10-24,77852,141,80,69
2022-10-24,77853,1127,605,553
2022-10-24,77855,195,114,109
2022-10-24,77856,4537,2533,2281
2022-10-24,77857,932,511,451
2022-10-24,77859,7383,4099,3585
2022-10-24,77861,2718,1467,1340
2022-10-24,77862,74,40,36
2022-10-24,77863,374,205,186
2022-10-24,77864,6993,3959,3347
2022-10-24,77865,1234,699,609
2022-10-24,77866,333,183,167
2022-10-24,77867,14,9,7
2022-10-24,77868,20784,11169,10048
2022-10-24,77870,196,106,99
2022-10-24,77871,3430,1893,1728
2022-10-24,77872,1532,840,759
2022-10-24,77873,1130,624,546
2022-10-24,77875,30,18,13
2022-10-24,77876,239,132,116
2022-10-24,77878,795,419,396
2022-10-24,77879,5242,2822,2558
2022-10-24,77880,2083,1129,997
2022-10-24,77881,229,122,114
2022-10-24,77882,200,106,99
2022-10-24,77901,39789,21475,18875
2022-10-24,77902,500,276,237
2022-10-24,77903,923,485,445
2022-10-24,77904,32514,17352,15727
2022-10-24,77905,15820,8457,7634
2022-10-24,77950,271,145,132
2022-10-24,77951,2259,1237,1054
2022-10-24,77954,11964,6418,5811
2022-10-24,77957,7846,4256,3807
2022-10-24,77960,146,79,71
2022-10-24,77961,108,55,53
2022-10-24,77962,3509,1899,1716
2022-10-24,77963,5351,2888,2608
2022-10-24,77964,7567,4108,3799
2022-10-24,77967,21,12,11
2022-10-24,77968,3048,1638,1485
2022-10-24,77969,97,55,43
2022-10-24,77970,325,177,156
2022-10-24,77971,867,463,427
2022-10-24,77973,36,20,18
2022-10-24,77974,420,225,208
2022-10-24,77975,1637,902,829
2022-10-24,77976,239,131,115
2022-10-24,77977,640,346,307
2022-10-24,77978,987,644,591
2022-10-24,77979,18955,10492,9157
2022-10-24,77982,1394,759,679
2022-10-24,77983,1980,1103,965
2022-10-24,77984,4042,2212,2026
2022-10-24,77986,71,37,35
2022-10-24,77987,173,96,90
2022-10-24,77988,484,271,235
2022-10-24,77989,85,48,45
2022-10-24,77990,795,430,378
2022-10-24,77991,414,230,205
2022-10-24,77993,78,44,37
2022-10-24,77994,365,198,174
2022-10-24,77995,7838,4360,3930
2022-10-24,78001,29,18,11
2022-10-24,78002,10347,5728,4849
2022-10-24,78003,9495,5284,4618
2022-10-24,78004,732,401,355
2022-10-24,78005,964,528,460
2022-10-24,78006,51701,28316,24975
2022-10-24,78007,122,65,62
2022-10-24,78008,315,169,157
2022-10-24,78009,11386,6267,5476
2022-10-24,78010,2641,1508,1235
2022-10-24,78011,2172,1179,1039
2022-10-24,78012,501,273,235
2022-10-24,78013,5720,3256,2650
2022-10-24,78014,7011,3773,3362
2022-10-24,78015,29593,16141,14167
2022-10-24,78016,12009,6695,5718
2022-10-24,78017,6512,4205,3432
2022-10-24,78019,2778,1767,1405
2022-10-24,78021,138,73,66
2022-10-24,78022,4345,2340,2085
2022-10-24,78023,43876,23737,20840
2022-10-24,78024,1954,1068,927
2022-10-24,78025,4715,2635,2265
2022-10-24,78026,6186,3358,2949
2022-10-24,78027,461,257,220
