Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-07-11,76460,249,140,126
2022-07-11,76461,41,22,22
2022-07-11,76462,2555,1389,1245
2022-07-11,76463,362,193,175
2022-07-11,76464,343,186,166
2022-07-11,76465,132,72,62
2022-07-11,76466,146,78,72
2022-07-11,76467,50,28,24
2022-07-11,76468,176,94,85
2022-07-11,76469,87,47,43
2022-07-11,76470,1958,1106,947
2022-07-11,76471,1085,616,537
2022-07-11,76472,1155,628,568
2022-07-11,76474,236,129,120
2022-07-11,76475,717,394,344
2022-07-11,76476,2175,1169,1062
2022-07-11,76481,121,69,59
2022-07-11,76483,860,464,408
2022-07-11,76484,884,485,432
2022-07-11,76485,123,68,61
2022-07-11,76486,952,513,465
2022-07-11,76487,2257,1245,1102
2022-07-11,76490,131,71,62
2022-07-11,76491,374,203,181
2022-07-11,76501,16471,8961,7926
2022-07-11,76502,54905,29624,26384
2022-07-11,76503,663,353,324
2022-07-11,76504,24688,13482,11746
2022-07-11,76505,30,16,14
2022-07-11,76508,66,42,27
2022-07-11,76511,2516,1380,1225
2022-07-11,76513,43920,23916,21016
2022-07-11,76518,1142,612,551
2022-07-11,76519,520,276,260
2022-07-11,76520,7982,4274,3835
2022-07-11,76522,34638,19212,16322
2022-07-11,76523,95,52,43
2022-07-11,76524,2577,1398,1255
2022-07-11,76525,961,526,474
2022-07-11,76526,70,37,33
2022-07-11,76527,4889,2704,2361
2022-07-11,76528,21162,11441,10296
2022-07-11,76530,2932,1601,1416
2022-07-11,76531,5266,2839,2654
2022-07-11,76533,114,62,57
2022-07-11,76534,2394,1294,1158
2022-07-11,76537,13265,7299,6370
2022-07-11,76538,813,440,390
2022-07-11,76539,7695,4286,3665
2022-07-11,76540,226,124,106
2022-07-11,76541,15215,8482,7014
2022-07-11,76542,46588,26035,21459
2022-07-11,76543,25277,14093,11723
2022-07-11,76544,6604,4061,2803
2022-07-11,76547,344,192,164
2022-07-11,76548,29859,16705,13835
2022-07-11,76549,44744,25144,20553
2022-07-11,76550,11550,6379,5658
2022-07-11,76554,1852,1028,894
2022-07-11,76556,1274,678,612
2022-07-11,76557,4758,2595,2332
2022-07-11,76558,57,29,29
2022-07-11,76559,5674,3145,2644
2022-07-11,76561,1039,561,510
2022-07-11,76564,79,43,37
2022-07-11,76565,90,51,45
2022-07-11,76566,358,198,180
2022-07-11,76567,8738,4677,4219
2022-07-11,76569,2371,1300,1142
2022-07-11,76570,2196,1208,1020
2022-07-11,76571,11384,6145,5514
2022-07-11,76573,76,41,36
2022-07-11,76574,23048,12590,11111
2022-07-11,76577,3036,1639,1506
2022-07-11,76578,1825,1003,897
2022-07-11,76579,4626,2513,2250
2022-07-11,76596,1898,986,912
2022-07-11,76597,4591,2360,2258
2022-07-11,76598,861,451,410
2022-07-11,76599,,,
2022-07-11,76621,977,532,477
2022-07-11,76622,968,544,476
2022-07-11,76623,261,141,125
2022-07-11,76624,2262,1255,1120
2022-07-11,76626,1310,702,635
2022-07-11,76627,1033,571,504
2022-07-11,76628,74,43,34
2022-07-11,76629,1554,858,753
2022-07-11,76630,1761,976,853
2022-07-11,76631,377,217,180
2022-07-11,76632,1652,919,774
2022-07-11,76633,5793,3195,2805
2022-07-11,76634,7645,4147,3716
2022-07-11,76635,938,521,447
2022-07-11,76636,1154,631,566
2022-07-11,76637,477,265,238
2022-07-11,76638,3059,1677,1472
2022-07-11,76639,1364,738,649
2022-07-11,76640,2953,1640,1437
2022-07-11,76641,1495,826,697
2022-07-11,76642,5492,3269,2917
2022-07-11,76643,18562,10051,9002
2022-07-11,76644,152,88,72
2022-07-11,76645,9648,5383,4563
2022-07-11,76648,2068,1156,1010
2022-07-11,76649,649,352,322
2022-07-11,76650,63,35,31
2022-07-11,76651,2881,1575,1413
2022-07-11,76652,760,415,376
2022-07-11,76653,900,490,437
2022-07-11,76654,157,89,76
2022-07-11,76655,11475,6280,5584
2022-07-11,76656,2079,1120,1004
2022-07-11,76657,12864,7032,6236
2022-07-11,76660,384,215,184
2022-07-11,76661,8770,4763,4105
2022-07-11,76664,2775,1563,1329
2022-07-11,76665,2170,1188,1072
2022-07-11,76666,220,122,106
2022-07-11,76667,9937,5506,4751
2022-07-11,76670,1288,724,613
2022-07-11,76671,1590,879,784
2022-07-11,76673,952,524,467
2022-07-11,76676,331,187,157
2022-07-11,76678,146,79,73
2022-07-11,76679,1147,627,550
2022-07-11,76680,153,81,75
2022-07-11,76681,498,280,229
2022-07-11,76682,2723,1486,1331
2022-07-11,76684,109,61,54
2022-07-11,76685,94,51,46
2022-07-11,76686,226,122,112
2022-07-11,76687,1122,628,564
2022-07-11,76689,3872,2125,1878
2022-07-11,76690,975,529,472
2022-07-11,76691,6595,3630,3198
2022-07-11,76692,9856,5622,4929
2022-07-11,76693,1250,685,598
2022-07-11,76701,1717,970,829
2022-07-11,76702,502,275,238
2022-07-11,76703,339,183,166
2022-07-11,76704,6670,3690,3183
2022-07-11,76705,28758,16101,13984
2022-07-11,76706,39416,22103,19055
2022-07-11,76707,16243,8950,7752
2022-07-11,76708,29988,16501,14454
2022-07-11,76710,27609,15077,13246
2022-07-11,76711,10606,5848,5051
2022-07-11,76712,35807,19431,17243
2022-07-11,76714,191,103,95
2022-07-11,76715,273,150,129
2022-07-11,76716,11,,
2022-07-11,76797,,,
2022-07-11,76798,1522,892,762
2022-07-11,76799,13,7,
2022-07-11,76801,20948,12019,10728
2022-07-11,76802,4303,2455,2199
2022-07-11,76803,152,89,78
2022-07-11,76804,480,266,247
2022-07-11,76820,130,70,64
2022-07-11,76821,4622,2530,2297
2022-07-11,76823,2020,1161,1031
2022-07-11,76824,70,38,33
2022-07-11,76825,5368,2908,2619
2022-07-11,76827,269,157,146
2022-07-11,76828,129,71,63
2022-07-11,76831,81,43,39
2022-07-11,76832,528,301,255
2022-07-11,76834,4258,2307,2040
2022-07-11,76836,34,17,17
2022-07-11,76837,1803,1050,843
2022-07-11,76841,101,53,49
2022-07-11,76842,190,107,96
2022-07-11,76844,3322,1776,1626
2022-07-11,76845,106,60,52
2022-07-11,76848,55,30,27
2022-07-11,76849,3247,1767,1568
2022-07-11,76852,223,120,110
2022-07-11,76853,1262,706,602
2022-07-11,76854,277,154,131
2022-07-11,76855,,,
2022-07-11,76856,3934,2098,1934
2022-07-11,76857,1463,821,744
2022-07-11,76858,208,111,102
2022-07-11,76859,2132,1153,1058
2022-07-11,76861,1901,1031,938
2022-07-11,76862,199,110,95
2022-07-11,76864,638,352,310
2022-07-11,76865,112,62,58
2022-07-11,76866,558,303,283
2022-07-11,76869,162,88,84
2022-07-11,76870,220,123,102
2022-07-11,76871,558,312,283
2022-07-11,76872,551,302,274
2022-07-11,76873,61,34,33
2022-07-11,76874,67,39,28
2022-07-11,76875,587,315,290
2022-07-11,76877,3708,2080,1762
2022-07-11,76878,1128,618,567
2022-07-11,76880,81,43,38
2022-07-11,76882,249,135,123
2022-07-11,76883,,,
2022-07-11,76884,126,69,62
2022-07-11,76885,148,79,75
2022-07-11,76886,107,62,51
2022-07-11,76887,134,70,68
2022-07-11,76888,126,65,62
2022-07-11,76890,657,371,337
2022-07-11,76901,29211,15723,14194
2022-07-11,76902,1310,696,635
2022-07-11,76903,30360,16417,14587
2022-07-11,76904,38458,20554,18672
2022-07-11,76905,11399,6151,5498
2022-07-11,76906,770,405,382
2022-07-11,76908,270,198,127
2022-07-11,76909,941,519,446
2022-07-11,76930,94,49,47
2022-07-11,76932,3145,1772,1545
2022-07-11,76933,1122,609,549
2022-07-11,76934,1186,628,577
2022-07-11,76935,1655,895,799
2022-07-11,76936,2565,1368,1261
2022-07-11,76937,236,130,118
2022-07-11,76939,135,73,65
2022-07-11,76940,172,93,85
2022-07-11,76941,1006,543,484
2022-07-11,76943,3291,1780,1539
2022-07-11,76945,1486,804,710
2022-07-11,76949,,,
2022-07-11,76950,3491,1877,1651
2022-07-11,76951,1077,577,508
2022-07-11,76953,70,36,34
2022-07-11,76955,104,62,50
2022-07-11,76957,492,263,235
2022-07-11,76958,285,147,140
2022-07-11,77001,892,556,395
2022-07-11,77002,33128,21339,15886
2022-07-11,77003,17022,9731,7904
2022-07-11,77004,41620,23456,19672
2022-07-11,77005,49687,27115,23571
2022-07-11,77006,39308,21828,18617
2022-07-11,77007,72511,40739,35076
2022-07-11,77008,61173,33355,29073
2022-07-11,77009,54722,30102,25806
2022-07-11,77010,2446,1598,1095
2022-07-11,77011,24068,13337,11204
2022-07-11,77012,24298,13543,11332
2022-07-11,77013,19256,10659,8989
2022-07-11,77014,39142,21252,18579
2022-07-11,77015,71687,41308,35124
2022-07-11,77016,36772,20288,17161
2022-07-11,77017,42527,23818,20284
2022-07-11,77018,40997,22414,19521
2022-07-11,77019,44206,26314,23070
2022-07-11,77020,30825,17135,14522
2022-07-11,77021,32106,17752,15076
2022-07-11,77022,37136,20660,17243
2022-07-11,77023,37951,20832,17783
2022-07-11,77024,110780,59988,53025
2022-07-11,77025,46605,25462,22214
2022-07-11,77026,26989,15047,12535
2022-07-11,77027,47212,28861,22461
2022-07-11,77028,21967,12159,10184
2022-07-11,77029,23773,13421,11476
2022-07-11,77030,35975,20382,16845
2022-07-11,77031,20359,11163,9539
2022-07-11,77032,22775,15046,12046
2022-07-11,77033,35143,19474,16410
2022-07-11,77034,46205,25768,22039
2022-07-11,77035,46513,25539,21774
2022-07-11,77036,90124,50477,41809
2022-07-11,77037,25201,14117,11665
2022-07-11,77038,37104,20362,17452
2022-07-11,77039,33155,18364,15537
2022-07-11,77040,63848,35218,30365
2022-07-11,77041,53565,29147,25506
2022-07-11,77042,52123,29064,24647
2022-07-11,77043,36702,20195,17426
2022-07-11,77044,66293,36132,31411
2022-07-11,77045,45505,24647,21606
2022-07-11,77046,3621,2041,1705
2022-07-11,77047,40323,21838,19304
2022-07-11,77048,23618,12898,11212
2022-07-11,77049,46411,25243,21930
2022-07-11,77050,5695,3168,2651
2022-07-11,77051,19877,10995,9371
2022-07-11,77052,278,168,124
2022-07-11,77053,40446,21887,19250
2022-07-11,77054,34969,19694,16585
2022-07-11,77055,59132,32741,27864
2022-07-11,77056,82754,51644,37162
2022-07-11,77057,61783,34303,29310
2022-07-11,77058,24769,13959,11988
2022-07-11,77059,30492,16583,15084
2022-07-11,77060,46863,26936,22001
2022-07-11,77061,28581,15964,13363
2022-07-11,77062,35882,19175,17375
2022-07-11,77063,50673,27965,23771
2022-07-11,77064,64373,34916,30686
2022-07-11,77065,47390,25970,22626
2022-07-11,77066,45752,24861,21730
2022-07-11,77067,34848,19107,16329
2022-07-11,77068,15784,8608,7498
2022-07-11,77069,24787,13443,11862
2022-07-11,77070,67830,37157,32426
2022-07-11,77071,36449,19662,17397
2022-07-11,77072,79877,43774,37717
2022-07-11,77073,52987,29303,25337
2022-07-11,77074,50396,27941,23373
2022-07-11,77075,51729,28383,24593
2022-07-11,77076,39594,22162,18113
2022-07-11,77077,90337,49645,42959
2022-07-11,77078,17455,9601,8150
2022-07-11,77079,53846,29641,25751
2022-07-11,77080,55201,30490,25949
2022-07-11,77081,57687,32249,26553
2022-07-11,77082,74220,40618,35197
2022-07-11,77083,110592,60127,52249
2022-07-11,77084,145456,79353,69101
2022-07-11,77085,24426,13192,11671
2022-07-11,77086,36842,20220,17237
2022-07-11,77087,47877,26318,22624
2022-07-11,77088,65842,35994,30982
2022-07-11,77089,78845,42564,37734
2022-07-11,77090,39853,22244,18616
2022-07-11,77091,32045,17755,14898
2022-07-11,77092,47550,28346,23397
2022-07-11,77093,56407,31294,26187
2022-07-11,77094,18116,9982,8717
2022-07-11,77095,94258,50827,45242
2022-07-11,77096,49103,26559,23316
2022-07-11,77098,31055,17418,14834
2022-07-11,77099,66483,36228,31443
2022-07-11,77201,,,
2022-07-11,77202,9,,
2022-07-11,77203,7,,
2022-07-11,77204,982,584,439
2022-07-11,77205,327,176,153
2022-07-11,77206,75,40,35
2022-07-11,77207,209,114,99
2022-07-11,77208,42,22,20
2022-07-11,77209,14,9,7
2022-07-11,77210,222,126,102
2022-07-11,77213,165,89,78
2022-07-11,77215,138,74,66
2022-07-11,77216,15,8,7
2022-07-11,77217,50,27,24
2022-07-11,77218,82,44,39
2022-07-11,77219,400,210,196
2022-07-11,77220,130,70,65
2022-07-11,77221,218,114,105
2022-07-11,77222,96,51,46
2022-07-11,77223,134,75,63
2022-07-11,77224,185,99,90
2022-07-11,77225,234,126,112
2022-07-11,77226,128,70,59
2022-07-11,77227,348,184,170
2022-07-11,77228,147,81,70
2022-07-11,77229,140,73,67
2022-07-11,77230,285,153,135
2022-07-11,77231,323,170,156
2022-07-11,77233,295,157,143
2022-07-11,77234,125,65,60
2022-07-11,77235,129,67,63
2022-07-11,77236,74,41,36
2022-07-11,77237,63,37,27
2022-07-11,77238,235,132,109
2022-07-11,77240,127,69,61
2022-07-11,77241,125,69,59
2022-07-11,77242,362,190,177
2022-07-11,77243,61,33,29
2022-07-11,77244,142,75,69
2022-07-11,77245,351,189,169
2022-07-11,77248,89,47,44
2022-07-11,77249,222,121,106
2022-07-11,77251,179,97,85
2022-07-11,77252,125,67,60
2022-07-11,77253,107,59,50
2022-07-11,77254,245,135,114
2022-07-11,77255,180,98,87
2022-07-11,77256,90,49,43
2022-07-11,77257,268,144,130
2022-07-11,77258,190,102,90
2022-07-11,77259,187,99,89
2022-07-11,77261,45,26,20
2022-07-11,77262,47,28,19
2022-07-11,77263,116,62,55
2022-07-11,77265,150,79,76
2022-07-11,77266,311,166,147
2022-07-11,77267,288,155,138
2022-07-11,77268,321,166,157
2022-07-11,77269,304,158,149
2022-07-11,77270,202,110,100
2022-07-11,77271,274,144,136
2022-07-11,77272,272,145,127
2022-07-11,77273,82,45,39
2022-07-11,77274,153,82,75
2022-07-11,77275,230,122,110
2022-07-11,77277,262,140,126
2022-07-11,77279,135,77,62
2022-07-11,77280,121,65,57
2022-07-11,77282,121,65,57
2022-07-11,77284,271,147,127
2022-07-11,77287,57,31,26
2022-07-11,77288,178,96,85
2022-07-11,77289,140,78,67
2022-07-11,77290,225,118,109
2022-07-11,77291,82,44,39
2022-07-11,77292,225,119,109
2022-07-11,77293,283,150,136
2022-07-11,77299,,,
2022-07-11,77301,38711,22656,19144
2022-07-11,77302,18744,10256,8936
2022-07-11,77303,18161,10000,8564
2022-07-11,77304,40161,21967,19103
2022-07-11,77305,806,449,382
2022-07-11,77306,12840,7083,5968
2022-07-11,77315,35,21,15
2022-07-11,77316,28365,15477,13637
2022-07-11,77318,16708,9150,7972
2022-07-11,77320,27581,15059,13235
2022-07-11,77325,304,168,139
2022-07-11,77326,159,87,77
2022-07-11,77327,30256,16994,14181
2022-07-11,77328,14145,7772,6798
2022-07-11,77331,6155,3407,3047
2022-07-11,77332,46,24,23
2022-07-11,77333,254,137,120
2022-07-11,77334,306,167,150
2022-07-11,77335,1688,928,806
2022-07-11,77336,12333,6763,5916
2022-07-11,77337,36,23,13
2022-07-11,77338,54538,31167,25387
2022-07-11,77339,53116,29049,25615
2022-07-11,77340,38120,20977,18365
2022-07-11,77341,64,43,29
2022-07-11,77342,1338,730,639
2022-07-11,77343,2994,1538,1456
2022-07-11,77344,43,24,19
2022-07-11,77345,37212,20108,18045
2022-07-11,77346,89086,48652,42779
2022-07-11,77347,487,261,234
2022-07-11,77348,64,37,32
2022-07-11,77349,40,23,19
2022-07-11,77350,264,145,129
2022-07-11,77351,30115,16434,14501
2022-07-11,77353,434,238,207
2022-07-11,77354,43443,24012,20969
2022-07-11,77355,26408,14396,12794
2022-07-11,77356,36758,20104,17612
2022-07-11,77357,28643,15743,13467
2022-07-11,77358,4183,2344,2078
2022-07-11,77359,652,362,312
2022-07-11,77360,4628,2552,2255
2022-07-11,77362,7189,3907,3461
2022-07-11,77363,3543,1962,1681
2022-07-11,77364,2508,1381,1228
2022-07-11,77365,43807,23944,20834
2022-07-11,77367,521,284,250
2022-07-11,77368,188,106,87
2022-07-11,77369,641,351,308
2022-07-11,77371,5153,2875,2485
2022-07-11,77372,9932,5488,4735
2022-07-11,77373,73450,40125,34963
2022-07-11,77374,236,129,113
2022-07-11,77375,84555,46991,40156
2022-07-11,77376,192,111,90
2022-07-11,77377,48903,26438,23746
2022-07-11,77378,15365,8545,7210
2022-07-11,77379,112878,61129,54318
2022-07-11,77380,48647,27549,22823
2022-07-11,77381,58043,32225,27536
2022-07-11,77382,69830,38777,33202
2022-07-11,77383,532,293,246
2022-07-11,77384,35280,19447,16758
2022-07-11,77385,34230,18953,16241
2022-07-11,77386,80541,43859,38508
2022-07-11,77387,532,291,258
2022-07-11,77388,64296,34921,30946
2022-07-11,77389,64787,36232,30811
2022-07-11,77391,195,106,92
2022-07-11,77393,395,215,191
2022-07-11,77396,70784,38806,33413
2022-07-11,77399,5292,3057,2408
2022-07-11,77401,32521,17552,15657
2022-07-11,77402,552,299,259
2022-07-11,77404,741,400,355
2022-07-11,77406,77497,41884,37151
2022-07-11,77407,113477,61185,54051
2022-07-11,77410,612,327,293
2022-07-11,77411,259,145,121
2022-07-11,77412,267,145,129
2022-07-11,77413,136,76,63
2022-07-11,77414,22211,12243,10448
2022-07-11,77415,287,159,138
2022-07-11,77417,2433,1337,1142
2022-07-11,77418,9371,5141,4584
2022-07-11,77419,1517,819,725
2022-07-11,77420,2291,1266,1099
2022-07-11,77422,16151,8765,7940
2022-07-11,77423,18954,10478,9007
2022-07-11,77426,2318,1252,1129
2022-07-11,77428,98,55,45
2022-07-11,77429,117838,63809,56787
2022-07-11,77430,2096,1148,1029
2022-07-11,77431,15,9,
2022-07-11,77432,280,160,127
2022-07-11,77433,145316,79074,69630
2022-07-11,77434,5143,2854,2564
2022-07-11,77435,5395,2944,2655
2022-07-11,77436,250,137,117
2022-07-11,77437,17291,9622,8243
2022-07-11,77440,141,77,66
2022-07-11,77441,33933,18537,16271
2022-07-11,77442,910,511,451
2022-07-11,77443,438,266,180
2022-07-11,77444,821,441,394
2022-07-11,77445,13746,7562,6502
2022-07-11,77446,1127,606,538
2022-07-11,77447,21429,11766,10207
2022-07-11,77448,709,391,332
2022-07-11,77449,168458,91548,80094
2022-07-11,77450,106446,57952,50859
2022-07-11,77451,998,559,447
2022-07-11,77452,149,80,74
2022-07-11,77453,479,269,223
2022-07-11,77454,266,151,133
2022-07-11,77455,1623,918,786
2022-07-11,77456,1228,675,576
2022-07-11,77457,682,374,325
2022-07-11,77458,490,271,231
2022-07-11,77459,127139,67908,61249
2022-07-11,77460,174,101,89
2022-07-11,77461,11673,6319,5631
2022-07-11,77463,61,35,27
2022-07-11,77464,597,328,286
2022-07-11,77465,7372,4043,3523
2022-07-11,77466,539,299,261
2022-07-11,77467,101,55,48
2022-07-11,77468,196,108,89
2022-07-11,77469,82536,44606,39433
2022-07-11,77470,2397,1255,1150
2022-07-11,77471,50701,27483,24136
2022-07-11,77473,285,161,141
2022-07-11,77474,14165,7964,6857
2022-07-11,77475,891,493,436
2022-07-11,77476,751,413,359
2022-07-11,77477,47819,25849,22722
2022-07-11,77478,43905,23733,21239
2022-07-11,77479,162836,86892,78269
2022-07-11,77480,6464,3542,3143
2022-07-11,77481,222,119,112
2022-07-11,77482,2190,1187,1057
2022-07-11,77483,369,203,171
2022-07-11,77484,13151,7246,6276
2022-07-11,77485,3306,1820,1613
2022-07-11,77486,7296,3983,3577
2022-07-11,77487,454,242,218
2022-07-11,77488,14982,8219,7102
2022-07-11,77489,50888,27339,24287
2022-07-11,77491,373,200,178
2022-07-11,77492,368,198,178
2022-07-11,77493,70846,38782,33833
2022-07-11,77494,209515,114685,99457
2022-07-11,77496,623,335,297
2022-07-11,77497,508,280,237
2022-07-11,77498,78725,42294,37601
2022-07-11,77501,201,119,87
2022-07-11,77502,47160,25911,22283
2022-07-11,77503,28016,15374,13299
2022-07-11,77504,28069,15495,13259
2022-07-11,77505,29900,16318,14267
2022-07-11,77506,39611,21876,18549
2022-07-11,77507,2151,1680,1447
2022-07-11,77508,487,344,319
2022-07-11,77510,13789,7362,6728
2022-07-11,77511,50441,27491,24261
2022-07-11,77512,1002,538,482
2022-07-11,77514,5185,2783,2490
2022-07-11,77515,29899,16213,14638
2022-07-11,77516,1026,542,508
2022-07-11,77517,5565,2993,2713
2022-07-11,77518,10226,5534,4865
2022-07-11,77519,549,301,274
2022-07-11,77520,40832,22445,18969
2022-07-11,77521,70234,38131,33317
2022-07-11,77522,1002,530,484
2022-07-11,77523,27185,14734,13091
2022-07-11,77530,39806,22032,18465
2022-07-11,77531,15101,8290,7336
2022-07-11,77532,33202,17974,15778
2022-07-11,77533,566,312,266
2022-07-11,77534,2575,1386,1280
2022-07-11,77535,32082,17472,15253
2022-07-11,77536,37560,20423,18053
2022-07-11,77538,727,400,341
2022-07-11,77539,53472,28889,25881
2022-07-11,77541,16766,9573,8361
2022-07-11,77542,251,138,117
2022-07-11,77545,33558,18087,15986
2022-07-11,77546,70783,37840,34404
2022-07-11,77547,11567,6433,5291
2022-07-11,77549,505,268,240
2022-07-11,77550,31561,16982,15201
2022-07-11,77551,26729,14353,12931
2022-07-11,77552,630,334,303
2022-07-11,77553,611,317,303
2022-07-11,77554,12699,6765,6231
2022-07-11,77555,191,123,105
2022-07-11,77560,949,523,437
2022-07-11,77561,861,471,410
2022-07-11,77562,11098,6045,5268
2022-07-11,77563,10796,5805,5191
2022-07-11,77564,1063,582,512
2022-07-11,77565,9721,5426,4861
2022-07-11,77566,32200,17547,15685
2022-07-11,77568,24562,13172,11750
2022-07-11,77571,40710,22219,19568
2022-07-11,77572,277,149,133
2022-07-11,77573,119510,63647,58048
2022-07-11,77574,607,324,288
2022-07-11,77575,12543,6842,5953
2022-07-11,77577,1324,720,640
2022-07-11,77578,34215,18476,16416
2022-07-11,77580,958,512,459
2022-07-11,77581,63794,34179,30950
2022-07-11,77582,551,295,264
2022-07-11,77583,59041,31733,28316
2022-07-11,77584,133787,72053,64554
2022-07-11,77585,547,303,265
2022-07-11,77586,28274,15215,13708
2022-07-11,77587,19731,10911,9233
2022-07-11,77588,531,282,258
2022-07-11,77590,32942,17656,15762
2022-07-11,77591,20543,11146,9925
2022-07-11,77592,590,317,281
2022-07-11,77597,792,425,382
2022-07-11,77598,28655,15747,13628
2022-07-11,77611,7308,3990,3448
2022-07-11,77612,5982,3231,2901
2022-07-11,77613,1215,649,589
2022-07-11,77614,598,328,284
2022-07-11,77615,805,436,386
2022-07-11,77616,614,333,296
2022-07-11,77617,138,73,66
2022-07-11,77619,15672,8466,7367
2022-07-11,77622,1221,657,583
2022-07-11,77623,383,209,187
2022-07-11,77624,715,380,349
2022-07-11,77625,6262,3416,3013
2022-07-11,77626,597,319,284
2022-07-11,77627,22479,12119,10740
2022-07-11,77629,705,385,338
2022-07-11,77630,22533,12372,10671
2022-07-11,77631,274,149,134
2022-07-11,77632,15995,8744,7631
2022-07-11,77639,229,121,113
2022-07-11,77640,20999,12275,10934
2022-07-11,77641,513,409,333
2022-07-11,77642,42743,23120,19887
2022-07-11,77643,60,30,30
2022-07-11,77650,3083,1635,1506
2022-07-11,77651,12547,6733,5971
2022-07-11,77655,325,191,156
2022-07-11,77656,13176,7172,6360
2022-07-11,77657,19264,10434,9211
2022-07-11,77659,4064,2225,2000
2022-07-11,77660,890,478,437
2022-07-11,77661,736,404,344
2022-07-11,77662,16420,9035,7843
2022-07-11,77663,1345,716,651
2022-07-11,77664,2045,1103,989
2022-07-11,77665,6688,3652,3168
2022-07-11,77670,536,294,253
2022-07-11,77701,14247,7843,6733
2022-07-11,77702,3049,1682,1422
2022-07-11,77703,12753,6922,5924
2022-07-11,77704,239,132,110
2022-07-11,77705,32392,17502,15222
2022-07-11,77706,34399,18440,16305
2022-07-11,77707,19826,10685,9361
2022-07-11,77708,12642,6780,5982
2022-07-11,77709,22,12,11
2022-07-11,77710,50,29,23
2022-07-11,77713,15119,8145,7205
2022-07-11,77720,311,167,151
2022-07-11,77725,185,101,86
2022-07-11,77726,560,296,275
2022-07-11,77801,15210,8438,7059
2022-07-11,77802,30893,16708,14833
2022-07-11,77803,32398,17815,15452
2022-07-11,77805,1080,575,532
2022-07-11,77806,495,274,240
2022-07-11,77807,16565,9010,7875
2022-07-11,77808,16879,9108,8177
2022-07-11,77830,2911,1596,1416
2022-07-11,77831,2857,1592,1369
2022-07-11,77833,29876,16037,14454
2022-07-11,77834,1248,712,552
2022-07-11,77835,2686,1440,1296
2022-07-11,77836,11315,6196,5584
2022-07-11,77837,1464,821,703
2022-07-11,77838,75,39,39
2022-07-11,77840,50490,28217,23393
2022-07-11,77841,373,205,179
2022-07-11,77842,866,465,433
2022-07-11,77843,172,100,78
2022-07-11,77844,22,15,7
2022-07-11,77845,85188,45965,40950
2022-07-11,77850,46,24,22
2022-07-11,77852,137,79,65
2022-07-11,77853,1124,605,552
2022-07-11,77855,195,114,108
2022-07-11,77856,4431,2483,2230
2022-07-11,77857,914,504,442
2022-07-11,77859,7313,4072,3553
2022-07-11,77861,2654,1432,1308
2022-07-11,77862,66,35,32
2022-07-11,77863,371,204,186
2022-07-11,77864,6929,3921,3323
2022-07-11,77865,1211,689,600
2022-07-11,77866,328,179,166
2022-07-11,77867,12,8,
2022-07-11,77868,20617,11089,9975
2022-07-11,77870,188,102,96
2022-07-11,77871,3384,1874,1704
2022-07-11,77872,1513,830,751
2022-07-11,77873,1110,615,538
2022-07-11,77875,26,16,11
2022-07-11,77876,236,130,115
2022-07-11,77878,768,407,383
2022-07-11,77879,5181,2791,2530
2022-07-11,77880,2060,1118,984
2022-07-11,77881,225,121,111
2022-07-11,77882,193,103,95
2022-07-11,77901,39408,21271,18712
2022-07-11,77902,484,268,229
2022-07-11,77903,933,489,451
2022-07-11,77904,32218,17201,15593
2022-07-11,77905,15678,8390,7563
2022-07-11,77950,266,143,131
2022-07-11,77951,2235,1222,1045
2022-07-11,77954,11811,6332,5744
2022-07-11,77957,7788,4223,3786
2022-07-11,77960,142,77,69
2022-07-11,77961,110,56,54
2022-07-11,77962,3464,1882,1688
2022-07-11,77963,5275,2853,2569
2022-07-11,77964,7444,4052,3745
2022-07-11,77967,19,11,10
2022-07-11,77968,3030,1627,1481
2022-07-11,77969,95,54,42
2022-07-11,77970,336,182,162
2022-07-11,77971,850,456,416
2022-07-11,77973,36,20,18
2022-07-11,77974,401,215,199
2022-07-11,77975,1621,899,821
2022-07-11,77976,232,129,110
2022-07-11,77977,648,350,311
2022-07-11,77978,966,642,585
2022-07-11,77979,18778,10397,9081
2022-07-11,77982,1370,748,667
2022-07-11,77983,1944,1085,949
2022-07-11,77984,3996,2193,2005
2022-07-11,77986,69,36,34
2022-07-11,77987,170,94,89
2022-07-11,77988,481,267,235
2022-07-11,77989,87,49,46
2022-07-11,77990,790,431,372
2022-07-11,77991,407,225,203
2022-07-11,77993,79,44,38
2022-07-11,77994,373,204,176
2022-07-11,77995,7706,4290,3882
2022-07-11,78001,29,18,11
2022-07-11,78002,10243,5670,4816
2022-07-11,78003,9325,5197,4536
2022-07-11,78004,726,397,353
2022-07-11,78005,952,521,453
2022-07-11,78006,50938,27937,24604
2022-07-11,78007,123,65,63
2022-07-11,78008,312,167,156
2022-07-11,78009,11142,6143,5363
2022-07-11,78010,2585,1482,1206
2022-07-11,78011,2143,1160,1029
2022-07-11,78012,495,271,231
2022-07-11,78013,5659,3228,2617
2022-07-11,78014,6940,3735,3335
2022-07-11,78015,29054,15887,13891
2022-07-11,78016,11785,6566,5633
2022-07-11,78017,6321,4042,3415
2022-07-11,78019,2666,1675,1386
2022-07-11,78021,135,72,64
2022-07-11,78022,4306,2320,2067
2022-07-11,78023,43215,23410,20519
2022-07-11,78024,1916,1052,907
2022-07-11,78025,4582,2574,2196
2022-07-11,78026,6108,3318,2910
2022-07-11,78027,463,257,222
