Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-01-10,76453,1206,645,592
2022-01-10,76454,1110,610,538
2022-01-10,76455,897,499,443
2022-01-10,76457,3264,1777,1583
2022-01-10,76458,5057,2804,2466
2022-01-10,76459,115,63,57
2022-01-10,76460,233,130,118
2022-01-10,76461,47,25,25
2022-01-10,76462,2448,1340,1191
2022-01-10,76463,337,182,162
2022-01-10,76464,322,178,155
2022-01-10,76465,131,71,62
2022-01-10,76466,135,73,66
2022-01-10,76467,45,26,21
2022-01-10,76468,170,91,82
2022-01-10,76469,82,44,41
2022-01-10,76470,1870,1064,907
2022-01-10,76471,1044,600,512
2022-01-10,76472,1105,605,546
2022-01-10,76474,216,117,110
2022-01-10,76475,667,369,321
2022-01-10,76476,2085,1126,1015
2022-01-10,76481,112,64,55
2022-01-10,76483,844,455,398
2022-01-10,76484,848,467,415
2022-01-10,76485,110,63,54
2022-01-10,76486,909,496,444
2022-01-10,76487,2122,1183,1039
2022-01-10,76490,126,69,58
2022-01-10,76491,359,197,172
2022-01-10,76501,15457,8498,7423
2022-01-10,76502,51445,27986,24643
2022-01-10,76503,634,341,308
2022-01-10,76504,22881,12586,10897
2022-01-10,76505,26,15,11
2022-01-10,76508,47,32,17
2022-01-10,76511,2347,1296,1149
2022-01-10,76513,41223,22640,19696
2022-01-10,76518,1091,586,529
2022-01-10,76519,508,272,255
2022-01-10,76520,7513,4043,3611
2022-01-10,76522,31786,17818,14940
2022-01-10,76523,89,48,41
2022-01-10,76524,2444,1332,1195
2022-01-10,76525,906,504,449
2022-01-10,76526,69,37,33
2022-01-10,76527,4579,2559,2210
2022-01-10,76528,19526,10642,9506
2022-01-10,76530,2771,1527,1330
2022-01-10,76531,5070,2767,2569
2022-01-10,76533,95,52,49
2022-01-10,76534,2274,1234,1101
2022-01-10,76537,12007,6680,5768
2022-01-10,76538,766,420,365
2022-01-10,76539,7180,4031,3426
2022-01-10,76540,216,121,101
2022-01-10,76541,13823,7795,6334
2022-01-10,76542,42246,23868,19347
2022-01-10,76543,23024,12948,10660
2022-01-10,76544,5562,3406,2405
2022-01-10,76547,330,183,159
2022-01-10,76548,27025,15266,12497
2022-01-10,76549,40329,22920,18399
2022-01-10,76550,10893,6098,5328
2022-01-10,76554,1772,989,856
2022-01-10,76556,1247,670,600
2022-01-10,76557,4485,2474,2216
2022-01-10,76558,52,27,26
2022-01-10,76559,5204,2912,2413
2022-01-10,76561,989,541,488
2022-01-10,76564,72,41,36
2022-01-10,76565,90,51,45
2022-01-10,76566,331,186,168
2022-01-10,76567,8275,4468,3977
2022-01-10,76569,2211,1223,1057
2022-01-10,76570,2071,1149,961
2022-01-10,76571,10805,5896,5205
2022-01-10,76573,83,44,41
2022-01-10,76574,21827,12028,10528
2022-01-10,76577,2891,1581,1436
2022-01-10,76578,1745,967,866
2022-01-10,76579,4344,2377,2121
2022-01-10,76596,1590,851,739
2022-01-10,76597,4589,2376,2246
2022-01-10,76598,710,372,338
2022-01-10,76599,NA,NA,NA
2022-01-10,76621,933,509,458
2022-01-10,76622,920,522,450
2022-01-10,76623,260,143,123
2022-01-10,76624,2171,1221,1073
2022-01-10,76626,1223,663,589
2022-01-10,76627,974,546,478
2022-01-10,76628,66,39,30
2022-01-10,76629,1525,846,744
2022-01-10,76630,1657,929,805
2022-01-10,76631,354,204,171
2022-01-10,76632,1555,870,730
2022-01-10,76633,5422,3004,2626
2022-01-10,76634,7272,3979,3541
2022-01-10,76635,859,485,406
2022-01-10,76636,1104,605,541
2022-01-10,76637,452,256,225
2022-01-10,76638,2917,1609,1400
2022-01-10,76639,1307,711,623
2022-01-10,76640,2793,1564,1364
2022-01-10,76641,1420,785,666
2022-01-10,76642,5234,3156,2789
2022-01-10,76643,17728,9700,8581
2022-01-10,76644,177,101,86
2022-01-10,76645,9098,5078,4348
2022-01-10,76648,1944,1104,951
2022-01-10,76649,628,345,309
2022-01-10,76650,59,33,28
2022-01-10,76651,2735,1505,1342
2022-01-10,76652,743,408,367
2022-01-10,76653,856,469,415
2022-01-10,76654,152,87,73
2022-01-10,76655,10809,5970,5255
2022-01-10,76656,1990,1080,957
2022-01-10,76657,12155,6680,5907
2022-01-10,76660,356,203,172
2022-01-10,76661,8063,4427,3745
2022-01-10,76664,2582,1462,1247
2022-01-10,76665,2106,1166,1046
2022-01-10,76666,208,117,100
2022-01-10,76667,9428,5258,4521
2022-01-10,76670,1205,684,574
2022-01-10,76671,1524,852,752
2022-01-10,76673,921,514,452
2022-01-10,76676,322,183,155
2022-01-10,76678,140,77,70
2022-01-10,76679,1117,615,532
2022-01-10,76680,153,82,74
2022-01-10,76681,467,262,218
2022-01-10,76682,2630,1448,1283
2022-01-10,76684,112,63,55
2022-01-10,76685,86,48,43
2022-01-10,76686,210,114,103
2022-01-10,76687,1084,612,544
2022-01-10,76689,3660,2023,1778
2022-01-10,76690,920,501,450
2022-01-10,76691,6328,3496,3079
2022-01-10,76692,9382,5414,4734
2022-01-10,76693,1174,645,558
2022-01-10,76701,1617,912,792
2022-01-10,76702,466,258,220
2022-01-10,76703,330,184,159
2022-01-10,76704,6102,3402,2923
2022-01-10,76705,26945,15268,13148
2022-01-10,76706,37391,21117,18101
2022-01-10,76707,14995,8337,7183
2022-01-10,76708,28029,15572,13496
2022-01-10,76710,26175,14423,12541
2022-01-10,76711,9840,5464,4690
2022-01-10,76712,34245,18706,16497
2022-01-10,76714,181,101,89
2022-01-10,76715,244,135,117
2022-01-10,76716,8,NA,NA
2022-01-10,76797,NA,NA,NA
2022-01-10,76798,1525,914,757
2022-01-10,76799,17,9,8
2022-01-10,76801,19686,11443,10172
2022-01-10,76802,4136,2379,2130
2022-01-10,76803,146,85,75
2022-01-10,76804,463,261,241
2022-01-10,76820,120,66,58
2022-01-10,76821,4458,2459,2226
2022-01-10,76823,1900,1102,982
2022-01-10,76824,64,35,30
2022-01-10,76825,5152,2821,2508
2022-01-10,76827,258,152,139
2022-01-10,76828,117,65,57
2022-01-10,76831,81,43,39
2022-01-10,76832,481,275,235
2022-01-10,76834,4121,2249,1967
2022-01-10,76836,33,17,16
2022-01-10,76837,1582,933,718
2022-01-10,76841,98,52,48
2022-01-10,76842,174,101,88
2022-01-10,76844,3124,1689,1521
2022-01-10,76845,99,57,48
2022-01-10,76848,55,30,27
2022-01-10,76849,3173,1730,1534
2022-01-10,76852,211,117,106
2022-01-10,76853,1187,665,570
2022-01-10,76854,265,147,128
2022-01-10,76855,NA,NA,NA
2022-01-10,76856,3749,2013,1837
2022-01-10,76857,1406,800,720
2022-01-10,76858,202,107,100
2022-01-10,76859,2048,1115,1019
2022-01-10,76861,1823,999,901
2022-01-10,76862,189,103,92
2022-01-10,76864,605,336,297
2022-01-10,76865,112,62,58
2022-01-10,76866,540,293,276
2022-01-10,76869,156,85,81
2022-01-10,76870,214,123,97
2022-01-10,76871,514,287,262
2022-01-10,76872,531,294,264
2022-01-10,76873,61,35,32
2022-01-10,76874,65,37,28
2022-01-10,76875,586,313,291
2022-01-10,76877,3268,1825,1556
2022-01-10,76878,1083,601,544
2022-01-10,76880,76,42,34
2022-01-10,76882,244,134,121
2022-01-10,76883,NA,NA,NA
2022-01-10,76884,121,66,60
2022-01-10,76885,150,80,76
2022-01-10,76886,98,54,48
2022-01-10,76887,126,66,64
2022-01-10,76888,121,63,60
2022-01-10,76890,625,355,321
2022-01-10,76901,28070,15135,13672
2022-01-10,76902,1308,695,632
2022-01-10,76903,29035,15723,13987
2022-01-10,76904,37147,19892,18066
2022-01-10,76905,10896,5876,5276
2022-01-10,76906,744,395,367
2022-01-10,76908,257,187,126
2022-01-10,76909,883,483,425
2022-01-10,76930,90,48,44
2022-01-10,76932,3013,1701,1499
2022-01-10,76933,1080,588,528
2022-01-10,76934,1144,607,555
2022-01-10,76935,1623,877,787
2022-01-10,76936,2465,1317,1214
2022-01-10,76937,220,123,110
2022-01-10,76939,128,70,61
2022-01-10,76940,166,90,83
2022-01-10,76941,979,531,471
2022-01-10,76943,3162,1712,1481
2022-01-10,76945,1424,777,675
2022-01-10,76949,NA,NA,NA
2022-01-10,76950,3325,1791,1574
2022-01-10,76951,1045,563,490
2022-01-10,76953,64,33,31
2022-01-10,76955,100,59,48
2022-01-10,76957,464,246,224
2022-01-10,76958,280,144,137
2022-01-10,77001,846,535,373
2022-01-10,77002,30726,20016,15187
2022-01-10,77003,15988,9118,7533
2022-01-10,77004,39897,22527,18978
2022-01-10,77005,47318,25818,22572
2022-01-10,77006,37801,20974,18046
2022-01-10,77007,68984,38746,33701
2022-01-10,77008,58983,32227,28143
2022-01-10,77009,51954,28738,24532
2022-01-10,77010,2324,1524,1059
2022-01-10,77011,22801,12756,10585
2022-01-10,77012,22582,12704,10513
2022-01-10,77013,18033,10047,8412
2022-01-10,77014,36831,20153,17440
2022-01-10,77015,65996,38087,32645
2022-01-10,77016,34365,19192,15950
2022-01-10,77017,39610,22309,18921
2022-01-10,77018,38683,21222,18411
2022-01-10,77019,41509,24643,21921
2022-01-10,77020,29108,16350,13710
2022-01-10,77021,30131,16806,14104
2022-01-10,77022,34668,19420,16129
2022-01-10,77023,35866,19822,16803
2022-01-10,77024,102039,55595,48810
2022-01-10,77025,44217,24211,21177
2022-01-10,77026,25263,14272,11716
2022-01-10,77027,44503,27173,21607
2022-01-10,77028,20436,11425,9439
2022-01-10,77029,22493,12769,10884
2022-01-10,77030,36591,20553,17333
2022-01-10,77031,19056,10500,8938
2022-01-10,77032,20480,13510,10874
2022-01-10,77033,32657,18227,15262
2022-01-10,77034,43040,24036,20526
2022-01-10,77035,43601,23999,20495
2022-01-10,77036,83305,46956,38764
2022-01-10,77037,23537,13292,10885
2022-01-10,77038,34765,19245,16316
2022-01-10,77039,30967,17335,14484
2022-01-10,77040,60400,33587,28671
2022-01-10,77041,51035,27942,24296
2022-01-10,77042,49034,27465,23269
2022-01-10,77043,34711,19198,16512
2022-01-10,77044,61857,33993,29228
2022-01-10,77045,42962,23480,20332
2022-01-10,77046,3533,1987,1684
2022-01-10,77047,37686,20633,17973
2022-01-10,77048,22008,12130,10427
2022-01-10,77049,43629,23953,20519
2022-01-10,77050,5355,3017,2467
2022-01-10,77051,18392,10294,8644
2022-01-10,77052,266,160,121
2022-01-10,77053,37736,20613,17896
2022-01-10,77054,33384,18822,15952
2022-01-10,77055,55687,31052,26205
2022-01-10,77056,76842,47856,35378
2022-01-10,77057,58635,32713,27885
2022-01-10,77058,23208,13050,11304
2022-01-10,77059,29095,15840,14442
2022-01-10,77060,42986,24923,20224
2022-01-10,77061,26768,15100,12520
2022-01-10,77062,34470,18505,16688
2022-01-10,77063,47318,26236,22239
2022-01-10,77064,61103,33404,29060
2022-01-10,77065,45027,24845,21481
2022-01-10,77066,43300,23728,20525
2022-01-10,77067,32498,18033,15112
2022-01-10,77068,14831,8157,7024
2022-01-10,77069,23627,12908,11297
2022-01-10,77070,64702,35676,30875
2022-01-10,77071,34459,18771,16389
2022-01-10,77072,74502,41101,35213
2022-01-10,77073,49068,27434,23409
2022-01-10,77074,45832,25528,21285
2022-01-10,77075,48708,26872,23199
2022-01-10,77076,36670,20682,16785
2022-01-10,77077,85050,46949,40533
2022-01-10,77078,16198,9018,7517
2022-01-10,77079,51141,28304,24469
2022-01-10,77080,51705,28793,24306
2022-01-10,77081,53345,29936,24631
2022-01-10,77082,69725,38447,33058
2022-01-10,77083,103901,56919,49043
2022-01-10,77084,137268,75374,65145
2022-01-10,77085,22935,12502,10931
2022-01-10,77086,34542,19152,16098
2022-01-10,77087,44981,24974,21264
2022-01-10,77088,62142,34322,29110
2022-01-10,77089,75356,40973,36016
2022-01-10,77090,36865,20784,17172
2022-01-10,77091,29863,16716,13823
2022-01-10,77092,43275,25750,21642
2022-01-10,77093,52397,29420,24207
2022-01-10,77094,17275,9592,8294
2022-01-10,77095,90149,48937,43139
2022-01-10,77096,46551,25239,22159
2022-01-10,77098,27797,15562,13453
2022-01-10,77099,61885,34065,29166
2022-01-10,77201,NA,NA,NA
2022-01-10,77202,7,NA,NA
2022-01-10,77203,7,NA,NA
2022-01-10,77204,803,473,377
2022-01-10,77205,293,158,137
2022-01-10,77206,67,35,32
2022-01-10,77207,207,114,99
2022-01-10,77208,40,21,19
2022-01-10,77209,11,8,NA
2022-01-10,77210,206,118,96
2022-01-10,77213,148,81,70
2022-01-10,77215,133,72,63
2022-01-10,77216,17,9,8
2022-01-10,77217,44,23,22
2022-01-10,77218,80,44,37
2022-01-10,77219,398,212,192
2022-01-10,77220,109,62,53
2022-01-10,77221,188,98,91
2022-01-10,77222,82,44,38
2022-01-10,77223,135,76,63
2022-01-10,77224,177,95,86
2022-01-10,77225,235,125,115
2022-01-10,77226,117,65,53
2022-01-10,77227,336,182,160
2022-01-10,77228,137,76,65
2022-01-10,77229,143,74,69
2022-01-10,77230,289,158,136
2022-01-10,77231,317,168,153
2022-01-10,77233,273,147,132
2022-01-10,77234,127,66,61
2022-01-10,77235,121,63,59
2022-01-10,77236,70,39,34
2022-01-10,77237,58,35,24
2022-01-10,77238,218,123,100
2022-01-10,77240,129,69,63
2022-01-10,77241,113,63,53
2022-01-10,77242,350,185,170
2022-01-10,77243,63,34,30
2022-01-10,77244,126,66,61
2022-01-10,77245,332,183,158
2022-01-10,77248,95,49,47
2022-01-10,77249,196,108,93
2022-01-10,77251,165,90,78
2022-01-10,77252,109,57,54
2022-01-10,77253,108,60,50
2022-01-10,77254,241,133,113
2022-01-10,77255,144,81,68
2022-01-10,77256,90,50,43
2022-01-10,77257,251,134,121
2022-01-10,77258,182,97,85
2022-01-10,77259,170,91,81
2022-01-10,77261,41,24,19
2022-01-10,77262,42,25,17
2022-01-10,77263,116,63,54
2022-01-10,77265,164,86,84
2022-01-10,77266,300,161,141
2022-01-10,77267,276,149,135
2022-01-10,77268,314,163,154
2022-01-10,77269,284,148,138
2022-01-10,77270,193,105,96
2022-01-10,77271,257,140,127
2022-01-10,77272,253,136,117
2022-01-10,77273,70,39,33
2022-01-10,77274,147,79,72
2022-01-10,77275,223,120,106
2022-01-10,77277,252,135,122
2022-01-10,77279,121,67,58
2022-01-10,77280,99,55,47
2022-01-10,77282,112,61,52
2022-01-10,77284,243,135,112
2022-01-10,77287,59,32,27
2022-01-10,77288,146,81,70
2022-01-10,77289,128,72,60
2022-01-10,77290,209,110,101
2022-01-10,77291,69,39,31
2022-01-10,77292,208,114,99
2022-01-10,77293,274,149,129
2022-01-10,77301,34702,20199,17081
2022-01-10,77302,17609,9700,8350
2022-01-10,77303,16864,9382,7890
2022-01-10,77304,37644,20723,17820
2022-01-10,77305,735,409,347
2022-01-10,77306,11969,6680,5505
2022-01-10,77315,31,19,14
2022-01-10,77316,26874,14751,12860
2022-01-10,77318,15721,8688,7452
2022-01-10,77320,26055,14398,12459
2022-01-10,77325,297,166,134
2022-01-10,77326,158,86,77
2022-01-10,77327,27531,15584,12916
2022-01-10,77328,13163,7300,6297
2022-01-10,77331,5895,3311,2932
2022-01-10,77332,39,21,19
2022-01-10,77333,245,131,116
2022-01-10,77334,276,152,135
2022-01-10,77335,1606,894,760
2022-01-10,77336,11644,6429,5563
2022-01-10,77337,33,21,12
2022-01-10,77338,50289,28936,23483
2022-01-10,77339,50539,27821,24303
2022-01-10,77340,36331,20243,17439
2022-01-10,77341,59,38,29
2022-01-10,77342,1281,705,613
2022-01-10,77343,3026,1557,1469
2022-01-10,77344,46,26,20
2022-01-10,77345,35615,19340,17236
2022-01-10,77346,83918,46145,40206
2022-01-10,77347,450,247,213
2022-01-10,77348,57,34,28
2022-01-10,77349,42,24,20
2022-01-10,77350,243,137,116
2022-01-10,77351,28791,15828,13835
2022-01-10,77353,422,234,198
2022-01-10,77354,41017,22816,19752
2022-01-10,77355,25167,13794,12170
2022-01-10,77356,35247,19365,16814
2022-01-10,77357,26501,14673,12400
2022-01-10,77358,4032,2278,2000
2022-01-10,77359,612,343,295
2022-01-10,77360,4351,2435,2112
2022-01-10,77362,6743,3685,3237
2022-01-10,77363,3348,1872,1579
2022-01-10,77364,2389,1326,1169
2022-01-10,77365,40641,22423,19233
2022-01-10,77367,511,282,244
2022-01-10,77368,194,109,92
2022-01-10,77369,622,342,300
2022-01-10,77371,4884,2750,2359
2022-01-10,77372,9372,5208,4438
2022-01-10,77373,68610,37855,32556
2022-01-10,77374,211,117,102
2022-01-10,77375,79499,44437,37794
2022-01-10,77376,176,101,85
2022-01-10,77377,46298,25208,22384
2022-01-10,77378,14441,8108,6729
2022-01-10,77379,107819,58785,51804
2022-01-10,77380,46729,26506,22044
2022-01-10,77381,54755,30312,26226
2022-01-10,77382,66313,37017,31557
2022-01-10,77383,523,292,241
2022-01-10,77384,33390,18465,15876
2022-01-10,77385,31952,17762,15180
2022-01-10,77386,75355,41348,35935
2022-01-10,77387,502,276,245
2022-01-10,77388,61072,33420,29319
2022-01-10,77389,61161,34326,29203
2022-01-10,77391,192,106,90
2022-01-10,77393,352,193,169
2022-01-10,77396,65902,36503,30966
2022-01-10,77399,4846,2821,2214
2022-01-10,77401,31036,16722,14965
2022-01-10,77402,528,290,246
2022-01-10,77404,706,385,339
2022-01-10,77406,72722,39579,34835
2022-01-10,77407,105193,57310,49851
2022-01-10,77410,574,307,276
2022-01-10,77411,253,144,115
2022-01-10,77412,256,143,120
2022-01-10,77413,123,71,55
2022-01-10,77414,21203,11726,9980
2022-01-10,77415,276,155,132
2022-01-10,77417,2323,1288,1085
2022-01-10,77418,8982,4961,4396
2022-01-10,77419,1456,795,690
2022-01-10,77420,2148,1197,1032
2022-01-10,77422,15370,8400,7580
2022-01-10,77423,17629,9808,8400
2022-01-10,77426,2236,1218,1090
2022-01-10,77428,92,52,41
2022-01-10,77429,111746,60926,53763
2022-01-10,77430,2026,1113,996
2022-01-10,77431,14,8,NA
2022-01-10,77432,268,153,122
2022-01-10,77433,136821,74986,65508
2022-01-10,77434,4790,2706,2412
2022-01-10,77435,5035,2775,2488
2022-01-10,77436,231,129,106
2022-01-10,77437,16389,9203,7827
2022-01-10,77440,139,77,64
2022-01-10,77441,31670,17426,15164
2022-01-10,77442,862,486,434
2022-01-10,77443,356,197,169
2022-01-10,77444,753,406,360
2022-01-10,77445,13003,7190,6145
2022-01-10,77446,1072,579,516
2022-01-10,77447,20026,11066,9526
2022-01-10,77448,659,364,311
2022-01-10,77449,157475,86269,74788
2022-01-10,77450,100456,54851,47989
2022-01-10,77451,931,521,417
2022-01-10,77452,148,80,73
2022-01-10,77453,460,266,210
2022-01-10,77454,261,147,132
2022-01-10,77455,1525,867,748
2022-01-10,77456,1185,657,552
2022-01-10,77457,634,350,302
2022-01-10,77458,449,255,207
2022-01-10,77459,120774,64947,58077
2022-01-10,77460,169,101,86
2022-01-10,77461,11089,6042,5334
2022-01-10,77463,56,31,26
2022-01-10,77464,563,312,268
2022-01-10,77465,7065,3903,3364
2022-01-10,77466,527,291,257
2022-01-10,77467,98,53,47
2022-01-10,77468,182,101,84
2022-01-10,77469,77435,42133,36916
2022-01-10,77470,2291,1199,1102
2022-01-10,77471,47409,25853,22518
2022-01-10,77473,269,158,137
2022-01-10,77474,13087,7483,6400
2022-01-10,77475,827,466,409
2022-01-10,77476,729,402,349
2022-01-10,77477,45028,24529,21328
2022-01-10,77478,42247,22919,20433
2022-01-10,77479,156232,83830,74943
2022-01-10,77480,6191,3416,3006
2022-01-10,77481,223,121,113
2022-01-10,77482,2114,1153,1017
2022-01-10,77483,350,194,160
2022-01-10,77484,12372,6862,5921
2022-01-10,77485,3116,1736,1533
2022-01-10,77486,7004,3862,3443
2022-01-10,77487,427,229,204
2022-01-10,77488,14113,7799,6688
2022-01-10,77489,47995,26043,22799
2022-01-10,77491,350,188,168
2022-01-10,77492,348,188,169
2022-01-10,77493,65216,35959,31196
2022-01-10,77494,197008,108520,93514
2022-01-10,77496,595,320,284
2022-01-10,77497,496,275,233
2022-01-10,77498,74860,40471,35695
2022-01-10,77501,188,111,80
2022-01-10,77502,44370,24570,20981
2022-01-10,77503,26594,14700,12643
2022-01-10,77504,26379,14680,12480
2022-01-10,77505,28425,15626,13545
2022-01-10,77506,36959,20578,17317
2022-01-10,77507,1784,1436,1353
2022-01-10,77508,442,326,302
2022-01-10,77510,13171,7069,6402
2022-01-10,77511,47562,26167,22787
2022-01-10,77512,929,505,448
2022-01-10,77514,4868,2633,2323
2022-01-10,77515,28437,15560,13872
2022-01-10,77516,975,523,480
2022-01-10,77517,5328,2885,2582
2022-01-10,77518,9659,5245,4591
2022-01-10,77519,532,297,263
2022-01-10,77520,38298,21156,17803
2022-01-10,77521,65998,36152,31158
2022-01-10,77522,946,503,455
2022-01-10,77523,25466,13925,12168
2022-01-10,77530,37344,20844,17272
2022-01-10,77531,14329,7935,6970
2022-01-10,77532,31386,17116,14846
2022-01-10,77533,548,305,259
2022-01-10,77534,2473,1342,1226
2022-01-10,77535,29517,16204,13977
2022-01-10,77536,35796,19646,17132
2022-01-10,77538,698,385,330
2022-01-10,77539,50495,27382,24347
2022-01-10,77541,15396,8851,7695
2022-01-10,77542,236,131,110
2022-01-10,77545,31414,17071,14916
2022-01-10,77546,67983,36557,32970
2022-01-10,77547,10918,6100,4987
2022-01-10,77549,498,267,235
2022-01-10,77550,30043,16210,14507
2022-01-10,77551,25380,13693,12295
2022-01-10,77552,619,326,302
2022-01-10,77553,587,303,293
2022-01-10,77554,12448,6637,6115
2022-01-10,77555,167,109,96
2022-01-10,77560,920,510,421
2022-01-10,77561,821,451,389
2022-01-10,77562,10593,5816,5006
2022-01-10,77563,10181,5510,4877
2022-01-10,77564,1026,566,492
2022-01-10,77565,9307,5188,4637
2022-01-10,77566,31028,17005,15119
2022-01-10,77568,23131,12490,11026
2022-01-10,77571,38789,21323,18608
2022-01-10,77572,251,134,122
2022-01-10,77573,114727,61410,55566
2022-01-10,77574,600,321,286
2022-01-10,77575,11703,6443,5542
2022-01-10,77577,1235,681,593
2022-01-10,77578,32077,17385,15433
2022-01-10,77580,910,488,436
2022-01-10,77581,60885,32817,29496
2022-01-10,77582,537,293,252
2022-01-10,77583,54575,29648,26090
2022-01-10,77584,126922,68692,61275
2022-01-10,77585,509,282,245
2022-01-10,77586,27048,14643,13084
2022-01-10,77587,18600,10356,8728
2022-01-10,77588,468,248,228
2022-01-10,77590,31229,16836,14889
2022-01-10,77591,19107,10427,9231
2022-01-10,77592,533,287,255
2022-01-10,77597,760,411,365
2022-01-10,77598,26885,14865,12756
2022-01-10,77611,7012,3842,3275
2022-01-10,77612,5768,3138,2785
2022-01-10,77613,1171,629,566
2022-01-10,77614,568,311,269
2022-01-10,77615,769,418,369
2022-01-10,77616,574,314,275
2022-01-10,77617,136,73,65
2022-01-10,77619,14966,8137,6974
2022-01-10,77622,1150,626,542
2022-01-10,77623,379,208,184
2022-01-10,77624,692,369,337
2022-01-10,77625,6108,3344,2925
2022-01-10,77626,592,317,279
2022-01-10,77627,21562,11680,10252
2022-01-10,77629,684,374,328
2022-01-10,77630,21420,11869,10091
2022-01-10,77631,275,148,135
2022-01-10,77632,15425,8517,7296
2022-01-10,77639,233,122,115
2022-01-10,77640,19098,11130,9800
2022-01-10,77641,313,222,198
2022-01-10,77642,40418,22072,18616
2022-01-10,77643,51,26,25
2022-01-10,77650,2983,1594,1457
2022-01-10,77651,12157,6550,5759
2022-01-10,77655,323,190,155
2022-01-10,77656,12575,6889,6043
2022-01-10,77657,18444,10084,8743
2022-01-10,77659,3903,2158,1907
2022-01-10,77660,846,457,417
2022-01-10,77661,659,363,306
2022-01-10,77662,15744,8711,7487
2022-01-10,77663,1303,693,630
2022-01-10,77664,1974,1072,950
2022-01-10,77665,6328,3489,2983
2022-01-10,77670,517,285,243
2022-01-10,77701,13422,7447,6314
2022-01-10,77702,2804,1523,1320
2022-01-10,77703,11924,6516,5510
2022-01-10,77704,232,127,109
2022-01-10,77705,30798,16733,14416
2022-01-10,77706,33068,17805,15618
2022-01-10,77707,18811,10227,8828
2022-01-10,77708,11963,6472,5615
2022-01-10,77709,21,12,10
2022-01-10,77710,45,26,21
2022-01-10,77713,14444,7814,6856
2022-01-10,77720,295,161,142
2022-01-10,77725,155,85,72
2022-01-10,77726,530,286,257
2022-01-10,77801,14229,7877,6681
2022-01-10,77802,29625,16102,14264
2022-01-10,77803,30042,16759,14272
2022-01-10,77805,1001,543,494
2022-01-10,77806,447,251,221
2022-01-10,77807,15051,8299,7095
2022-01-10,77808,16047,8721,7798
2022-01-10,77830,2777,1540,1343
2022-01-10,77831,2726,1535,1305
2022-01-10,77833,28599,15439,13812
2022-01-10,77834,1116,598,539
2022-01-10,77835,2601,1405,1250
2022-01-10,77836,10715,5932,5281
2022-01-10,77837,1381,783,667
2022-01-10,77838,74,38,38
2022-01-10,77840,48301,27021,22398
2022-01-10,77841,375,209,180
2022-01-10,77842,799,433,398
2022-01-10,77843,175,101,81
2022-01-10,77844,23,16,7
2022-01-10,77845,81299,44148,39024
2022-01-10,77850,40,22,18
2022-01-10,77852,132,75,64
2022-01-10,77853,1059,579,518
2022-01-10,77855,186,111,104
2022-01-10,77856,4167,2367,2121
2022-01-10,77857,870,481,420
2022-01-10,77859,6841,3882,3316
2022-01-10,77861,2552,1389,1262
2022-01-10,77862,61,34,29
2022-01-10,77863,350,197,173
2022-01-10,77864,6477,3724,3102
2022-01-10,77865,1151,664,575
2022-01-10,77866,315,175,156
2022-01-10,77867,10,7,NA
2022-01-10,77868,18703,10252,9050
2022-01-10,77870,180,99,95
2022-01-10,77871,3224,1822,1643
2022-01-10,77872,1416,786,701
2022-01-10,77873,1077,597,522
2022-01-10,77875,31,19,14
2022-01-10,77876,227,129,113
2022-01-10,77878,732,392,369
2022-01-10,77879,4962,2704,2418
2022-01-10,77880,1973,1087,934
2022-01-10,77881,211,115,104
2022-01-10,77882,198,107,98
2022-01-10,77901,37715,20495,17866
2022-01-10,77902,452,249,214
2022-01-10,77903,901,477,434
2022-01-10,77904,31038,16641,15000
2022-01-10,77905,15027,8076,7250
2022-01-10,77950,258,139,128
2022-01-10,77951,2068,1147,953
2022-01-10,77954,11154,5994,5435
2022-01-10,77957,7447,4064,3599
2022-01-10,77960,138,75,66
2022-01-10,77961,107,56,52
2022-01-10,77962,3308,1811,1603
2022-01-10,77963,5059,2762,2466
2022-01-10,77964,7188,3956,3602
2022-01-10,77967,17,10,9
2022-01-10,77968,2967,1592,1457
2022-01-10,77969,91,52,40
2022-01-10,77970,327,179,155
2022-01-10,77971,805,436,392
2022-01-10,77973,37,21,19
2022-01-10,77974,398,214,197
2022-01-10,77975,1525,849,776
2022-01-10,77976,206,114,99
2022-01-10,77977,635,345,304
2022-01-10,77978,895,614,556
2022-01-10,77979,17895,10000,8662
2022-01-10,77982,1330,731,649
2022-01-10,77983,1848,1039,904
2022-01-10,77984,3850,2143,1926
2022-01-10,77986,68,36,33
2022-01-10,77987,166,92,88
2022-01-10,77988,458,254,226
2022-01-10,77989,89,51,46
2022-01-10,77990,754,412,355
2022-01-10,77991,373,208,185
2022-01-10,77993,78,43,38
2022-01-10,77994,360,195,171
2022-01-10,77995,7332,4124,3701
2022-01-10,78001,26,16,10
2022-01-10,78002,9735,5409,4587
2022-01-10,78003,8870,4997,4331
2022-01-10,78004,691,380,339
2022-01-10,78005,918,508,434
2022-01-10,78006,48607,26849,23478
2022-01-10,78007,119,63,61
2022-01-10,78008,301,161,149
2022-01-10,78009,10593,5887,5121
2022-01-10,78010,2434,1401,1142
2022-01-10,78011,2048,1123,977
2022-01-10,78012,477,260,225
2022-01-10,78013,5311,3043,2463
2022-01-10,78014,6648,3598,3209
2022-01-10,78015,27404,15102,13077
2022-01-10,78016,11139,6250,5336
2022-01-10,78017,5815,3716,3162
