Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-07-12,76462,1773,971,867
2021-07-12,76463,242,132,115
2021-07-12,76464,250,140,118
2021-07-12,76465,96,52,48
2021-07-12,76466,102,63,48
2021-07-12,76467,30,17,15
2021-07-12,76468,121,68,60
2021-07-12,76469,61,34,31
2021-07-12,76470,1227,745,605
2021-07-12,76471,711,415,362
2021-07-12,76472,832,460,412
2021-07-12,76474,167,93,87
2021-07-12,76475,451,256,217
2021-07-12,76476,1552,833,759
2021-07-12,76481,79,46,44
2021-07-12,76483,715,380,346
2021-07-12,76484,628,349,316
2021-07-12,76485,63,36,32
2021-07-12,76486,667,367,329
2021-07-12,76487,1534,863,766
2021-07-12,76490,95,53,44
2021-07-12,76491,282,152,140
2021-07-12,76501,10392,5856,5093
2021-07-12,76502,35993,19825,17547
2021-07-12,76503,465,254,227
2021-07-12,76504,15029,8423,7284
2021-07-12,76505,18,10,8
2021-07-12,76508,26,18,10
2021-07-12,76511,1560,904,771
2021-07-12,76513,28219,15706,13774
2021-07-12,76518,696,381,338
2021-07-12,76519,329,184,170
2021-07-12,76520,5296,2860,2582
2021-07-12,76522,19217,10865,9325
2021-07-12,76523,67,40,32
2021-07-12,76524,1676,940,832
2021-07-12,76525,668,379,337
2021-07-12,76526,39,22,18
2021-07-12,76527,3144,1790,1537
2021-07-12,76528,13509,7453,6566
2021-07-12,76530,2037,1155,978
2021-07-12,76531,3460,2048,1816
2021-07-12,76533,69,38,36
2021-07-12,76534,1550,855,768
2021-07-12,76537,7786,4399,3801
2021-07-12,76538,513,290,249
2021-07-12,76539,4585,2609,2284
2021-07-12,76540,102,61,48
2021-07-12,76541,7770,4446,3646
2021-07-12,76542,24428,13782,11656
2021-07-12,76543,13486,7646,6435
2021-07-12,76544,1843,1130,832
2021-07-12,76547,229,134,105
2021-07-12,76548,16289,9214,7880
2021-07-12,76549,22354,12805,10557
2021-07-12,76550,7834,4531,3885
2021-07-12,76554,1195,687,584
2021-07-12,76556,933,503,458
2021-07-12,76557,2952,1675,1499
2021-07-12,76558,30,16,16
2021-07-12,76559,3290,1836,1567
2021-07-12,76561,717,396,358
2021-07-12,76564,57,34,28
2021-07-12,76565,70,43,32
2021-07-12,76566,249,142,127
2021-07-12,76567,5995,3266,2908
2021-07-12,76569,1496,839,730
2021-07-12,76570,1396,771,661
2021-07-12,76571,7806,4306,3794
2021-07-12,76573,53,29,27
2021-07-12,76574,15852,8946,7769
2021-07-12,76577,2105,1165,1055
2021-07-12,76578,1217,706,609
2021-07-12,76579,2875,1623,1416
2021-07-12,76596,1129,625,504
2021-07-12,76597,3978,2124,1916
2021-07-12,76598,414,224,190
2021-07-12,76599,NA,NA,NA
2021-07-12,76621,679,380,339
2021-07-12,76622,624,365,310
2021-07-12,76623,186,105,93
2021-07-12,76624,1368,790,691
2021-07-12,76626,939,506,452
2021-07-12,76627,630,371,325
2021-07-12,76628,41,27,19
2021-07-12,76629,1154,649,575
2021-07-12,76630,1110,641,556
2021-07-12,76631,246,145,126
2021-07-12,76632,1024,570,491
2021-07-12,76633,3811,2145,1868
2021-07-12,76634,5517,3092,2691
2021-07-12,76635,532,298,254
2021-07-12,76636,836,454,425
2021-07-12,76637,353,205,189
2021-07-12,76638,2088,1167,1030
2021-07-12,76639,948,512,453
2021-07-12,76640,1836,1053,932
2021-07-12,76641,986,541,480
2021-07-12,76642,3699,2250,1991
2021-07-12,76643,12426,7008,6128
2021-07-12,76644,167,95,85
2021-07-12,76645,6617,3743,3251
2021-07-12,76648,1254,728,618
2021-07-12,76649,465,256,235
2021-07-12,76650,35,19,17
2021-07-12,76651,1890,1076,934
2021-07-12,76652,523,291,266
2021-07-12,76653,643,355,316
2021-07-12,76654,110,61,56
2021-07-12,76655,7345,4172,3664
2021-07-12,76656,1384,753,686
2021-07-12,76657,8472,4778,4200
2021-07-12,76660,243,142,123
2021-07-12,76661,5770,3176,2691
2021-07-12,76664,1673,983,851
2021-07-12,76665,1610,908,828
2021-07-12,76666,154,88,75
2021-07-12,76667,6278,3605,3033
2021-07-12,76670,794,469,376
2021-07-12,76671,1153,659,595
2021-07-12,76673,623,353,319
2021-07-12,76676,240,143,117
2021-07-12,76678,104,57,52
2021-07-12,76679,809,449,391
2021-07-12,76680,111,59,54
2021-07-12,76681,335,190,159
2021-07-12,76682,1659,940,821
2021-07-12,76684,73,44,38
2021-07-12,76685,62,36,30
2021-07-12,76686,150,82,72
2021-07-12,76687,840,479,434
2021-07-12,76689,2539,1430,1248
2021-07-12,76690,645,357,324
2021-07-12,76691,4322,2445,2141
2021-07-12,76692,6853,4130,3696
2021-07-12,76693,796,443,379
2021-07-12,76701,1173,673,582
2021-07-12,76702,305,172,151
2021-07-12,76703,220,128,116
2021-07-12,76704,3750,2143,1821
2021-07-12,76705,16164,9364,8086
2021-07-12,76706,26029,14960,12937
2021-07-12,76707,9107,5185,4459
2021-07-12,76708,17917,10142,8787
2021-07-12,76710,18359,10362,8852
2021-07-12,76711,5947,3410,2882
2021-07-12,76712,25891,14423,12661
2021-07-12,76714,146,83,72
2021-07-12,76715,152,85,76
2021-07-12,76716,7,NA,NA
2021-07-12,76797,NA,NA,NA
2021-07-12,76798,1332,814,666
2021-07-12,76799,27,14,13
2021-07-12,76801,12703,7850,7186
2021-07-12,76802,2869,1740,1602
2021-07-12,76803,93,57,51
2021-07-12,76804,280,160,152
2021-07-12,76820,98,51,48
2021-07-12,76821,3177,1762,1628
2021-07-12,76823,1222,751,693
2021-07-12,76824,52,28,25
2021-07-12,76825,3445,1974,1651
2021-07-12,76827,180,111,107
2021-07-12,76828,91,51,45
2021-07-12,76831,73,42,34
2021-07-12,76832,331,186,165
2021-07-12,76834,2993,1634,1469
2021-07-12,76836,28,15,13
2021-07-12,76837,1312,777,582
2021-07-12,76841,61,35,30
2021-07-12,76842,145,81,76
2021-07-12,76844,2345,1306,1121
2021-07-12,76845,79,46,38
2021-07-12,76848,44,25,22
2021-07-12,76849,2497,1403,1203
2021-07-12,76852,160,93,85
2021-07-12,76853,846,497,410
2021-07-12,76854,163,98,85
2021-07-12,76855,NA,NA,NA
2021-07-12,76856,2875,1549,1423
2021-07-12,76857,946,574,532
2021-07-12,76858,146,84,70
2021-07-12,76859,1488,838,774
2021-07-12,76861,1259,692,626
2021-07-12,76862,151,82,76
2021-07-12,76864,472,261,237
2021-07-12,76865,86,47,45
2021-07-12,76866,408,225,214
2021-07-12,76869,127,69,64
2021-07-12,76870,142,79,67
2021-07-12,76871,386,218,192
2021-07-12,76872,422,240,214
2021-07-12,76873,30,19,16
2021-07-12,76874,60,33,27
2021-07-12,76875,455,244,232
2021-07-12,76877,2354,1326,1108
2021-07-12,76878,755,429,403
2021-07-12,76880,55,31,24
2021-07-12,76882,181,97,93
2021-07-12,76883,NA,NA,NA
2021-07-12,76884,91,49,46
2021-07-12,76885,115,65,63
2021-07-12,76886,71,36,35
2021-07-12,76887,106,57,53
2021-07-12,76888,91,51,47
2021-07-12,76890,447,261,249
2021-07-12,76901,19950,10830,9756
2021-07-12,76902,1023,548,492
2021-07-12,76903,19836,10793,9640
2021-07-12,76904,27715,14857,13517
2021-07-12,76905,7418,4035,3590
2021-07-12,76906,633,343,304
2021-07-12,76908,79,58,33
2021-07-12,76909,620,334,303
2021-07-12,76930,64,35,32
2021-07-12,76932,1906,1114,1009
2021-07-12,76933,810,447,395
2021-07-12,76934,926,488,451
2021-07-12,76935,1118,614,538
2021-07-12,76936,1743,940,865
2021-07-12,76937,153,88,82
2021-07-12,76939,100,53,51
2021-07-12,76940,134,74,67
2021-07-12,76941,758,416,359
2021-07-12,76943,2281,1223,1091
2021-07-12,76945,1103,612,518
2021-07-12,76949,NA,NA,NA
2021-07-12,76950,2576,1375,1238
2021-07-12,76951,714,388,330
2021-07-12,76953,43,24,19
2021-07-12,76955,69,42,33
2021-07-12,76957,312,163,154
2021-07-12,76958,213,110,103
2021-07-12,77001,589,358,276
2021-07-12,77002,22486,14932,11950
2021-07-12,77003,11875,6800,5759
2021-07-12,77004,30755,17310,14949
2021-07-12,77005,38589,20878,18799
2021-07-12,77006,31892,17709,15635
2021-07-12,77007,56031,31541,27581
2021-07-12,77008,50898,28369,24287
2021-07-12,77009,39154,22125,18572
2021-07-12,77010,1845,1185,895
2021-07-12,77011,15981,9006,7605
2021-07-12,77012,14657,8371,6879
2021-07-12,77013,11739,6706,5465
2021-07-12,77014,25054,14043,11938
2021-07-12,77015,42498,24379,20714
2021-07-12,77016,21376,12134,10077
2021-07-12,77017,26672,15134,12718
2021-07-12,77018,29348,16582,13959
2021-07-12,77019,33136,19219,17216
2021-07-12,77020,19729,11223,9551
2021-07-12,77021,21437,12093,10199
2021-07-12,77022,22393,12868,10525
2021-07-12,77023,25184,14187,11886
2021-07-12,77024,68286,38126,32560
2021-07-12,77025,35220,19356,17144
2021-07-12,77026,15750,8997,7539
2021-07-12,77027,34666,21186,17209
2021-07-12,77028,12690,7216,5952
2021-07-12,77029,14975,8559,7258
2021-07-12,77030,37943,20765,18425
2021-07-12,77031,13521,7584,6400
2021-07-12,77032,12335,7980,6215
2021-07-12,77033,21001,11835,10029
2021-07-12,77034,28801,16207,13797
2021-07-12,77035,30669,17073,14660
2021-07-12,77036,53756,30912,25399
2021-07-12,77037,14273,8198,6740
2021-07-12,77038,23082,13037,10983
2021-07-12,77039,19266,11033,9141
2021-07-12,77040,42083,23996,19916
2021-07-12,77041,37960,21209,18198
2021-07-12,77042,34970,19887,16860
2021-07-12,77043,25989,14639,12428
2021-07-12,77044,41415,23101,19756
2021-07-12,77045,29660,16514,14138
2021-07-12,77046,2967,1668,1439
2021-07-12,77047,26016,14534,12560
2021-07-12,77048,14842,8296,7142
2021-07-12,77049,29927,16692,14159
2021-07-12,77050,3243,1864,1521
2021-07-12,77051,11988,6815,5725
2021-07-12,77052,161,97,77
2021-07-12,77053,25550,14281,12208
2021-07-12,77054,26638,15010,12996
2021-07-12,77055,39945,22824,18916
2021-07-12,77056,58033,35591,28275
2021-07-12,77057,43436,24603,20997
2021-07-12,77058,17010,9426,8287
2021-07-12,77059,23653,12912,11707
2021-07-12,77060,25452,15070,12193
2021-07-12,77061,17867,10241,8562
2021-07-12,77062,27224,14802,13273
2021-07-12,77063,34288,19256,16356
2021-07-12,77064,44578,24918,21379
2021-07-12,77065,32658,18330,15728
2021-07-12,77066,31048,17397,14872
2021-07-12,77067,21191,12025,9941
2021-07-12,77068,10580,5864,5079
2021-07-12,77069,18287,10081,8862
2021-07-12,77070,47758,26783,23049
2021-07-12,77071,25452,14130,12167
2021-07-12,77072,52376,29466,24964
2021-07-12,77073,31744,18203,15248
2021-07-12,77074,31108,17585,14529
2021-07-12,77075,33832,18968,16275
2021-07-12,77076,22959,13173,10752
2021-07-12,77077,64169,35911,31087
2021-07-12,77078,9931,5630,4661
2021-07-12,77079,39567,22165,19325
2021-07-12,77080,35415,20197,16846
2021-07-12,77081,33210,19005,15496
2021-07-12,77082,50469,28302,24192
2021-07-12,77083,76528,42567,36553
2021-07-12,77084,96705,54226,46209
2021-07-12,77085,16305,9079,7850
2021-07-12,77086,22633,12853,10629
2021-07-12,77087,30216,17123,14471
2021-07-12,77088,41271,23392,19461
2021-07-12,77089,59062,32556,28527
2021-07-12,77090,23307,13398,11138
2021-07-12,77091,19117,11025,8906
2021-07-12,77092,28094,16786,13494
2021-07-12,77093,31869,18285,14913
2021-07-12,77094,13648,7670,6653
2021-07-12,77095,67770,37591,32557
2021-07-12,77096,35055,19259,16806
2021-07-12,77098,22974,12753,11230
2021-07-12,77099,43000,24055,20520
2021-07-12,77201,NA,NA,NA
2021-07-12,77202,NA,NA,NA
2021-07-12,77203,NA,NA,NA
2021-07-12,77204,634,378,318
2021-07-12,77205,182,101,85
2021-07-12,77206,50,28,23
2021-07-12,77207,150,82,73
2021-07-12,77208,15,8,7
2021-07-12,77209,NA,NA,NA
2021-07-12,77210,113,67,60
2021-07-12,77213,92,54,41
2021-07-12,77215,90,50,43
2021-07-12,77216,NA,NA,NA
2021-07-12,77217,33,18,16
2021-07-12,77218,59,32,28
2021-07-12,77219,303,166,146
2021-07-12,77220,71,43,35
2021-07-12,77221,128,66,63
2021-07-12,77222,37,21,17
2021-07-12,77223,95,53,46
2021-07-12,77224,131,72,65
2021-07-12,77225,156,86,75
2021-07-12,77226,81,45,38
2021-07-12,77227,263,143,127
2021-07-12,77228,98,57,46
2021-07-12,77229,96,53,45
2021-07-12,77230,242,132,115
2021-07-12,77231,241,128,117
2021-07-12,77233,173,95,81
2021-07-12,77234,100,55,45
2021-07-12,77235,101,58,48
2021-07-12,77236,66,36,33
2021-07-12,77237,32,19,14
2021-07-12,77238,149,87,69
2021-07-12,77240,92,48,45
2021-07-12,77241,90,48,45
2021-07-12,77242,244,127,123
2021-07-12,77243,53,31,23
2021-07-12,77244,95,52,46
2021-07-12,77245,225,125,110
2021-07-12,77248,59,32,29
2021-07-12,77249,157,88,74
2021-07-12,77251,105,56,51
2021-07-12,77252,74,41,36
2021-07-12,77253,70,38,33
2021-07-12,77254,192,106,95
2021-07-12,77255,119,65,60
2021-07-12,77256,69,38,34
2021-07-12,77257,201,108,95
2021-07-12,77258,147,81,67
2021-07-12,77259,114,63,54
2021-07-12,77261,26,15,13
2021-07-12,77262,19,13,8
2021-07-12,77263,91,48,45
2021-07-12,77265,128,69,65
2021-07-12,77266,220,116,104
2021-07-12,77267,185,103,89
2021-07-12,77268,240,128,120
2021-07-12,77269,212,113,101
2021-07-12,77270,137,76,68
2021-07-12,77271,184,102,91
2021-07-12,77272,168,94,79
2021-07-12,77273,52,30,25
2021-07-12,77274,96,51,47
2021-07-12,77275,154,89,68
2021-07-12,77277,199,112,95
2021-07-12,77279,86,49,42
2021-07-12,77280,73,43,34
2021-07-12,77282,92,49,44
2021-07-12,77284,178,95,86
2021-07-12,77287,38,23,16
2021-07-12,77288,96,56,47
2021-07-12,77289,101,55,50
2021-07-12,77290,134,76,62
2021-07-12,77291,46,26,21
2021-07-12,77292,133,79,60
2021-07-12,77293,178,101,79
2021-07-12,77301,21191,12454,10088
2021-07-12,77302,11983,6728,5691
2021-07-12,77303,10769,6153,5014
2021-07-12,77304,27213,15243,12858
2021-07-12,77305,505,289,233
2021-07-12,77306,7090,4097,3195
2021-07-12,77315,29,17,13
2021-07-12,77316,20005,11061,9582
2021-07-12,77318,11462,6459,5415
2021-07-12,77320,19499,11082,9426
2021-07-12,77325,249,139,113
2021-07-12,77326,111,63,55
2021-07-12,77327,15902,9266,7581
2021-07-12,77328,8471,4803,4095
2021-07-12,77331,4505,2582,2341
2021-07-12,77332,21,11,10
2021-07-12,77333,178,99,83
2021-07-12,77334,184,107,90
2021-07-12,77335,1087,613,535
2021-07-12,77336,8100,4538,3864
2021-07-12,77337,15,10,NA
2021-07-12,77338,33123,19249,15907
2021-07-12,77339,37164,20718,17959
2021-07-12,77340,26154,15131,12633
2021-07-12,77341,43,28,25
2021-07-12,77342,786,445,382
2021-07-12,77343,2444,1321,1123
2021-07-12,77344,28,15,13
2021-07-12,77345,27801,15336,13495
2021-07-12,77346,60085,33581,29033
2021-07-12,77347,306,169,147
2021-07-12,77348,44,28,22
2021-07-12,77349,29,18,13
2021-07-12,77350,167,91,85
2021-07-12,77351,20975,11675,10214
2021-07-12,77353,294,165,140
2021-07-12,77354,28878,16292,14050
2021-07-12,77355,17608,9824,8561
2021-07-12,77356,28178,15630,13434
2021-07-12,77357,16066,9091,7516
2021-07-12,77358,2897,1694,1477
2021-07-12,77359,470,272,233
2021-07-12,77360,3159,1793,1605
2021-07-12,77362,4555,2527,2198
2021-07-12,77363,2258,1285,1083
2021-07-12,77364,1832,1042,916
2021-07-12,77365,27771,15503,13239
2021-07-12,77367,373,210,179
2021-07-12,77368,131,73,64
2021-07-12,77369,390,217,196
2021-07-12,77371,2953,1723,1478
2021-07-12,77372,5838,3333,2751
2021-07-12,77373,47012,26566,22481
2021-07-12,77374,151,81,75
2021-07-12,77375,56996,32160,27604
2021-07-12,77376,139,79,67
2021-07-12,77377,34298,18927,16791
2021-07-12,77378,9461,5455,4440
2021-07-12,77379,81793,45253,39715
2021-07-12,77380,37940,21516,18182
2021-07-12,77381,42902,23824,20661
2021-07-12,77382,52074,29152,25134
2021-07-12,77383,378,217,170
2021-07-12,77384,25729,14329,12288
2021-07-12,77385,23014,12979,10972
2021-07-12,77386,53631,29776,25739
2021-07-12,77387,368,213,173
2021-07-12,77388,45333,25219,21933
2021-07-12,77389,45672,25830,22220
2021-07-12,77391,162,89,75
2021-07-12,77393,272,152,129
2021-07-12,77396,43831,24629,20946
2021-07-12,77399,3385,1957,1637
2021-07-12,77401,25043,13541,12186
2021-07-12,77402,401,227,189
2021-07-12,77404,516,286,253
2021-07-12,77406,56536,31166,27281
2021-07-12,77407,79616,43943,38066
2021-07-12,77410,404,222,192
2021-07-12,77411,161,91,79
2021-07-12,77412,170,100,85
2021-07-12,77413,95,54,45
2021-07-12,77414,15293,8649,7189
2021-07-12,77415,172,97,87
2021-07-12,77417,1630,929,762
2021-07-12,77418,7004,3955,3479
2021-07-12,77419,904,501,428
2021-07-12,77420,1475,839,733
2021-07-12,77422,11257,6431,5550
2021-07-12,77423,12209,6892,5875
2021-07-12,77426,1704,939,833
2021-07-12,77428,66,38,30
2021-07-12,77429,82445,45851,40066
2021-07-12,77430,1509,836,751
2021-07-12,77431,13,7,NA
2021-07-12,77432,173,97,86
2021-07-12,77433,100976,56310,48818
2021-07-12,77434,3305,1992,1762
2021-07-12,77435,3545,2013,1795
2021-07-12,77436,164,93,77
2021-07-12,77437,11204,6495,5518
2021-07-12,77440,107,59,49
2021-07-12,77441,24028,13388,11666
2021-07-12,77442,632,363,335
2021-07-12,77443,251,146,119
2021-07-12,77444,575,306,275
2021-07-12,77445,8431,4784,4027
2021-07-12,77446,755,428,358
2021-07-12,77447,13570,7607,6558
2021-07-12,77448,486,272,237
2021-07-12,77449,109155,61341,52078
2021-07-12,77450,76137,42494,36469
2021-07-12,77451,664,383,291
2021-07-12,77452,117,68,55
2021-07-12,77453,297,171,143
2021-07-12,77454,186,104,97
2021-07-12,77455,1084,632,547
2021-07-12,77456,872,500,401
2021-07-12,77457,473,268,227
2021-07-12,77458,255,153,117
2021-07-12,77459,95235,51859,46032
2021-07-12,77460,129,79,69
2021-07-12,77461,7940,4375,3825
2021-07-12,77463,33,18,16
2021-07-12,77464,402,230,195
2021-07-12,77465,5238,2948,2546
2021-07-12,77466,376,214,186
2021-07-12,77467,64,37,32
2021-07-12,77468,140,77,67
2021-07-12,77469,58184,32173,27811
2021-07-12,77470,1766,935,844
2021-07-12,77471,33704,18698,16098
2021-07-12,77473,219,132,117
2021-07-12,77474,9131,5465,4655
2021-07-12,77475,622,365,328
2021-07-12,77476,542,305,260
2021-07-12,77477,33469,18433,16013
2021-07-12,77478,35727,19510,17337
2021-07-12,77479,128208,69484,61732
2021-07-12,77480,4490,2491,2242
2021-07-12,77481,198,105,103
2021-07-12,77482,1531,850,741
2021-07-12,77483,241,137,113
2021-07-12,77484,8411,4784,4054
2021-07-12,77485,2252,1309,1151
2021-07-12,77486,5094,2859,2599
2021-07-12,77487,330,181,157
2021-07-12,77488,10012,5623,4887
2021-07-12,77489,34716,19224,16620
2021-07-12,77491,212,123,98
2021-07-12,77492,248,141,116
2021-07-12,77493,46534,26130,22611
2021-07-12,77494,151366,84326,72917
2021-07-12,77496,435,238,209
2021-07-12,77497,346,189,167
2021-07-12,77498,58277,31888,27995
2021-07-12,77501,113,67,50
2021-07-12,77502,29245,16561,14155
2021-07-12,77503,17954,10095,8743
2021-07-12,77504,18172,10270,8823
2021-07-12,77505,20299,11358,9735
2021-07-12,77506,23212,13219,11088
2021-07-12,77507,834,613,573
2021-07-12,77508,352,277,254
2021-07-12,77510,9617,5142,4733
2021-07-12,77511,33200,18433,16213
2021-07-12,77512,714,390,354
2021-07-12,77514,3415,1891,1596
2021-07-12,77515,20048,11057,10021
2021-07-12,77516,776,420,384
2021-07-12,77517,3851,2081,1902
2021-07-12,77518,6831,3732,3278
2021-07-12,77519,316,179,157
2021-07-12,77520,25618,14199,12105
2021-07-12,77521,45145,24989,21422
2021-07-12,77522,709,387,336
2021-07-12,77523,17471,9667,8272
2021-07-12,77530,24490,13705,11567
2021-07-12,77531,9811,5502,4906
2021-07-12,77532,21032,11615,9934
2021-07-12,77533,353,205,169
2021-07-12,77534,1746,967,865
2021-07-12,77535,19806,11096,9387
2021-07-12,77536,25437,14267,12241
2021-07-12,77538,477,261,237
2021-07-12,77539,36117,19483,17571
2021-07-12,77541,10289,5826,5123
2021-07-12,77542,180,96,89
2021-07-12,77545,21779,12066,10415
2021-07-12,77546,53343,28765,26148
2021-07-12,77547,7138,4068,3250
2021-07-12,77549,434,234,207
2021-07-12,77550,23765,12683,11730
2021-07-12,77551,19708,10522,9754
2021-07-12,77552,577,300,287
2021-07-12,77553,506,265,251
2021-07-12,77554,11074,5800,5476
2021-07-12,77555,105,55,51
2021-07-12,77560,610,332,287
2021-07-12,77561,531,300,258
2021-07-12,77562,7148,4004,3363
2021-07-12,77563,7497,4038,3643
2021-07-12,77564,736,418,363
2021-07-12,77565,7370,4024,3669
2021-07-12,77566,23466,12966,11624
2021-07-12,77568,16294,8750,7925
2021-07-12,77571,27572,15458,13361
2021-07-12,77572,197,110,95
2021-07-12,77573,89268,47725,43718
2021-07-12,77574,489,259,237
2021-07-12,77575,7952,4462,3811
2021-07-12,77577,847,471,412
2021-07-12,77578,24356,13296,11949
2021-07-12,77580,635,352,298
2021-07-12,77581,46490,25387,22760
2021-07-12,77582,369,207,176
2021-07-12,77583,38728,21247,18901
2021-07-12,77584,98835,53859,48397
2021-07-12,77585,335,184,168
2021-07-12,77586,20886,11475,10215
2021-07-12,77587,12625,7134,6104
2021-07-12,77588,358,195,172
2021-07-12,77590,21921,11794,10639
2021-07-12,77591,13326,7272,6471
2021-07-12,77592,463,247,222
2021-07-12,77597,536,299,251
2021-07-12,77598,19280,10696,9260
2021-07-12,77611,4449,2502,2060
2021-07-12,77612,3797,2081,1840
2021-07-12,77613,821,447,394
2021-07-12,77614,389,215,186
2021-07-12,77615,487,265,230
2021-07-12,77616,383,210,181
2021-07-12,77617,127,66,61
2021-07-12,77619,9805,5446,4469
2021-07-12,77622,765,418,363
2021-07-12,77623,259,145,126
2021-07-12,77624,518,278,250
2021-07-12,77625,4204,2332,2011
2021-07-12,77626,389,218,179
2021-07-12,77627,14764,8062,6921
2021-07-12,77629,503,277,240
2021-07-12,77630,14005,7930,6705
2021-07-12,77631,206,116,96
2021-07-12,77632,10627,5916,5122
2021-07-12,77639,128,68,62
2021-07-12,77640,12619,7248,6105
2021-07-12,77641,123,69,55
2021-07-12,77642,25707,14301,11633
2021-07-12,77643,35,18,17
2021-07-12,77650,2373,1259,1169
2021-07-12,77651,8622,4702,4034
2021-07-12,77655,212,119,98
2021-07-12,77656,8298,4622,3986
2021-07-12,77657,12207,6711,5790
2021-07-12,77659,2689,1510,1351
2021-07-12,77660,543,299,269
2021-07-12,77661,363,208,168
2021-07-12,77662,10455,5866,5021
2021-07-12,77663,1083,573,525
2021-07-12,77664,1347,733,651
2021-07-12,77665,3971,2263,1858
2021-07-12,77670,362,202,172
2021-07-12,77701,8468,4771,4001
2021-07-12,77702,1925,1059,906
2021-07-12,77703,7379,4075,3401
2021-07-12,77704,113,64,52
2021-07-12,77705,20555,11276,9624
2021-07-12,77706,25039,13581,11831
2021-07-12,77707,13008,7122,6108
2021-07-12,77708,8022,4390,3771
2021-07-12,77709,16,10,7
2021-07-12,77710,33,19,16
2021-07-12,77713,10652,5768,5101
2021-07-12,77720,187,107,91
2021-07-12,77725,93,51,43
2021-07-12,77726,339,186,166
2021-07-12,77801,10422,5805,4947
2021-07-12,77802,23722,12997,11514
2021-07-12,77803,19674,11205,9472
2021-07-12,77805,614,344,310
2021-07-12,77806,240,144,125
2021-07-12,77807,10485,5894,4956
2021-07-12,77808,12451,6848,6087
2021-07-12,77830,2074,1183,1003
2021-07-12,77831,2008,1162,972
2021-07-12,77833,21639,11798,10404
2021-07-12,77834,750,410,361
2021-07-12,77835,2176,1179,1047
2021-07-12,77836,7730,4388,3918
2021-07-12,77837,945,557,483
2021-07-12,77838,46,27,24
2021-07-12,77840,39554,22193,18413
2021-07-12,77841,252,144,125
2021-07-12,77842,462,254,235
2021-07-12,77843,113,65,50
2021-07-12,77844,10,NA,NA
2021-07-12,77845,64418,35220,31236
2021-07-12,77850,22,11,11
2021-07-12,77852,73,44,34
2021-07-12,77853,772,437,383
2021-07-12,77855,137,80,72
2021-07-12,77856,2939,1714,1547
2021-07-12,77857,655,363,325
2021-07-12,77859,4653,2723,2324
2021-07-12,77861,2001,1102,998
2021-07-12,77862,36,22,17
2021-07-12,77863,261,151,133
2021-07-12,77864,4458,2657,2219
2021-07-12,77865,829,492,425
2021-07-12,77866,237,134,118
2021-07-12,77867,8,NA,NA
2021-07-12,77868,12661,7186,6172
2021-07-12,77870,111,67,57
2021-07-12,77871,2452,1414,1285
2021-07-12,77872,1021,584,521
2021-07-12,77873,774,437,379
2021-07-12,77875,19,12,8
2021-07-12,77876,145,86,73
2021-07-12,77878,517,288,265
2021-07-12,77879,3771,2078,1874
2021-07-12,77880,1519,848,727
2021-07-12,77881,140,81,69
2021-07-12,77882,137,75,67
2021-07-12,77901,26179,14266,12584
2021-07-12,77902,316,181,150
2021-07-12,77903,527,283,258
2021-07-12,77904,23545,12648,11524
2021-07-12,77905,10817,5846,5301
2021-07-12,77950,214,113,108
2021-07-12,77951,1287,729,599
2021-07-12,77954,7944,4327,3884
2021-07-12,77957,5426,2981,2646
2021-07-12,77960,61,34,29
2021-07-12,77961,78,43,37
2021-07-12,77962,2301,1266,1144
2021-07-12,77963,3701,2043,1865
2021-07-12,77964,5425,3045,2834
2021-07-12,77967,12,7,7
2021-07-12,77968,2126,1148,1062
2021-07-12,77969,78,42,37
2021-07-12,77970,216,116,108
2021-07-12,77971,577,311,284
2021-07-12,77973,30,18,16
2021-07-12,77974,260,142,131
2021-07-12,77975,1088,634,584
2021-07-12,77976,133,72,67
2021-07-12,77977,485,259,240
2021-07-12,77978,565,380,363
2021-07-12,77979,12326,7010,6275
2021-07-12,77982,962,547,492
2021-07-12,77983,1243,708,643
2021-07-12,77984,2916,1658,1510
2021-07-12,77986,53,30,28
2021-07-12,77987,122,76,67
2021-07-12,77988,302,169,154
2021-07-12,77989,61,35,34
2021-07-12,77990,537,297,257
2021-07-12,77991,263,145,136
2021-07-12,77993,41,23,20
2021-07-12,77994,262,145,127
2021-07-12,77995,5379,3114,2785
2021-07-12,78001,13,7,NA
2021-07-12,78002,7029,3940,3334
2021-07-12,78003,6737,3850,3448
2021-07-12,78004,545,307,274
2021-07-12,78005,657,361,320
2021-07-12,78006,37831,20947,18625
2021-07-12,78007,99,51,50
2021-07-12,78008,240,127,120
2021-07-12,78009,8005,4511,4018
2021-07-12,78010,1630,928,812
2021-07-12,78011,1309,725,637
2021-07-12,78012,343,192,160
2021-07-12,78013,3719,2093,1832
2021-07-12,78014,5034,2802,2496
2021-07-12,78015,21733,11877,10636
2021-07-12,78016,7877,4459,3920
2021-07-12,78017,3570,2095,1758
2021-07-12,78019,1684,999,807
2021-07-12,78021,97,52,46
2021-07-12,78022,3057,1675,1451
2021-07-12,78023,34005,18427,16405
2021-07-12,78024,1531,850,723
2021-07-12,78025,3147,1793,1556
2021-07-12,78026,3971,2207,1900
2021-07-12,78027,380,215,190
2021-07-12,78028,30042,16841,14590
2021-07-12,78029,495,292,246
2021-07-12,78039,1486,819,735
2021-07-12,78040,42587,25248,20111
2021-07-12,78041,66581,38161,31904
