Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-03-07,76450,10830,5987,5339
2022-03-07,76452,91,56,42
2022-03-07,76453,1239,660,609
2022-03-07,76454,1161,634,563
2022-03-07,76455,924,509,452
2022-03-07,76457,3351,1825,1619
2022-03-07,76458,5199,2870,2527
2022-03-07,76459,124,69,58
2022-03-07,76460,241,134,121
2022-03-07,76461,45,24,24
2022-03-07,76462,2509,1366,1223
2022-03-07,76463,357,192,171
2022-03-07,76464,335,183,161
2022-03-07,76465,134,73,63
2022-03-07,76466,137,74,67
2022-03-07,76467,48,27,23
2022-03-07,76468,179,96,86
2022-03-07,76469,81,44,40
2022-03-07,76470,1921,1088,930
2022-03-07,76471,1076,615,529
2022-03-07,76472,1131,616,558
2022-03-07,76474,235,129,120
2022-03-07,76475,688,380,329
2022-03-07,76476,2139,1150,1045
2022-03-07,76481,117,66,58
2022-03-07,76483,855,462,404
2022-03-07,76484,864,476,421
2022-03-07,76485,123,68,61
2022-03-07,76486,935,503,460
2022-03-07,76487,2188,1214,1069
2022-03-07,76490,132,73,61
2022-03-07,76491,363,198,175
2022-03-07,76501,16000,8760,7666
2022-03-07,76502,53249,28835,25529
2022-03-07,76503,661,352,323
2022-03-07,76504,23874,13063,11347
2022-03-07,76505,24,14,10
2022-03-07,76508,52,34,20
2022-03-07,76511,2460,1351,1199
2022-03-07,76513,42734,23412,20354
2022-03-07,76518,1117,599,540
2022-03-07,76519,518,276,259
2022-03-07,76520,7837,4207,3760
2022-03-07,76522,33290,18570,15632
2022-03-07,76523,93,51,42
2022-03-07,76524,2519,1366,1228
2022-03-07,76525,942,522,462
2022-03-07,76526,69,37,33
2022-03-07,76527,4769,2654,2297
2022-03-07,76528,20212,10995,9803
2022-03-07,76530,2867,1575,1375
2022-03-07,76531,5185,2808,2610
2022-03-07,76533,104,57,53
2022-03-07,76534,2336,1265,1129
2022-03-07,76537,12784,7066,6127
2022-03-07,76538,801,438,381
2022-03-07,76539,7442,4159,3541
2022-03-07,76540,230,126,110
2022-03-07,76541,14673,8233,6729
2022-03-07,76542,44504,25068,20357
2022-03-07,76543,24256,13598,11215
2022-03-07,76544,6120,3767,2606
2022-03-07,76547,329,184,157
2022-03-07,76548,28542,16079,13152
2022-03-07,76549,42620,24128,19458
2022-03-07,76550,11283,6268,5509
2022-03-07,76554,1826,1017,880
2022-03-07,76556,1273,677,612
2022-03-07,76557,4647,2544,2281
2022-03-07,76558,55,28,28
2022-03-07,76559,5453,3039,2531
2022-03-07,76561,1023,553,503
2022-03-07,76564,75,41,35
2022-03-07,76565,90,51,45
2022-03-07,76566,347,193,174
2022-03-07,76567,8552,4590,4123
2022-03-07,76569,2304,1275,1099
2022-03-07,76570,2148,1187,995
2022-03-07,76571,11136,6048,5366
2022-03-07,76573,82,44,39
2022-03-07,76574,22621,12400,10890
2022-03-07,76577,2987,1619,1479
2022-03-07,76578,1797,988,886
2022-03-07,76579,4507,2456,2190
2022-03-07,76596,1715,912,803
2022-03-07,76597,4552,2345,2235
2022-03-07,76598,794,417,377
2022-03-07,76599,NA,NA,NA
2022-03-07,76621,964,526,470
2022-03-07,76622,943,531,464
2022-03-07,76623,258,140,123
2022-03-07,76624,2248,1250,1113
2022-03-07,76626,1264,678,613
2022-03-07,76627,1014,564,496
2022-03-07,76628,67,40,30
2022-03-07,76629,1554,859,753
2022-03-07,76630,1720,958,832
2022-03-07,76631,372,212,180
2022-03-07,76632,1617,903,755
2022-03-07,76633,5641,3118,2737
2022-03-07,76634,7472,4074,3626
2022-03-07,76635,911,509,430
2022-03-07,76636,1138,620,559
2022-03-07,76637,470,263,234
2022-03-07,76638,2995,1650,1438
2022-03-07,76639,1348,729,643
2022-03-07,76640,2876,1602,1401
2022-03-07,76641,1455,802,684
2022-03-07,76642,5385,3220,2861
2022-03-07,76643,18248,9919,8837
2022-03-07,76644,175,99,85
2022-03-07,76645,9376,5220,4461
2022-03-07,76648,2015,1138,982
2022-03-07,76649,637,347,314
2022-03-07,76650,60,33,30
2022-03-07,76651,2827,1545,1389
2022-03-07,76652,756,413,374
2022-03-07,76653,881,480,426
2022-03-07,76654,158,89,77
2022-03-07,76655,11156,6125,5427
2022-03-07,76656,2053,1107,992
2022-03-07,76657,12584,6877,6114
2022-03-07,76660,374,211,180
2022-03-07,76661,8457,4624,3934
2022-03-07,76664,2705,1528,1295
2022-03-07,76665,2147,1180,1060
2022-03-07,76666,216,120,104
2022-03-07,76667,9744,5409,4666
2022-03-07,76670,1253,708,597
2022-03-07,76671,1555,864,766
2022-03-07,76673,952,524,469
2022-03-07,76676,330,186,157
2022-03-07,76678,149,81,75
2022-03-07,76679,1147,625,551
2022-03-07,76680,155,82,76
2022-03-07,76681,488,276,225
2022-03-07,76682,2687,1471,1312
2022-03-07,76684,111,62,55
2022-03-07,76685,92,50,45
2022-03-07,76686,217,118,107
2022-03-07,76687,1110,622,558
2022-03-07,76689,3802,2091,1844
2022-03-07,76690,949,515,461
2022-03-07,76691,6490,3577,3152
2022-03-07,76692,9668,5538,4841
2022-03-07,76693,1218,668,582
2022-03-07,76701,1659,936,806
2022-03-07,76702,492,270,234
2022-03-07,76703,344,187,168
2022-03-07,76704,6410,3563,3053
2022-03-07,76705,28113,15801,13688
2022-03-07,76706,38616,21751,18619
2022-03-07,76707,15726,8693,7514
2022-03-07,76708,29142,16088,14058
2022-03-07,76710,26996,14795,12935
2022-03-07,76711,10353,5731,4919
2022-03-07,76712,35159,19114,16929
2022-03-07,76714,188,102,92
2022-03-07,76715,251,139,119
2022-03-07,76716,10,NA,NA
2022-03-07,76797,NA,NA,NA
2022-03-07,76798,1526,906,761
2022-03-07,76799,17,9,8
2022-03-07,76801,20507,11810,10527
2022-03-07,76802,4247,2430,2176
2022-03-07,76803,144,84,74
2022-03-07,76804,472,265,245
2022-03-07,76820,122,67,59
2022-03-07,76821,4558,2504,2264
2022-03-07,76823,1968,1134,1007
2022-03-07,76824,68,37,32
2022-03-07,76825,5303,2880,2588
2022-03-07,76827,262,154,142
2022-03-07,76828,121,67,59
2022-03-07,76831,79,42,38
2022-03-07,76832,504,288,243
2022-03-07,76834,4200,2283,2006
2022-03-07,76836,34,17,17
2022-03-07,76837,1677,988,768
2022-03-07,76841,103,54,50
2022-03-07,76842,182,103,91
2022-03-07,76844,3245,1741,1584
2022-03-07,76845,102,58,50
2022-03-07,76848,52,29,25
2022-03-07,76849,3219,1751,1556
2022-03-07,76852,221,119,109
2022-03-07,76853,1223,684,587
2022-03-07,76854,279,155,132
2022-03-07,76855,NA,NA,NA
2022-03-07,76856,3838,2055,1880
2022-03-07,76857,1455,820,740
2022-03-07,76858,204,109,100
2022-03-07,76859,2097,1140,1037
2022-03-07,76861,1875,1018,926
2022-03-07,76862,193,106,93
2022-03-07,76864,620,342,302
2022-03-07,76865,110,61,57
2022-03-07,76866,556,303,282
2022-03-07,76869,162,88,84
2022-03-07,76870,218,124,100
2022-03-07,76871,545,303,276
2022-03-07,76872,536,294,266
2022-03-07,76873,63,35,34
2022-03-07,76874,67,39,28
2022-03-07,76875,586,314,290
2022-03-07,76877,3445,1934,1623
2022-03-07,76878,1111,609,558
2022-03-07,76880,78,42,36
2022-03-07,76882,248,134,124
2022-03-07,76883,NA,NA,NA
2022-03-07,76884,124,68,61
2022-03-07,76885,148,79,75
2022-03-07,76886,99,56,49
2022-03-07,76887,130,68,66
2022-03-07,76888,121,62,60
2022-03-07,76890,646,368,328
2022-03-07,76901,28794,15532,13972
2022-03-07,76902,1339,711,648
2022-03-07,76903,29923,16202,14366
2022-03-07,76904,38040,20356,18460
2022-03-07,76905,11231,6076,5407
2022-03-07,76906,773,410,382
2022-03-07,76908,268,197,126
2022-03-07,76909,909,499,433
2022-03-07,76930,94,49,47
2022-03-07,76932,3104,1749,1528
2022-03-07,76933,1116,607,544
2022-03-07,76934,1168,619,567
2022-03-07,76935,1645,892,794
2022-03-07,76936,2532,1355,1241
2022-03-07,76937,229,127,114
2022-03-07,76939,130,70,62
2022-03-07,76940,169,92,84
2022-03-07,76941,1004,543,482
2022-03-07,76943,3247,1752,1524
2022-03-07,76945,1461,793,695
2022-03-07,76949,NA,NA,NA
2022-03-07,76950,3425,1840,1622
2022-03-07,76951,1070,576,502
2022-03-07,76953,68,35,33
2022-03-07,76955,104,61,50
2022-03-07,76957,482,258,230
2022-03-07,76958,284,146,139
2022-03-07,77001,884,550,395
2022-03-07,77002,31996,20686,15551
2022-03-07,77003,16448,9359,7714
2022-03-07,77004,40846,23016,19372
2022-03-07,77005,48346,26377,23003
2022-03-07,77006,38480,21333,18314
2022-03-07,77007,70635,39610,34402
2022-03-07,77008,60247,32784,28765
2022-03-07,77009,53418,29362,25287
2022-03-07,77010,2392,1565,1076
2022-03-07,77011,23586,13098,10978
2022-03-07,77012,23702,13234,11049
2022-03-07,77013,18810,10426,8785
2022-03-07,77014,38180,20757,18126
2022-03-07,77015,69408,39905,34328
2022-03-07,77016,35907,19884,16731
2022-03-07,77017,41427,23219,19784
2022-03-07,77018,39785,21703,19010
2022-03-07,77019,42723,25396,22505
2022-03-07,77020,30185,16813,14248
2022-03-07,77021,31153,17269,14626
2022-03-07,77022,36198,20173,16823
2022-03-07,77023,37144,20421,17431
2022-03-07,77024,102951,55962,49281
2022-03-07,77025,45200,24699,21623
2022-03-07,77026,26418,14773,12283
2022-03-07,77027,45810,28000,21987
2022-03-07,77028,21334,11833,9896
2022-03-07,77029,23291,13143,11273
2022-03-07,77030,37220,20939,17553
2022-03-07,77031,19757,10831,9284
2022-03-07,77032,21811,14413,11685
2022-03-07,77033,33999,18837,15937
2022-03-07,77034,44887,24999,21427
2022-03-07,77035,45240,24813,21253
2022-03-07,77036,87158,48871,40503
2022-03-07,77037,24549,13774,11368
2022-03-07,77038,36227,19919,17050
2022-03-07,77039,32358,17956,15187
2022-03-07,77040,62523,34526,29747
2022-03-07,77041,52606,28654,25081
2022-03-07,77042,50606,28226,24005
2022-03-07,77043,35698,19676,16984
2022-03-07,77044,64440,35147,30576
2022-03-07,77045,44517,24154,21169
2022-03-07,77046,3618,2037,1712
2022-03-07,77047,39166,21278,18746
2022-03-07,77048,22928,12533,10899
2022-03-07,77049,45315,24664,21444
2022-03-07,77050,5590,3119,2597
2022-03-07,77051,19177,10631,9056
2022-03-07,77052,278,167,125
2022-03-07,77053,39372,21322,18765
2022-03-07,77054,34344,19319,16370
2022-03-07,77055,57497,31851,27125
2022-03-07,77056,79868,49846,36225
2022-03-07,77057,60371,33531,28720
2022-03-07,77058,24033,13510,11696
2022-03-07,77059,29865,16215,14843
2022-03-07,77060,45200,26010,21273
2022-03-07,77061,27879,15618,13050
2022-03-07,77062,35228,18838,17067
2022-03-07,77063,49104,27099,23092
2022-03-07,77064,62948,34186,30035
2022-03-07,77065,46466,25487,22212
2022-03-07,77066,44767,24380,21260
2022-03-07,77067,34049,18717,15940
2022-03-07,77068,15408,8424,7317
2022-03-07,77069,24313,13214,11642
2022-03-07,77070,66575,36529,31824
2022-03-07,77071,35670,19309,17014
2022-03-07,77072,77517,42539,36641
2022-03-07,77073,51431,28500,24612
2022-03-07,77074,48193,26779,22353
2022-03-07,77075,50476,27736,24033
2022-03-07,77076,38519,21558,17676
2022-03-07,77077,87825,48284,41863
2022-03-07,77078,16969,9362,7925
2022-03-07,77079,52423,28894,25114
2022-03-07,77080,53693,29736,25262
2022-03-07,77081,55897,31234,25800
2022-03-07,77082,72198,39573,34282
2022-03-07,77083,107769,58734,50918
2022-03-07,77084,142100,77558,67636
2022-03-07,77085,23854,12905,11410
2022-03-07,77086,36016,19809,16851
2022-03-07,77087,46900,25850,22164
2022-03-07,77088,64368,35288,30272
2022-03-07,77089,77799,42057,37252
2022-03-07,77090,38579,21557,18064
2022-03-07,77091,31186,17313,14498
2022-03-07,77092,45470,26941,22666
2022-03-07,77093,55110,30658,25570
2022-03-07,77094,17726,9778,8549
2022-03-07,77095,92465,49917,44397
2022-03-07,77096,47915,25890,22833
2022-03-07,77098,28328,15844,13678
2022-03-07,77099,64824,35356,30684
2022-03-07,77201,NA,NA,NA
2022-03-07,77202,7,NA,NA
2022-03-07,77203,7,NA,NA
2022-03-07,77204,953,562,431
2022-03-07,77205,307,165,144
2022-03-07,77206,67,36,31
2022-03-07,77207,216,118,102
2022-03-07,77208,42,22,20
2022-03-07,77209,12,8,NA
2022-03-07,77210,212,121,98
2022-03-07,77213,157,85,75
2022-03-07,77215,135,73,64
2022-03-07,77216,17,9,8
2022-03-07,77217,45,24,22
2022-03-07,77218,82,45,38
2022-03-07,77219,405,214,197
2022-03-07,77220,126,69,62
2022-03-07,77221,205,106,100
2022-03-07,77222,89,47,42
2022-03-07,77223,137,77,64
2022-03-07,77224,179,97,86
2022-03-07,77225,240,129,115
2022-03-07,77226,125,69,57
2022-03-07,77227,336,180,162
2022-03-07,77228,141,78,67
2022-03-07,77229,143,74,69
2022-03-07,77230,288,156,135
2022-03-07,77231,317,167,153
2022-03-07,77233,287,154,138
2022-03-07,77234,129,67,62
2022-03-07,77235,125,65,61
2022-03-07,77236,77,43,37
2022-03-07,77237,60,36,25
2022-03-07,77238,224,125,104
2022-03-07,77240,129,69,63
2022-03-07,77241,114,63,54
2022-03-07,77242,367,194,178
2022-03-07,77243,60,33,28
2022-03-07,77244,133,71,63
2022-03-07,77245,350,189,169
2022-03-07,77248,96,50,47
2022-03-07,77249,209,115,99
2022-03-07,77251,174,95,82
2022-03-07,77252,111,58,55
2022-03-07,77253,108,60,50
2022-03-07,77254,236,130,110
2022-03-07,77255,164,91,78
2022-03-07,77256,88,49,41
2022-03-07,77257,254,135,123
2022-03-07,77258,188,101,88
2022-03-07,77259,180,95,87
2022-03-07,77261,40,23,19
2022-03-07,77262,42,25,17
2022-03-07,77263,120,65,56
2022-03-07,77265,154,81,78
2022-03-07,77266,308,165,145
2022-03-07,77267,281,151,135
2022-03-07,77268,320,165,158
2022-03-07,77269,296,154,144
2022-03-07,77270,186,102,92
2022-03-07,77271,258,137,127
2022-03-07,77272,260,139,121
2022-03-07,77273,75,41,36
2022-03-07,77274,149,80,73
2022-03-07,77275,223,120,105
2022-03-07,77277,261,139,127
2022-03-07,77279,122,68,58
2022-03-07,77280,102,56,47
2022-03-07,77282,117,63,55
2022-03-07,77284,261,142,122
2022-03-07,77287,58,32,26
2022-03-07,77288,163,88,78
2022-03-07,77289,139,78,66
2022-03-07,77290,224,118,108
2022-03-07,77291,73,40,34
2022-03-07,77292,217,117,104
2022-03-07,77293,270,145,129
2022-03-07,77301,36765,21480,18359
2022-03-07,77302,18187,9977,8653
2022-03-07,77303,17641,9746,8287
2022-03-07,77304,38980,21354,18540
2022-03-07,77305,757,425,357
2022-03-07,77306,12481,6906,5786
2022-03-07,77315,32,19,14
2022-03-07,77316,27534,15061,13222
2022-03-07,77318,16260,8932,7745
2022-03-07,77320,26998,14796,12947
2022-03-07,77325,301,168,136
2022-03-07,77326,161,88,78
2022-03-07,77327,29292,16476,13754
2022-03-07,77328,13723,7561,6580
2022-03-07,77331,6061,3368,3003
2022-03-07,77332,45,24,22
2022-03-07,77333,248,132,118
2022-03-07,77334,296,161,145
2022-03-07,77335,1646,911,783
2022-03-07,77336,12037,6625,5756
2022-03-07,77337,36,23,13
2022-03-07,77338,52681,30160,24580
2022-03-07,77339,51860,28394,25015
2022-03-07,77340,37405,20683,17999
2022-03-07,77341,59,37,30
2022-03-07,77342,1319,720,631
2022-03-07,77343,3022,1556,1466
2022-03-07,77344,46,26,20
2022-03-07,77345,36480,19726,17703
2022-03-07,77346,86718,47410,41675
2022-03-07,77347,466,251,223
2022-03-07,77348,63,37,31
2022-03-07,77349,42,24,20
2022-03-07,77350,261,142,128
2022-03-07,77351,29607,16202,14252
2022-03-07,77353,437,238,209
2022-03-07,77354,42503,23526,20494
2022-03-07,77355,25909,14147,12543
2022-03-07,77356,35967,19712,17199
2022-03-07,77357,27815,15280,13100
2022-03-07,77358,4101,2309,2031
2022-03-07,77359,629,351,301
2022-03-07,77360,4468,2478,2169
2022-03-07,77362,6987,3799,3364
2022-03-07,77363,3455,1926,1630
2022-03-07,77364,2450,1350,1198
2022-03-07,77365,42473,23281,20180
2022-03-07,77367,514,283,245
2022-03-07,77368,194,109,92
2022-03-07,77369,638,349,308
2022-03-07,77371,5067,2834,2442
2022-03-07,77372,9696,5360,4613
2022-03-07,77373,71420,39075,34018
2022-03-07,77374,229,125,110
2022-03-07,77375,82223,45705,39162
2022-03-07,77376,186,107,88
2022-03-07,77377,47814,25868,23212
2022-03-07,77378,14924,8312,7005
2022-03-07,77379,110691,60021,53324
2022-03-07,77380,47878,27086,22557
2022-03-07,77381,56168,31054,26845
2022-03-07,77382,68056,37835,32418
2022-03-07,77383,533,296,245
2022-03-07,77384,34395,18953,16384
2022-03-07,77385,33144,18335,15757
2022-03-07,77386,78007,42482,37373
2022-03-07,77387,528,288,257
2022-03-07,77388,62940,34231,30315
2022-03-07,77389,63012,35221,30095
2022-03-07,77391,189,105,88
2022-03-07,77393,368,201,176
2022-03-07,77396,68685,37733,32437
2022-03-07,77399,4999,2905,2272
2022-03-07,77401,31689,17045,15327
2022-03-07,77402,545,297,256
2022-03-07,77404,738,400,354
2022-03-07,77406,75032,40560,36045
2022-03-07,77407,109698,59225,52312
2022-03-07,77410,608,324,292
2022-03-07,77411,266,149,124
2022-03-07,77412,264,144,127
2022-03-07,77413,130,74,59
2022-03-07,77414,21782,12010,10255
2022-03-07,77415,284,158,136
2022-03-07,77417,2391,1318,1121
2022-03-07,77418,9176,5039,4495
2022-03-07,77419,1505,814,718
2022-03-07,77420,2235,1238,1072
2022-03-07,77422,15847,8617,7796
2022-03-07,77423,18342,10143,8737
2022-03-07,77426,2309,1249,1127
2022-03-07,77428,94,52,43
2022-03-07,77429,115062,62345,55521
2022-03-07,77430,2060,1128,1012
2022-03-07,77431,14,8,NA
2022-03-07,77432,275,156,126
2022-03-07,77433,141182,76844,67837
2022-03-07,77434,4996,2788,2500
2022-03-07,77435,5223,2863,2576
2022-03-07,77436,243,135,112
2022-03-07,77437,16956,9450,8094
2022-03-07,77440,142,78,66
2022-03-07,77441,32659,17842,15705
2022-03-07,77442,887,500,444
2022-03-07,77443,350,195,163
2022-03-07,77444,786,427,373
2022-03-07,77445,13504,7432,6392
2022-03-07,77446,1100,596,523
2022-03-07,77447,20787,11406,9922
2022-03-07,77448,687,378,323
2022-03-07,77449,163973,89162,78148
2022-03-07,77450,103551,56268,49583
2022-03-07,77451,951,535,423
2022-03-07,77452,145,78,72
2022-03-07,77453,473,267,221
2022-03-07,77454,269,152,135
2022-03-07,77455,1579,895,768
2022-03-07,77456,1205,665,563
2022-03-07,77457,681,374,325
2022-03-07,77458,480,267,226
2022-03-07,77459,124050,66285,59861
2022-03-07,77460,173,102,87
2022-03-07,77461,11379,6172,5490
2022-03-07,77463,58,33,26
2022-03-07,77464,578,318,276
2022-03-07,77465,7258,3995,3459
2022-03-07,77466,536,297,260
2022-03-07,77467,99,53,48
2022-03-07,77468,190,105,86
2022-03-07,77469,80017,43328,38238
2022-03-07,77470,2384,1242,1149
2022-03-07,77471,49120,26686,23360
2022-03-07,77473,283,163,141
2022-03-07,77474,13804,7794,6694
2022-03-07,77475,859,475,424
2022-03-07,77476,741,408,354
2022-03-07,77477,46721,25300,22197
2022-03-07,77478,43123,23307,20897
2022-03-07,77479,159730,85214,76932
2022-03-07,77480,6361,3492,3098
2022-03-07,77481,220,119,111
2022-03-07,77482,2148,1165,1036
2022-03-07,77483,362,200,167
2022-03-07,77484,12793,7050,6113
2022-03-07,77485,3222,1777,1582
2022-03-07,77486,7191,3929,3536
2022-03-07,77487,440,234,212
2022-03-07,77488,14584,8004,6930
2022-03-07,77489,49648,26738,23681
2022-03-07,77491,365,195,175
2022-03-07,77492,368,198,178
2022-03-07,77493,67938,37179,32595
2022-03-07,77494,203515,111389,96893
2022-03-07,77496,610,328,291
2022-03-07,77497,483,266,226
2022-03-07,77498,77004,41419,36796
2022-03-07,77501,191,113,80
2022-03-07,77502,46089,25399,21785
2022-03-07,77503,27503,15108,13077
2022-03-07,77504,27329,15126,12922
2022-03-07,77505,29253,16004,13944
2022-03-07,77506,38610,21353,18093
2022-03-07,77507,1941,1543,1404
2022-03-07,77508,469,340,313
2022-03-07,77510,13560,7255,6608
2022-03-07,77511,49327,26975,23691
2022-03-07,77512,972,521,469
2022-03-07,77514,5048,2721,2417
2022-03-07,77515,29259,15892,14338
2022-03-07,77516,1014,541,500
2022-03-07,77517,5461,2938,2661
2022-03-07,77518,10002,5421,4757
2022-03-07,77519,539,298,269
2022-03-07,77520,39837,21907,18532
2022-03-07,77521,68536,37268,32522
2022-03-07,77522,974,517,468
2022-03-07,77523,26445,14362,12712
2022-03-07,77530,38909,21571,18050
2022-03-07,77531,14791,8139,7210
2022-03-07,77532,32516,17635,15432
2022-03-07,77533,560,310,264
2022-03-07,77534,2537,1371,1259
2022-03-07,77535,31055,16979,14716
2022-03-07,77536,36914,20120,17718
2022-03-07,77538,718,398,337
2022-03-07,77539,52227,28244,25259
2022-03-07,77541,16103,9224,8051
2022-03-07,77542,237,131,111
2022-03-07,77545,32642,17620,15566
2022-03-07,77546,69495,37199,33792
2022-03-07,77547,11358,6320,5202
2022-03-07,77549,503,269,237
2022-03-07,77550,30909,16644,14907
2022-03-07,77551,26218,14085,12703
2022-03-07,77552,625,329,304
2022-03-07,77553,593,308,294
2022-03-07,77554,12568,6697,6178
2022-03-07,77555,184,117,104
2022-03-07,77560,944,519,436
2022-03-07,77561,852,467,404
2022-03-07,77562,10916,5958,5175
2022-03-07,77563,10505,5674,5038
2022-03-07,77564,1051,577,504
2022-03-07,77565,9529,5314,4765
2022-03-07,77566,31773,17347,15484
2022-03-07,77568,23936,12859,11440
2022-03-07,77571,39892,21793,19199
2022-03-07,77572,258,139,124
2022-03-07,77573,117304,62520,56985
2022-03-07,77574,604,323,288
2022-03-07,77575,12154,6649,5767
2022-03-07,77577,1304,714,627
2022-03-07,77578,33011,17785,15930
2022-03-07,77580,934,500,447
2022-03-07,77581,62483,33493,30344
2022-03-07,77582,544,293,258
2022-03-07,77583,56663,30514,27195
2022-03-07,77584,130355,70165,63079
2022-03-07,77585,532,292,259
2022-03-07,77586,27658,14903,13410
2022-03-07,77587,19292,10689,9044
2022-03-07,77588,496,265,240
2022-03-07,77590,32216,17293,15401
2022-03-07,77591,19803,10760,9577
2022-03-07,77592,561,303,266
2022-03-07,77597,777,420,372
2022-03-07,77598,27938,15362,13289
2022-03-07,77611,7189,3929,3377
2022-03-07,77612,5917,3202,2870
2022-03-07,77613,1213,649,588
2022-03-07,77614,585,321,277
2022-03-07,77615,784,426,375
2022-03-07,77616,601,327,289
2022-03-07,77617,134,71,64
2022-03-07,77619,15410,8332,7227
2022-03-07,77622,1197,649,568
2022-03-07,77623,381,208,186
2022-03-07,77624,706,376,345
2022-03-07,77625,6205,3389,2982
2022-03-07,77626,590,315,280
2022-03-07,77627,22061,11915,10527
2022-03-07,77629,706,384,340
2022-03-07,77630,22134,12195,10455
2022-03-07,77631,273,148,134
2022-03-07,77632,15762,8645,7489
2022-03-07,77639,236,124,116
2022-03-07,77640,20167,11778,10462
2022-03-07,77641,416,317,288
2022-03-07,77642,41920,22706,19477
2022-03-07,77643,56,28,28
2022-03-07,77650,3037,1617,1480
2022-03-07,77651,12401,6663,5891
2022-03-07,77655,325,191,155
2022-03-07,77656,12962,7059,6251
2022-03-07,77657,18941,10300,9023
2022-03-07,77659,3986,2197,1952
2022-03-07,77660,870,468,426
2022-03-07,77661,706,386,331
2022-03-07,77662,16156,8906,7708
2022-03-07,77663,1321,703,641
2022-03-07,77664,2010,1088,969
2022-03-07,77665,6614,3620,3128
2022-03-07,77670,526,290,247
2022-03-07,77701,13984,7717,6604
2022-03-07,77702,2910,1574,1380
2022-03-07,77703,12507,6813,5791
2022-03-07,77704,248,135,116
2022-03-07,77705,31749,17183,14905
2022-03-07,77706,33777,18123,16001
2022-03-07,77707,19513,10547,9196
2022-03-07,77708,12391,6662,5845
2022-03-07,77709,22,12,11
2022-03-07,77710,48,28,22
2022-03-07,77713,14845,8001,7068
2022-03-07,77720,310,166,151
2022-03-07,77725,177,97,83
2022-03-07,77726,548,292,268
2022-03-07,77801,14891,8238,6949
2022-03-07,77802,30318,16395,14578
2022-03-07,77803,31678,17472,15096
2022-03-07,77805,1064,571,526
2022-03-07,77806,472,262,230
2022-03-07,77807,16009,8722,7608
2022-03-07,77808,16555,8943,8025
2022-03-07,77830,2863,1577,1389
2022-03-07,77831,2814,1578,1342
2022-03-07,77833,29265,15726,14156
2022-03-07,77834,1238,695,561
2022-03-07,77835,2647,1419,1275
2022-03-07,77836,11112,6103,5478
2022-03-07,77837,1430,806,686
2022-03-07,77838,75,39,39
2022-03-07,77840,49663,27737,23034
2022-03-07,77841,375,208,180
2022-03-07,77842,839,452,418
2022-03-07,77843,174,101,79
2022-03-07,77844,20,14,NA
2022-03-07,77845,83518,45085,40161
2022-03-07,77850,46,24,22
2022-03-07,77852,135,78,64
2022-03-07,77853,1086,591,532
2022-03-07,77855,186,110,103
2022-03-07,77856,4320,2427,2179
2022-03-07,77857,888,491,429
2022-03-07,77859,7179,4023,3483
2022-03-07,77861,2625,1419,1296
2022-03-07,77862,63,35,30
2022-03-07,77863,358,198,179
2022-03-07,77864,6783,3846,3255
2022-03-07,77865,1186,675,590
2022-03-07,77866,318,175,159
2022-03-07,77867,12,8,NA
2022-03-07,77868,19953,10754,9647
2022-03-07,77870,189,104,98
2022-03-07,77871,3334,1851,1681
2022-03-07,77872,1484,814,735
2022-03-07,77873,1100,610,532
2022-03-07,77875,27,17,12
2022-03-07,77876,234,130,114
2022-03-07,77878,757,401,378
2022-03-07,77879,5118,2768,2496
2022-03-07,77880,2042,1113,974
2022-03-07,77881,221,119,109
2022-03-07,77882,198,107,97
2022-03-07,77901,38853,21025,18428
2022-03-07,77902,463,257,218
2022-03-07,77903,926,486,448
2022-03-07,77904,31722,16960,15346
2022-03-07,77905,15461,8289,7459
2022-03-07,77950,264,142,130
2022-03-07,77951,2175,1196,1009
2022-03-07,77954,11554,6205,5622
2022-03-07,77957,7635,4152,3701
2022-03-07,77960,135,74,64
2022-03-07,77961,110,56,54
2022-03-07,77962,3414,1857,1663
2022-03-07,77963,5201,2822,2532
2022-03-07,77964,7347,4010,3691
2022-03-07,77967,19,11,10
2022-03-07,77968,2999,1614,1465
2022-03-07,77969,93,54,41
2022-03-07,77970,338,183,163
2022-03-07,77971,834,449,407
2022-03-07,77973,35,20,18
2022-03-07,77974,403,216,200
2022-03-07,77975,1567,876,791
2022-03-07,77976,210,117,100
2022-03-07,77977,645,348,310
2022-03-07,77978,916,619,566
2022-03-07,77979,18454,10244,8929
2022-03-07,77982,1350,739,655
2022-03-07,77983,1905,1070,931
2022-03-07,77984,3913,2158,1959
2022-03-07,77986,71,37,35
2022-03-07,77987,167,92,87
2022-03-07,77988,476,264,234
2022-03-07,77989,93,52,49
2022-03-07,77990,780,425,368
2022-03-07,77991,388,217,191
2022-03-07,77993,79,44,38
2022-03-07,77994,363,198,172
2022-03-07,77995,7511,4195,3782
2022-03-07,78001,32,19,13
2022-03-07,78002,10059,5573,4738
2022-03-07,78003,9103,5089,4436
2022-03-07,78004,703,387,342
2022-03-07,78005,938,514,447
2022-03-07,78006,49876,27440,24069
2022-03-07,78007,121,64,62
2022-03-07,78008,309,165,154
2022-03-07,78009,10903,6037,5250
2022-03-07,78010,2534,1456,1180
2022-03-07,78011,2116,1148,1015
2022-03-07,78012,486,264,229
2022-03-07,78013,5568,3186,2566
2022-03-07,78014,6804,3668,3273
2022-03-07,78015,28278,15477,13529
