Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-06-07,76462,1684,927,820
2021-06-07,76463,226,120,110
2021-06-07,76464,237,134,111
2021-06-07,76465,89,49,42
2021-06-07,76466,101,62,48
2021-06-07,76467,29,17,14
2021-06-07,76468,114,65,57
2021-06-07,76469,61,34,31
2021-06-07,76470,1172,715,578
2021-06-07,76471,682,402,344
2021-06-07,76472,796,444,388
2021-06-07,76474,163,92,84
2021-06-07,76475,433,247,202
2021-06-07,76476,1502,816,724
2021-06-07,76481,76,44,42
2021-06-07,76483,710,376,343
2021-06-07,76484,600,334,301
2021-06-07,76485,65,36,34
2021-06-07,76486,640,354,311
2021-06-07,76487,1409,795,697
2021-06-07,76490,91,50,42
2021-06-07,76491,279,150,138
2021-06-07,76501,9648,5505,4648
2021-06-07,76502,33772,18900,16171
2021-06-07,76503,433,238,209
2021-06-07,76504,13971,7952,6652
2021-06-07,76505,16,9,7
2021-06-07,76508,26,18,10
2021-06-07,76511,1423,838,689
2021-06-07,76513,26320,14959,12534
2021-06-07,76518,653,358,315
2021-06-07,76519,315,180,160
2021-06-07,76520,4992,2737,2399
2021-06-07,76522,17151,10019,8016
2021-06-07,76523,65,40,30
2021-06-07,76524,1584,902,775
2021-06-07,76525,630,358,316
2021-06-07,76526,36,21,16
2021-06-07,76527,2850,1650,1368
2021-06-07,76528,12466,7111,5847
2021-06-07,76530,1913,1085,911
2021-06-07,76531,3332,1984,1747
2021-06-07,76533,70,39,36
2021-06-07,76534,1462,820,715
2021-06-07,76537,6991,4074,3285
2021-06-07,76538,484,276,233
2021-06-07,76539,4200,2449,2041
2021-06-07,76540,86,53,39
2021-06-07,76541,6689,4003,2976
2021-06-07,76542,21267,12610,9572
2021-06-07,76543,11618,6892,5243
2021-06-07,76544,1399,922,562
2021-06-07,76547,200,120,90
2021-06-07,76548,14400,8470,6672
2021-06-07,76549,19157,11490,8558
2021-06-07,76550,7439,4353,3614
2021-06-07,76554,1126,660,539
2021-06-07,76556,892,482,434
2021-06-07,76557,2778,1590,1398
2021-06-07,76558,30,16,16
2021-06-07,76559,2946,1700,1349
2021-06-07,76561,679,386,330
2021-06-07,76564,52,33,23
2021-06-07,76565,66,40,29
2021-06-07,76566,239,135,121
2021-06-07,76567,5699,3132,2740
2021-06-07,76569,1401,799,668
2021-06-07,76570,1316,739,612
2021-06-07,76571,7397,4131,3541
2021-06-07,76573,47,29,21
2021-06-07,76574,14811,8478,7123
2021-06-07,76577,1981,1106,977
2021-06-07,76578,1132,668,555
2021-06-07,76579,2718,1544,1327
2021-06-07,76596,852,540,312
2021-06-07,76597,3694,1980,1775
2021-06-07,76598,378,209,169
2021-06-07,76599,NA,NA,NA
2021-06-07,76621,664,375,329
2021-06-07,76622,595,348,294
2021-06-07,76623,176,102,86
2021-06-07,76624,1295,759,642
2021-06-07,76626,902,492,423
2021-06-07,76627,592,351,304
2021-06-07,76628,39,26,18
2021-06-07,76629,1105,626,544
2021-06-07,76630,1037,605,515
2021-06-07,76631,235,142,117
2021-06-07,76632,968,537,463
2021-06-07,76633,3624,2066,1744
2021-06-07,76634,5379,3034,2597
2021-06-07,76635,493,277,236
2021-06-07,76636,807,441,405
2021-06-07,76637,347,203,184
2021-06-07,76638,2032,1148,990
2021-06-07,76639,887,480,420
2021-06-07,76640,1739,1005,869
2021-06-07,76641,926,515,440
2021-06-07,76642,3502,2179,1852
2021-06-07,76643,11694,6671,5688
2021-06-07,76644,163,93,82
2021-06-07,76645,6306,3610,3047
2021-06-07,76648,1197,692,580
2021-06-07,76649,446,246,222
2021-06-07,76650,34,18,16
2021-06-07,76651,1764,1019,863
2021-06-07,76652,504,283,255
2021-06-07,76653,608,343,291
2021-06-07,76654,109,60,56
2021-06-07,76655,6996,4005,3445
2021-06-07,76656,1335,734,655
2021-06-07,76657,8010,4592,3888
2021-06-07,76660,233,137,117
2021-06-07,76661,5184,2988,2283
2021-06-07,76664,1584,932,806
2021-06-07,76665,1568,888,802
2021-06-07,76666,147,85,70
2021-06-07,76667,5862,3444,2757
2021-06-07,76670,744,440,351
2021-06-07,76671,1114,641,568
2021-06-07,76673,588,340,292
2021-06-07,76676,224,134,108
2021-06-07,76678,98,54,49
2021-06-07,76679,772,429,369
2021-06-07,76680,111,58,54
2021-06-07,76681,316,178,152
2021-06-07,76682,1570,889,774
2021-06-07,76684,71,43,37
2021-06-07,76685,61,35,30
2021-06-07,76686,140,76,68
2021-06-07,76687,828,471,430
2021-06-07,76689,2429,1382,1177
2021-06-07,76690,607,338,303
2021-06-07,76691,4130,2351,2031
2021-06-07,76692,6658,4033,3551
2021-06-07,76693,729,412,341
2021-06-07,76701,1096,632,536
2021-06-07,76702,289,165,141
2021-06-07,76703,204,121,106
2021-06-07,76704,3519,2032,1686
2021-06-07,76705,15001,8773,7386
2021-06-07,76706,24494,14321,11930
2021-06-07,76707,8295,4818,3954
2021-06-07,76708,16782,9600,8100
2021-06-07,76710,17285,9837,8232
2021-06-07,76711,5458,3177,2597
2021-06-07,76712,24649,13900,11883
2021-06-07,76714,129,75,63
2021-06-07,76715,144,80,71
2021-06-07,76716,7,NA,NA
2021-06-07,76797,NA,NA,NA
2021-06-07,76798,1317,810,655
2021-06-07,76799,27,14,13
2021-06-07,76801,11781,7458,6541
2021-06-07,76802,2688,1673,1472
2021-06-07,76803,90,55,51
2021-06-07,76804,260,152,140
2021-06-07,76820,96,51,46
2021-06-07,76821,3099,1717,1579
2021-06-07,76823,1158,724,648
2021-06-07,76824,50,28,23
2021-06-07,76825,3255,1869,1541
2021-06-07,76827,173,109,101
2021-06-07,76828,85,49,41
2021-06-07,76831,72,41,34
2021-06-07,76832,321,182,157
2021-06-07,76834,2841,1587,1354
2021-06-07,76836,26,15,11
2021-06-07,76837,1236,749,531
2021-06-07,76841,60,34,30
2021-06-07,76842,142,80,73
2021-06-07,76844,2250,1264,1066
2021-06-07,76845,76,43,38
2021-06-07,76848,42,23,21
2021-06-07,76849,2404,1360,1151
2021-06-07,76852,158,92,83
2021-06-07,76853,799,464,386
2021-06-07,76854,157,98,79
2021-06-07,76855,NA,NA,NA
2021-06-07,76856,2781,1513,1356
2021-06-07,76857,889,554,488
2021-06-07,76858,142,81,68
2021-06-07,76859,1456,818,761
2021-06-07,76861,1201,663,590
2021-06-07,76862,149,80,75
2021-06-07,76864,461,256,229
2021-06-07,76865,82,45,42
2021-06-07,76866,395,215,203
2021-06-07,76869,126,68,63
2021-06-07,76870,142,78,68
2021-06-07,76871,372,209,184
2021-06-07,76872,403,231,200
2021-06-07,76873,30,19,16
2021-06-07,76874,56,31,25
2021-06-07,76875,447,239,225
2021-06-07,76877,2139,1228,971
2021-06-07,76878,712,409,376
2021-06-07,76880,54,31,23
2021-06-07,76882,173,92,90
2021-06-07,76883,NA,NA,NA
2021-06-07,76884,82,45,41
2021-06-07,76885,116,66,63
2021-06-07,76886,67,35,32
2021-06-07,76887,105,57,52
2021-06-07,76888,90,49,48
2021-06-07,76890,425,253,231
2021-06-07,76901,19120,10369,9259
2021-06-07,76902,998,532,480
2021-06-07,76903,18777,10250,9024
2021-06-07,76904,26732,14383,12887
2021-06-07,76905,6969,3800,3339
2021-06-07,76906,614,328,295
2021-06-07,76908,56,41,23
2021-06-07,76909,590,324,281
2021-06-07,76930,60,33,29
2021-06-07,76932,1839,1080,974
2021-06-07,76933,792,437,385
2021-06-07,76934,895,469,437
2021-06-07,76935,1079,591,515
2021-06-07,76936,1681,913,825
2021-06-07,76937,153,88,82
2021-06-07,76939,98,52,49
2021-06-07,76940,133,73,67
2021-06-07,76941,719,397,337
2021-06-07,76943,2198,1189,1038
2021-06-07,76945,1051,592,482
2021-06-07,76950,2466,1325,1175
2021-06-07,76951,677,381,300
2021-06-07,76953,43,24,19
2021-06-07,76955,66,39,33
2021-06-07,76957,296,154,146
2021-06-07,76958,208,107,101
2021-06-07,77001,546,338,250
2021-06-07,77002,19273,12666,9755
2021-06-07,77003,10916,6277,5240
2021-06-07,77004,28849,16343,13761
2021-06-07,77005,37048,20261,17671
2021-06-07,77006,30387,16976,14693
2021-06-07,77007,53140,30100,25606
2021-06-07,77008,48868,27518,22957
2021-06-07,77009,36854,21150,17152
2021-06-07,77010,1646,1061,784
2021-06-07,77011,14536,8413,6725
2021-06-07,77012,13058,7595,5986
2021-06-07,77013,10525,6136,4781
2021-06-07,77014,22627,12960,10540
2021-06-07,77015,38050,22042,17827
2021-06-07,77016,19365,11263,8892
2021-06-07,77017,24202,14029,11210
2021-06-07,77018,27845,15956,13017
2021-06-07,77019,31119,17922,15642
2021-06-07,77020,17983,10464,8506
2021-06-07,77021,19935,11398,9314
2021-06-07,77022,20254,11914,9302
2021-06-07,77023,22988,13161,10638
2021-06-07,77024,64767,36651,30164
2021-06-07,77025,33583,18681,16068
2021-06-07,77026,14161,8288,6594
2021-06-07,77027,31204,19040,15009
2021-06-07,77028,11498,6664,5294
2021-06-07,77029,13576,7917,6394
2021-06-07,77030,36645,20044,17606
2021-06-07,77031,12290,7057,5657
2021-06-07,77032,10292,6748,4987
2021-06-07,77033,19208,11039,8991
2021-06-07,77034,25863,14888,12022
2021-06-07,77035,28314,16103,13198
2021-06-07,77036,47374,28090,21590
2021-06-07,77037,12724,7534,5789
2021-06-07,77038,20603,11969,9516
2021-06-07,77039,17064,10074,7849
2021-06-07,77040,37504,21525,17576
2021-06-07,77041,35137,19992,16489
2021-06-07,77042,31793,18490,14878
2021-06-07,77043,24077,13825,11217
2021-06-07,77044,37827,21560,17572
2021-06-07,77045,27271,15471,12738
2021-06-07,77046,2795,1586,1337
2021-06-07,77047,24224,13774,11473
2021-06-07,77048,13692,7773,6474
2021-06-07,77049,27134,15571,12415
2021-06-07,77050,2929,1717,1352
2021-06-07,77051,11074,6378,5203
2021-06-07,77052,151,91,72
2021-06-07,77053,23341,13339,10893
2021-06-07,77054,24862,14080,11908
2021-06-07,77055,36690,21418,16912
2021-06-07,77056,51637,31820,24488
2021-06-07,77057,39928,23022,18808
2021-06-07,77058,15937,8929,7626
2021-06-07,77059,22461,12341,10822
2021-06-07,77060,21718,13287,9990
2021-06-07,77061,16038,9440,7446
2021-06-07,77062,25754,14239,12319
2021-06-07,77063,31223,17966,14490
2021-06-07,77064,41070,23452,19228
2021-06-07,77065,30008,17184,14115
2021-06-07,77066,28411,16269,13304
2021-06-07,77067,18894,11041,8605
2021-06-07,77068,9797,5530,4599
2021-06-07,77069,17133,9583,8142
2021-06-07,77070,43876,25092,20660
2021-06-07,77071,23517,13338,10970
2021-06-07,77072,47326,27329,21879
2021-06-07,77073,28120,16502,13037
2021-06-07,77074,27767,16080,12594
2021-06-07,77075,30717,17541,14453
2021-06-07,77076,20493,12055,9361
2021-06-07,77077,59674,34049,28233
2021-06-07,77078,8986,5202,4120
2021-06-07,77079,36848,20957,17530
2021-06-07,77080,32046,18706,14852
2021-06-07,77081,28990,17195,12995
2021-06-07,77082,46186,26496,21550
2021-06-07,77083,69913,39823,32550
2021-06-07,77084,88236,50605,41042
2021-06-07,77085,15025,8529,7081
2021-06-07,77086,20154,11764,9190
2021-06-07,77087,27581,15930,12954
2021-06-07,77088,37373,21724,17154
2021-06-07,77089,54995,30835,26097
2021-06-07,77090,20717,12189,9653
2021-06-07,77091,16865,9917,7733
2021-06-07,77092,24570,14757,11321
2021-06-07,77093,28221,16723,12760
2021-06-07,77094,12808,7307,6095
2021-06-07,77095,62663,35373,29516
2021-06-07,77096,33209,18473,15662
2021-06-07,77098,21834,12209,10480
2021-06-07,77099,38771,22343,17888
2021-06-07,77201,NA,NA,NA
2021-06-07,77202,NA,NA,NA
2021-06-07,77203,NA,NA,NA
2021-06-07,77204,610,372,299
2021-06-07,77205,175,99,80
2021-06-07,77206,51,29,23
2021-06-07,77207,138,75,67
2021-06-07,77208,16,9,7
2021-06-07,77209,NA,NA,NA
2021-06-07,77210,92,58,45
2021-06-07,77213,79,48,33
2021-06-07,77215,76,42,37
2021-06-07,77216,7,NA,NA
2021-06-07,77217,31,18,14
2021-06-07,77218,56,30,27
2021-06-07,77219,283,154,137
2021-06-07,77220,70,42,34
2021-06-07,77221,118,62,57
2021-06-07,77222,33,19,15
2021-06-07,77223,86,48,42
2021-06-07,77224,123,68,61
2021-06-07,77225,145,82,68
2021-06-07,77226,76,43,35
2021-06-07,77227,250,137,120
2021-06-07,77228,91,52,43
2021-06-07,77229,88,49,41
2021-06-07,77230,233,127,110
2021-06-07,77231,234,125,113
2021-06-07,77233,166,93,76
2021-06-07,77234,95,53,42
2021-06-07,77235,97,57,45
2021-06-07,77236,60,33,30
2021-06-07,77237,32,20,13
2021-06-07,77238,132,80,58
2021-06-07,77240,87,44,44
2021-06-07,77241,80,46,37
2021-06-07,77242,221,118,108
2021-06-07,77243,51,31,21
2021-06-07,77244,85,48,40
2021-06-07,77245,208,117,101
2021-06-07,77248,53,29,25
2021-06-07,77249,140,77,67
2021-06-07,77251,101,56,47
2021-06-07,77252,65,36,32
2021-06-07,77253,64,34,30
2021-06-07,77254,188,103,93
2021-06-07,77255,115,65,56
2021-06-07,77256,67,37,33
2021-06-07,77257,186,102,86
2021-06-07,77258,133,74,60
2021-06-07,77259,113,66,50
2021-06-07,77261,26,15,13
2021-06-07,77262,17,11,8
2021-06-07,77263,88,47,42
2021-06-07,77265,125,69,62
2021-06-07,77266,218,117,101
2021-06-07,77267,174,99,82
2021-06-07,77268,218,120,105
2021-06-07,77269,200,109,93
2021-06-07,77270,130,74,62
2021-06-07,77271,177,99,87
2021-06-07,77272,154,90,70
2021-06-07,77273,48,29,22
2021-06-07,77274,87,47,42
2021-06-07,77275,143,85,60
2021-06-07,77277,196,109,95
2021-06-07,77279,81,48,37
2021-06-07,77280,67,40,30
2021-06-07,77282,85,47,39
2021-06-07,77284,161,89,75
2021-06-07,77287,36,21,16
2021-06-07,77288,90,54,43
2021-06-07,77289,93,53,44
2021-06-07,77290,120,66,57
2021-06-07,77291,44,25,20
2021-06-07,77292,125,74,57
2021-06-07,77293,168,95,74
2021-06-07,77301,18598,11265,8420
2021-06-07,77302,10920,6305,5006
2021-06-07,77303,9646,5691,4305
2021-06-07,77304,25127,14419,11496
2021-06-07,77305,455,269,202
2021-06-07,77306,6123,3675,2625
2021-06-07,77315,29,17,13
2021-06-07,77316,18768,10592,8754
2021-06-07,77318,10696,6133,4930
2021-06-07,77320,18111,10366,8680
2021-06-07,77325,243,134,112
2021-06-07,77326,101,61,47
2021-06-07,77327,13760,8214,6402
2021-06-07,77328,7734,4485,3645
2021-06-07,77331,4322,2510,2215
2021-06-07,77332,21,11,10
2021-06-07,77333,169,93,80
2021-06-07,77334,173,102,81
2021-06-07,77335,996,567,478
2021-06-07,77336,7528,4311,3485
2021-06-07,77337,12,9,NA
2021-06-07,77338,29526,17464,13750
2021-06-07,77339,34551,19634,16258
2021-06-07,77340,23549,14102,10983
2021-06-07,77341,42,28,24
2021-06-07,77342,680,398,319
2021-06-07,77343,1764,1160,604
2021-06-07,77344,27,15,12
2021-06-07,77345,26153,14716,12370
2021-06-07,77346,55568,31744,26166
2021-06-07,77347,283,160,131
2021-06-07,77348,42,27,20
2021-06-07,77349,28,17,13
2021-06-07,77350,154,84,76
2021-06-07,77351,19415,10913,9312
2021-06-07,77353,273,156,128
2021-06-07,77354,26470,15283,12473
2021-06-07,77355,16327,9293,7731
2021-06-07,77356,26744,15030,12493
2021-06-07,77357,14352,8417,6434
2021-06-07,77358,2762,1637,1389
2021-06-07,77359,445,264,215
2021-06-07,77360,2974,1709,1485
2021-06-07,77362,4195,2360,1988
2021-06-07,77363,2056,1204,946
2021-06-07,77364,1753,1012,863
2021-06-07,77365,25333,14520,11694
2021-06-07,77367,347,200,161
2021-06-07,77368,121,68,57
2021-06-07,77369,354,203,174
2021-06-07,77371,2712,1599,1349
2021-06-07,77372,5182,3032,2357
2021-06-07,77373,42199,24466,19599
2021-06-07,77374,141,75,69
2021-06-07,77375,52202,30116,24596
2021-06-07,77376,130,75,62
2021-06-07,77377,31942,18001,15249
2021-06-07,77378,8530,5060,3868
2021-06-07,77379,75963,43057,35868
2021-06-07,77380,35085,20283,16333
2021-06-07,77381,40228,22807,18840
2021-06-07,77382,47957,27657,22271
2021-06-07,77383,343,200,151
2021-06-07,77384,23830,13608,10988
2021-06-07,77385,21021,12181,9632
2021-06-07,77386,49015,28006,22740
2021-06-07,77387,328,192,152
2021-06-07,77388,41936,23831,19799
2021-06-07,77389,42192,24340,19971
2021-06-07,77391,150,83,69
2021-06-07,77393,257,141,123
2021-06-07,77396,39777,22922,18467
2021-06-07,77399,3255,1884,1562
2021-06-07,77401,23995,13141,11436
2021-06-07,77402,370,211,170
2021-06-07,77404,483,270,233
2021-06-07,77406,52639,29512,24869
2021-06-07,77407,73233,41268,34208
2021-06-07,77410,386,215,180
2021-06-07,77411,152,89,72
2021-06-07,77412,157,92,79
2021-06-07,77413,91,52,43
2021-06-07,77414,14428,8285,6655
2021-06-07,77415,169,96,85
2021-06-07,77417,1508,868,696
2021-06-07,77418,6605,3755,3217
2021-06-07,77419,841,483,380
2021-06-07,77420,1393,805,681
2021-06-07,77422,10609,6024,5248
2021-06-07,77423,11062,6386,5142
2021-06-07,77426,1630,907,786
2021-06-07,77428,66,38,30
2021-06-07,77429,76518,43362,36389
2021-06-07,77430,1445,812,708
2021-06-07,77431,13,7,NA
2021-06-07,77432,163,93,78
2021-06-07,77433,92916,52776,43981
2021-06-07,77434,3139,1905,1650
2021-06-07,77435,3365,1926,1687
2021-06-07,77436,152,88,70
2021-06-07,77437,10656,6246,5182
2021-06-07,77440,104,58,46
2021-06-07,77441,22296,12650,10575
2021-06-07,77442,582,338,307
2021-06-07,77443,240,142,110
2021-06-07,77444,544,293,256
2021-06-07,77445,7749,4480,3624
2021-06-07,77446,704,401,331
2021-06-07,77447,12437,7104,5872
2021-06-07,77448,466,262,227
2021-06-07,77449,98845,56942,45876
2021-06-07,77450,69832,39777,32626
2021-06-07,77451,618,359,267
2021-06-07,77452,109,61,53
2021-06-07,77453,287,168,136
2021-06-07,77454,175,100,89
2021-06-07,77455,1025,609,507
2021-06-07,77456,810,472,365
2021-06-07,77457,456,262,216
2021-06-07,77458,230,140,103
2021-06-07,77459,89982,49882,42598
2021-06-07,77460,124,78,65
2021-06-07,77461,7448,4152,3518
2021-06-07,77463,28,16,13
2021-06-07,77464,367,212,173
2021-06-07,77465,4973,2817,2397
2021-06-07,77466,357,203,174
2021-06-07,77467,65,37,33
2021-06-07,77468,133,73,63
2021-06-07,77469,54171,30569,25238
2021-06-07,77470,1701,912,802
2021-06-07,77471,30931,17501,14440
2021-06-07,77473,188,116,92
2021-06-07,77474,7732,4606,3744
2021-06-07,77475,601,357,314
2021-06-07,77476,516,296,242
2021-06-07,77477,31125,17494,14579
2021-06-07,77478,34009,18812,16150
2021-06-07,77479,120423,66341,56907
2021-06-07,77480,4214,2367,2074
2021-06-07,77481,186,103,91
2021-06-07,77482,1438,808,684
2021-06-07,77483,230,136,103
2021-06-07,77484,7712,4452,3657
2021-06-07,77485,2010,1178,994
2021-06-07,77486,4791,2731,2409
2021-06-07,77487,312,173,146
2021-06-07,77488,9447,5351,4568
2021-06-07,77489,32177,18180,15073
2021-06-07,77491,186,108,84
2021-06-07,77492,236,137,106
2021-06-07,77493,42784,24611,20224
2021-06-07,77494,137879,78904,64306
2021-06-07,77496,416,229,198
2021-06-07,77497,323,181,151
2021-06-07,77498,54377,30425,25479
2021-06-07,77501,98,58,43
2021-06-07,77502,26069,15155,12262
2021-06-07,77503,16212,9353,7693
2021-06-07,77504,16353,9511,7699
2021-06-07,77505,18807,10777,8769
2021-06-07,77506,20468,12007,9490
2021-06-07,77507,537,344,290
2021-06-07,77508,218,149,131
2021-06-07,77510,9105,4917,4431
2021-06-07,77511,30787,17419,14751
2021-06-07,77512,674,371,330
2021-06-07,77514,2962,1758,1260
2021-06-07,77515,18936,10515,9368
2021-06-07,77516,744,402,369
2021-06-07,77517,3656,1995,1786
2021-06-07,77518,6282,3510,2938
2021-06-07,77519,296,170,145
2021-06-07,77520,23257,13252,10638
2021-06-07,77521,41126,23463,18805
2021-06-07,77522,683,380,317
2021-06-07,77523,14699,8880,6234
2021-06-07,77530,21957,12661,9976
2021-06-07,77531,9081,5143,4478
2021-06-07,77532,19525,11012,8991
2021-06-07,77533,325,196,148
2021-06-07,77534,1629,901,802
2021-06-07,77535,17637,10346,7929
2021-06-07,77536,23449,13494,10943
2021-06-07,77538,444,249,216
2021-06-07,77539,33763,18472,16119
2021-06-07,77541,9585,5463,4668
2021-06-07,77542,173,93,85
2021-06-07,77545,19930,11341,9252
2021-06-07,77546,50628,27713,24378
2021-06-07,77547,6573,3818,2919
2021-06-07,77549,426,232,201
2021-06-07,77550,22588,12119,11010
2021-06-07,77551,18623,10023,9101
2021-06-07,77552,557,291,276
2021-06-07,77553,495,259,246
2021-06-07,77554,10803,5679,5301
2021-06-07,77555,100,54,47
2021-06-07,77560,513,301,219
2021-06-07,77561,502,287,242
2021-06-07,77562,6628,3786,3041
2021-06-07,77563,7090,3836,3419
2021-06-07,77564,704,406,343
2021-06-07,77565,6931,3777,3378
2021-06-07,77566,22327,12439,10948
2021-06-07,77568,15269,8297,7318
2021-06-07,77571,25477,14574,12001
2021-06-07,77572,190,110,88
2021-06-07,77573,84353,45772,40556
2021-06-07,77574,459,246,220
2021-06-07,77575,7457,4241,3524
2021-06-07,77577,791,444,381
2021-06-07,77578,22896,12728,11007
2021-06-07,77580,584,342,255
2021-06-07,77581,43587,24247,20894
2021-06-07,77582,348,198,163
2021-06-07,77583,35679,20166,16862
2021-06-07,77584,92659,51466,44286
2021-06-07,77585,312,175,153
2021-06-07,77586,19855,11025,9584
2021-06-07,77587,11228,6585,5233
2021-06-07,77588,324,181,151
2021-06-07,77590,20503,11140,9843
2021-06-07,77591,12276,6760,5852
2021-06-07,77592,444,240,209
2021-06-07,77597,431,263,182
2021-06-07,77598,17589,10014,8186
2021-06-07,77611,4133,2363,1881
2021-06-07,77612,3607,1982,1744
2021-06-07,77613,778,429,364
2021-06-07,77614,366,208,169
2021-06-07,77615,461,250,219
2021-06-07,77616,365,200,172
2021-06-07,77617,121,64,57
2021-06-07,77619,9060,5113,4044
2021-06-07,77622,718,401,332
2021-06-07,77623,244,139,117
2021-06-07,77624,495,266,238
2021-06-07,77625,4047,2265,1907
2021-06-07,77626,370,207,171
2021-06-07,77627,13794,7651,6334
2021-06-07,77629,473,264,220
2021-06-07,77630,12959,7517,6045
2021-06-07,77631,189,109,85
2021-06-07,77632,10013,5666,4733
2021-06-07,77639,119,63,57
2021-06-07,77640,11396,6483,5265
2021-06-07,77641,110,62,48
2021-06-07,77642,23460,13334,10322
2021-06-07,77643,35,18,17
2021-06-07,77650,2279,1215,1111
2021-06-07,77651,8151,4516,3729
2021-06-07,77655,205,116,93
2021-06-07,77656,7777,4387,3675
2021-06-07,77657,11435,6382,5318
2021-06-07,77659,2555,1456,1261
2021-06-07,77660,517,285,256
2021-06-07,77661,336,198,148
2021-06-07,77662,9736,5556,4586
2021-06-07,77663,1049,556,506
2021-06-07,77664,1299,705,625
2021-06-07,77665,3577,2117,1598
2021-06-07,77670,344,197,159
2021-06-07,77701,7760,4426,3555
2021-06-07,77702,1786,1002,822
2021-06-07,77703,6692,3784,2992
2021-06-07,77704,108,60,50
2021-06-07,77705,18771,10639,8446
2021-06-07,77706,23606,13046,10905
2021-06-07,77707,12152,6759,5589
2021-06-07,77708,7434,4145,3417
2021-06-07,77709,13,8,NA
2021-06-07,77710,27,16,12
2021-06-07,77713,10008,5535,4667
2021-06-07,77720,178,103,85
2021-06-07,77725,78,46,33
2021-06-07,77726,316,177,150
2021-06-07,77801,9853,5545,4607
2021-06-07,77802,22555,12584,10683
2021-06-07,77803,18091,10449,8521
2021-06-07,77805,566,324,280
2021-06-07,77806,220,137,113
2021-06-07,77807,9995,5666,4669
2021-06-07,77808,11909,6618,5739
2021-06-07,77830,1977,1137,948
2021-06-07,77831,1874,1096,895
2021-06-07,77833,20598,11362,9761
2021-06-07,77834,696,386,326
2021-06-07,77835,2092,1149,991
2021-06-07,77836,7369,4212,3704
2021-06-07,77837,906,537,463
2021-06-07,77838,45,27,23
2021-06-07,77840,37873,21510,17320
2021-06-07,77841,242,139,119
2021-06-07,77842,425,237,215
2021-06-07,77843,113,66,50
2021-06-07,77844,9,NA,NA
2021-06-07,77845,61532,34155,29309
2021-06-07,77850,21,11,10
2021-06-07,77852,71,44,32
2021-06-07,77853,718,408,357
2021-06-07,77855,133,77,71
2021-06-07,77856,2810,1646,1470
2021-06-07,77857,624,346,310
2021-06-07,77859,4392,2610,2161
2021-06-07,77861,1925,1073,948
2021-06-07,77862,35,22,16
2021-06-07,77863,240,142,122
2021-06-07,77864,4227,2559,2062
2021-06-07,77865,816,483,418
2021-06-07,77866,225,127,111
2021-06-07,77867,9,7,NA
2021-06-07,77868,11633,6799,5499
2021-06-07,77870,107,64,55
2021-06-07,77871,2378,1383,1235
2021-06-07,77872,977,559,496
2021-06-07,77873,739,417,360
2021-06-07,77875,20,13,10
2021-06-07,77876,127,79,62
2021-06-07,77878,487,275,244
2021-06-07,77879,3620,2013,1782
2021-06-07,77880,1468,825,694
2021-06-07,77881,135,77,68
2021-06-07,77882,132,74,63
2021-06-07,77901,24031,13289,11315
2021-06-07,77902,288,161,138
2021-06-07,77903,480,262,232
2021-06-07,77904,22310,12070,10761
2021-06-07,77905,10237,5560,4944
2021-06-07,77950,207,112,101
2021-06-07,77951,1137,646,527
2021-06-07,77954,7134,4124,3248
2021-06-07,77957,5211,2890,2508
2021-06-07,77960,57,30,28
2021-06-07,77961,72,39,35
2021-06-07,77962,2202,1221,1075
2021-06-07,77963,3559,1974,1781
2021-06-07,77964,5233,2972,2707
2021-06-07,77967,12,7,7
2021-06-07,77968,2043,1115,1004
2021-06-07,77969,76,42,35
2021-06-07,77970,202,111,98
2021-06-07,77971,560,307,271
2021-06-07,77973,28,17,15
2021-06-07,77974,250,138,125
2021-06-07,77975,1059,622,565
2021-06-07,77976,128,69,64
2021-06-07,77977,449,245,216
2021-06-07,77978,520,346,326
2021-06-07,77979,11673,6696,5901
2021-06-07,77982,932,535,471
2021-06-07,77983,1183,684,602
2021-06-07,77984,2845,1618,1468
2021-06-07,77986,52,30,27
2021-06-07,77987,113,75,58
2021-06-07,77988,286,161,144
2021-06-07,77989,56,31,29
2021-06-07,77990,521,287,251
2021-06-07,77991,250,138,127
2021-06-07,77993,39,23,18
2021-06-07,77994,245,133,121
2021-06-07,77995,5032,2981,2535
2021-06-07,78001,13,7,NA
2021-06-07,78002,6248,3600,2875
2021-06-07,78003,6212,3611,3118
2021-06-07,78004,502,285,252
2021-06-07,78005,613,338,296
2021-06-07,78006,34168,19396,16384
2021-06-07,78007,98,50,50
2021-06-07,78008,223,121,109
2021-06-07,78009,7251,4181,3577
2021-06-07,78010,1529,876,755
2021-06-07,78011,1206,677,570
2021-06-07,78012,316,181,144
2021-06-07,78013,3474,1982,1681
2021-06-07,78014,4798,2698,2363
2021-06-07,78015,19443,10819,9353
2021-06-07,78016,7139,4120,3479
2021-06-07,78017,3371,2040,1558
2021-06-07,78019,1307,724,609
2021-06-07,78021,89,50,40
2021-06-07,78022,2932,1617,1381
2021-06-07,78023,30779,16900,14644
2021-06-07,78024,1393,790,632
2021-06-07,78025,2954,1693,1438
2021-06-07,78026,3582,2019,1682
2021-06-07,78027,345,200,166
2021-06-07,78028,27796,15725,13295
2021-06-07,78029,455,266,229
2021-06-07,78039,1388,779,675
2021-06-07,78040,37895,22450,17768
2021-06-07,78041,61133,35445,28694
2021-06-07,78042,264,162,123
2021-06-07,78043,39890,22896,18756
