Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2022-06-12,76460,247,138,124
2022-06-12,76461,43,23,23
2022-06-12,76462,2546,1384,1242
2022-06-12,76463,361,192,175
2022-06-12,76464,343,186,166
2022-06-12,76465,130,71,61
2022-06-12,76466,146,78,72
2022-06-12,76467,50,28,24
2022-06-12,76468,176,94,85
2022-06-12,76469,87,47,43
2022-06-12,76470,1955,1103,947
2022-06-12,76471,1085,616,537
2022-06-12,76472,1149,624,566
2022-06-12,76474,237,129,121
2022-06-12,76475,711,390,342
2022-06-12,76476,2175,1169,1062
2022-06-12,76481,118,67,58
2022-06-12,76483,860,464,408
2022-06-12,76484,882,483,432
2022-06-12,76485,123,68,61
2022-06-12,76486,946,508,464
2022-06-12,76487,2242,1237,1096
2022-06-12,76490,131,71,62
2022-06-12,76491,374,203,181
2022-06-12,76501,16413,8933,7897
2022-06-12,76502,54584,29463,26228
2022-06-12,76503,668,355,327
2022-06-12,76504,24569,13421,11690
2022-06-12,76505,28,15,13
2022-06-12,76508,64,40,26
2022-06-12,76511,2499,1372,1216
2022-06-12,76513,43712,23811,20914
2022-06-12,76518,1139,611,550
2022-06-12,76519,524,278,262
2022-06-12,76520,7977,4272,3834
2022-06-12,76522,34437,19118,16214
2022-06-12,76523,95,52,43
2022-06-12,76524,2552,1385,1242
2022-06-12,76525,955,522,472
2022-06-12,76526,68,36,32
2022-06-12,76527,4862,2687,2351
2022-06-12,76528,21014,11372,10215
2022-06-12,76530,2923,1597,1411
2022-06-12,76531,5256,2834,2649
2022-06-12,76533,115,63,57
2022-06-12,76534,2384,1286,1155
2022-06-12,76537,13200,7266,6338
2022-06-12,76538,812,441,388
2022-06-12,76539,7655,4264,3646
2022-06-12,76540,229,125,108
2022-06-12,76541,15137,8443,6976
2022-06-12,76542,46271,25879,21299
2022-06-12,76543,25160,14025,11681
2022-06-12,76544,6501,3993,2768
2022-06-12,76547,349,194,167
2022-06-12,76548,29701,16624,13759
2022-06-12,76549,44442,24983,20411
2022-06-12,76550,11500,6359,5631
2022-06-12,76554,1850,1026,894
2022-06-12,76556,1275,678,613
2022-06-12,76557,4736,2583,2324
2022-06-12,76558,57,29,29
2022-06-12,76559,5637,3126,2626
2022-06-12,76561,1035,559,508
2022-06-12,76564,79,43,37
2022-06-12,76565,90,51,45
2022-06-12,76566,356,197,179
2022-06-12,76567,8703,4657,4203
2022-06-12,76569,2368,1298,1140
2022-06-12,76570,2191,1206,1018
2022-06-12,76571,11341,6125,5491
2022-06-12,76573,76,41,36
2022-06-12,76574,22970,12553,11071
2022-06-12,76577,3032,1638,1503
2022-06-12,76578,1820,1001,894
2022-06-12,76579,4612,2508,2241
2022-06-12,76596,1908,991,917
2022-06-12,76597,4577,2353,2251
2022-06-12,76598,852,445,407
2022-06-12,76599,,,
2022-06-12,76621,977,532,477
2022-06-12,76622,963,542,473
2022-06-12,76623,261,141,125
2022-06-12,76624,2255,1252,1116
2022-06-12,76626,1300,698,629
2022-06-12,76627,1030,568,504
2022-06-12,76628,71,41,33
2022-06-12,76629,1553,858,752
2022-06-12,76630,1760,976,852
2022-06-12,76631,376,217,179
2022-06-12,76632,1641,916,766
2022-06-12,76633,5767,3179,2793
2022-06-12,76634,7615,4134,3701
2022-06-12,76635,936,520,446
2022-06-12,76636,1152,629,565
2022-06-12,76637,474,264,236
2022-06-12,76638,3040,1667,1464
2022-06-12,76639,1371,742,652
2022-06-12,76640,2937,1630,1431
2022-06-12,76641,1487,819,696
2022-06-12,76642,5473,3260,2906
2022-06-12,76643,18511,10035,8971
2022-06-12,76644,153,88,73
2022-06-12,76645,9596,5350,4545
2022-06-12,76648,2065,1155,1009
2022-06-12,76649,647,352,320
2022-06-12,76650,61,34,30
2022-06-12,76651,2869,1570,1406
2022-06-12,76652,759,415,375
2022-06-12,76653,900,490,437
2022-06-12,76654,154,87,75
2022-06-12,76655,11406,6248,5548
2022-06-12,76656,2069,1116,998
2022-06-12,76657,12791,6984,6212
2022-06-12,76660,378,212,182
2022-06-12,76661,8701,4728,4069
2022-06-12,76664,2758,1552,1324
2022-06-12,76665,2164,1185,1070
2022-06-12,76666,222,123,107
2022-06-12,76667,9908,5494,4740
2022-06-12,76670,1280,721,608
2022-06-12,76671,1591,878,786
2022-06-12,76673,949,523,465
2022-06-12,76676,329,187,155
2022-06-12,76678,146,79,73
2022-06-12,76679,1141,623,548
2022-06-12,76680,153,81,75
2022-06-12,76681,500,281,230
2022-06-12,76682,2726,1487,1335
2022-06-12,76684,111,62,55
2022-06-12,76685,94,51,46
2022-06-12,76686,224,121,111
2022-06-12,76687,1120,627,562
2022-06-12,76689,3864,2120,1875
2022-06-12,76690,970,526,470
2022-06-12,76691,6559,3609,3183
2022-06-12,76692,9806,5599,4903
2022-06-12,76693,1244,683,593
2022-06-12,76701,1714,965,831
2022-06-12,76702,512,280,243
2022-06-12,76703,334,180,164
2022-06-12,76704,6640,3673,3170
2022-06-12,76705,28674,16066,13944
2022-06-12,76706,39341,22061,19025
2022-06-12,76707,16138,8889,7709
2022-06-12,76708,29834,16426,14381
2022-06-12,76710,27474,15007,13186
2022-06-12,76711,10539,5816,5016
2022-06-12,76712,35654,19331,17190
2022-06-12,76714,191,103,95
2022-06-12,76715,272,150,128
2022-06-12,76716,11,,
2022-06-12,76797,,,
2022-06-12,76798,1532,898,768
2022-06-12,76799,13,7,
2022-06-12,76801,20882,11987,10699
2022-06-12,76802,4290,2448,2192
2022-06-12,76803,151,88,78
2022-06-12,76804,480,266,247
2022-06-12,76820,130,70,64
2022-06-12,76821,4608,2525,2292
2022-06-12,76823,2014,1158,1027
2022-06-12,76824,70,38,33
2022-06-12,76825,5342,2895,2605
2022-06-12,76827,266,156,145
2022-06-12,76828,129,71,63
2022-06-12,76831,81,43,39
2022-06-12,76832,527,301,254
2022-06-12,76834,4253,2306,2037
2022-06-12,76836,34,17,17
2022-06-12,76837,1797,1046,839
2022-06-12,76841,101,53,49
2022-06-12,76842,189,106,96
2022-06-12,76844,3310,1772,1619
2022-06-12,76845,106,60,52
2022-06-12,76848,55,30,27
2022-06-12,76849,3245,1766,1567
2022-06-12,76852,227,122,112
2022-06-12,76853,1251,701,597
2022-06-12,76854,279,155,132
2022-06-12,76855,,,
2022-06-12,76856,3926,2092,1932
2022-06-12,76857,1464,822,744
2022-06-12,76858,208,111,102
2022-06-12,76859,2134,1154,1059
2022-06-12,76861,1899,1030,937
2022-06-12,76862,199,110,95
2022-06-12,76864,632,348,308
2022-06-12,76865,110,61,57
2022-06-12,76866,552,300,280
2022-06-12,76869,160,87,83
2022-06-12,76870,219,122,102
2022-06-12,76871,558,312,283
2022-06-12,76872,556,304,276
2022-06-12,76873,63,35,34
2022-06-12,76874,67,39,28
2022-06-12,76875,588,315,291
2022-06-12,76877,3711,2083,1763
2022-06-12,76878,1125,617,565
2022-06-12,76880,81,43,38
2022-06-12,76882,248,134,123
2022-06-12,76883,,,
2022-06-12,76884,126,69,62
2022-06-12,76885,148,79,75
2022-06-12,76886,105,61,50
2022-06-12,76887,132,69,67
2022-06-12,76888,124,64,61
2022-06-12,76890,655,370,336
2022-06-12,76901,29153,15693,14168
2022-06-12,76902,1314,698,636
2022-06-12,76903,30290,16375,14559
2022-06-12,76904,38361,20500,18632
2022-06-12,76905,11362,6133,5479
2022-06-12,76906,765,403,380
2022-06-12,76908,268,197,126
2022-06-12,76909,942,519,447
2022-06-12,76930,96,50,48
2022-06-12,76932,3138,1768,1542
2022-06-12,76933,1120,608,548
2022-06-12,76934,1180,627,572
2022-06-12,76935,1652,893,798
2022-06-12,76936,2565,1368,1261
2022-06-12,76937,235,130,117
2022-06-12,76939,135,73,65
2022-06-12,76940,172,93,85
2022-06-12,76941,1006,543,484
2022-06-12,76943,3285,1774,1539
2022-06-12,76945,1483,803,708
2022-06-12,76949,,,
2022-06-12,76950,3478,1869,1646
2022-06-12,76951,1078,578,508
2022-06-12,76953,70,36,34
2022-06-12,76955,105,62,51
2022-06-12,76957,488,261,233
2022-06-12,76958,285,147,140
2022-06-12,77001,898,559,398
2022-06-12,77002,32952,21223,15843
2022-06-12,77003,16880,9618,7873
2022-06-12,77004,41400,23284,19626
2022-06-12,77005,49278,26808,23474
2022-06-12,77006,39107,21660,18592
2022-06-12,77007,72056,40383,34997
2022-06-12,77008,60660,32947,28974
2022-06-12,77009,54365,29810,25748
2022-06-12,77010,2440,1597,1092
2022-06-12,77011,23966,13271,11168
2022-06-12,77012,24216,13496,11297
2022-06-12,77013,19165,10600,8959
2022-06-12,77014,38909,21125,18473
2022-06-12,77015,71220,41001,34982
2022-06-12,77016,36643,20208,17116
2022-06-12,77017,42364,23708,20234
2022-06-12,77018,40594,22093,19444
2022-06-12,77019,43903,26087,22995
2022-06-12,77020,30729,17077,14491
2022-06-12,77021,31869,17612,14983
2022-06-12,77022,36951,20548,17171
2022-06-12,77023,37763,20707,17727
2022-06-12,77024,110649,59897,52994
2022-06-12,77025,46260,25201,22139
2022-06-12,77026,26893,14987,12505
2022-06-12,77027,46967,28684,22413
2022-06-12,77028,21852,12093,10139
2022-06-12,77029,23691,13358,11452
2022-06-12,77030,35789,20235,16809
2022-06-12,77031,20248,11096,9494
2022-06-12,77032,22690,14999,12017
2022-06-12,77033,34912,19302,16355
2022-06-12,77034,46031,25656,21985
2022-06-12,77035,46183,25287,21702
2022-06-12,77036,89662,50169,41662
2022-06-12,77037,25123,14067,11638
2022-06-12,77038,36953,20273,17394
2022-06-12,77039,33061,18307,15507
2022-06-12,77040,63653,35099,30299
2022-06-12,77041,53346,29017,25420
2022-06-12,77042,51881,28903,24573
2022-06-12,77043,36473,20038,17357
2022-06-12,77044,65926,35881,31298
2022-06-12,77045,45270,24494,21531
2022-06-12,77046,3627,2043,1709
2022-06-12,77047,40025,21666,19184
2022-06-12,77048,23463,12800,11156
2022-06-12,77049,46146,25077,21835
2022-06-12,77050,5687,3163,2649
2022-06-12,77051,19718,10904,9305
2022-06-12,77052,284,171,127
2022-06-12,77053,40292,21781,19204
2022-06-12,77054,34886,19620,16577
2022-06-12,77055,58750,32485,27730
2022-06-12,77056,82303,51348,37013
2022-06-12,77057,61502,34139,29203
2022-06-12,77058,24609,13853,11940
2022-06-12,77059,30303,16444,15038
2022-06-12,77060,46612,26796,21896
2022-06-12,77061,28475,15901,13327
2022-06-12,77062,35714,19079,17312
2022-06-12,77063,50406,27782,23694
2022-06-12,77064,64111,34750,30594
2022-06-12,77065,47232,25873,22568
2022-06-12,77066,45573,24767,21649
2022-06-12,77067,34689,19029,16251
2022-06-12,77068,15720,8570,7474
2022-06-12,77069,24678,13377,11823
2022-06-12,77070,67577,37019,32322
2022-06-12,77071,36321,19589,17350
2022-06-12,77072,79532,43581,37565
2022-06-12,77073,52692,29129,25222
2022-06-12,77074,50087,27737,23270
2022-06-12,77075,51467,28226,24495
2022-06-12,77076,39380,22027,18038
2022-06-12,77077,89815,49296,42792
2022-06-12,77078,17388,9564,8124
2022-06-12,77079,53542,29451,25642
2022-06-12,77080,54882,30284,25844
2022-06-12,77081,57320,32007,26431
2022-06-12,77082,73863,40419,35053
2022-06-12,77083,110121,59862,52055
2022-06-12,77084,144731,78885,68862
2022-06-12,77085,24307,13122,11625
2022-06-12,77086,36727,20157,17189
2022-06-12,77087,47721,26227,22567
2022-06-12,77088,65533,35828,30845
2022-06-12,77089,78484,42319,37606
2022-06-12,77090,39625,22109,18526
2022-06-12,77091,31879,17650,14841
2022-06-12,77092,47197,28079,23284
2022-06-12,77093,56231,31192,26120
2022-06-12,77094,18027,9918,8694
2022-06-12,77095,93882,50596,45104
2022-06-12,77096,48762,26298,23243
2022-06-12,77098,30646,17153,14695
2022-06-12,77099,66251,36093,31344
2022-06-12,77201,,,
2022-06-12,77202,7,,
2022-06-12,77203,7,,
2022-06-12,77204,978,581,437
2022-06-12,77205,323,173,152
2022-06-12,77206,79,42,37
2022-06-12,77207,210,114,100
2022-06-12,77208,42,22,20
2022-06-12,77209,16,10,8
2022-06-12,77210,222,127,101
2022-06-12,77213,162,87,77
2022-06-12,77215,134,72,64
2022-06-12,77216,15,8,7
2022-06-12,77217,47,26,22
2022-06-12,77218,82,44,39
2022-06-12,77219,402,211,197
2022-06-12,77220,132,71,66
2022-06-12,77221,217,114,104
2022-06-12,77222,96,51,46
2022-06-12,77223,132,74,62
2022-06-12,77224,183,98,89
2022-06-12,77225,241,130,115
2022-06-12,77226,127,70,58
2022-06-12,77227,341,180,167
2022-06-12,77228,145,80,69
2022-06-12,77229,140,73,67
2022-06-12,77230,287,154,136
2022-06-12,77231,317,167,153
2022-06-12,77233,294,157,142
2022-06-12,77234,131,68,63
2022-06-12,77235,131,68,64
2022-06-12,77236,70,39,34
2022-06-12,77237,63,37,27
2022-06-12,77238,232,129,108
2022-06-12,77240,129,69,63
2022-06-12,77241,123,68,58
2022-06-12,77242,361,190,176
2022-06-12,77243,59,32,28
2022-06-12,77244,140,74,68
2022-06-12,77245,351,190,169
2022-06-12,77248,91,48,45
2022-06-12,77249,220,120,105
2022-06-12,77251,175,95,83
2022-06-12,77252,126,67,61
2022-06-12,77253,107,59,50
2022-06-12,77254,243,134,113
2022-06-12,77255,178,97,86
2022-06-12,77256,86,48,40
2022-06-12,77257,258,138,126
2022-06-12,77258,194,104,92
2022-06-12,77259,189,100,90
2022-06-12,77261,44,25,20
2022-06-12,77262,45,27,18
2022-06-12,77263,116,62,55
2022-06-12,77265,152,80,77
2022-06-12,77266,304,162,144
2022-06-12,77267,285,153,137
2022-06-12,77268,314,162,154
2022-06-12,77269,302,157,148
2022-06-12,77270,204,111,101
2022-06-12,77271,268,141,133
2022-06-12,77272,268,143,125
2022-06-12,77273,80,44,38
2022-06-12,77274,153,83,74
2022-06-12,77275,228,122,108
2022-06-12,77277,251,134,121
2022-06-12,77279,131,74,61
2022-06-12,77280,122,65,58
2022-06-12,77282,125,67,59
2022-06-12,77284,268,144,127
2022-06-12,77287,59,32,27
2022-06-12,77288,171,92,82
2022-06-12,77289,140,78,67
2022-06-12,77290,230,121,111
2022-06-12,77291,80,43,38
2022-06-12,77292,223,118,108
2022-06-12,77293,277,148,132
2022-06-12,77301,38380,22470,19004
2022-06-12,77302,18637,10197,8887
2022-06-12,77303,18061,9940,8524
2022-06-12,77304,39966,21838,19039
2022-06-12,77305,789,440,374
2022-06-12,77306,12781,7047,5944
2022-06-12,77315,33,20,14
2022-06-12,77316,28203,15379,13578
2022-06-12,77318,16591,9085,7923
2022-06-12,77320,27548,15040,13227
2022-06-12,77325,296,165,135
2022-06-12,77326,158,87,76
2022-06-12,77327,30067,16872,14116
2022-06-12,77328,14060,7729,6752
2022-06-12,77331,6124,3390,3033
2022-06-12,77332,46,24,23
2022-06-12,77333,252,135,120
2022-06-12,77334,301,164,147
2022-06-12,77335,1673,920,798
2022-06-12,77336,12269,6732,5884
2022-06-12,77337,36,23,13
2022-06-12,77338,54178,30930,25271
2022-06-12,77339,52877,28900,25523
2022-06-12,77340,38101,20964,18361
2022-06-12,77341,64,43,29
2022-06-12,77342,1331,728,634
2022-06-12,77343,3021,1552,1469
2022-06-12,77344,45,25,20
2022-06-12,77345,36962,19957,17948
2022-06-12,77346,88582,48321,42612
2022-06-12,77347,481,258,231
2022-06-12,77348,64,37,32
2022-06-12,77349,40,23,19
2022-06-12,77350,261,143,128
2022-06-12,77351,30008,16364,14467
2022-06-12,77353,442,242,210
2022-06-12,77354,43243,23895,20887
2022-06-12,77355,26289,14321,12753
2022-06-12,77356,36605,20014,17557
2022-06-12,77357,28480,15632,13411
2022-06-12,77358,4162,2334,2067
2022-06-12,77359,649,360,311
2022-06-12,77360,4601,2538,2239
2022-06-12,77362,7139,3875,3443
2022-06-12,77363,3525,1957,1670
2022-06-12,77364,2508,1379,1228
2022-06-12,77365,43513,23774,20713
2022-06-12,77367,523,285,251
2022-06-12,77368,190,107,88
2022-06-12,77369,643,352,310
2022-06-12,77371,5145,2869,2483
2022-06-12,77372,9873,5456,4703
2022-06-12,77373,73046,39876,34812
2022-06-12,77374,236,129,113
2022-06-12,77375,84036,46660,39982
2022-06-12,77376,190,109,90
2022-06-12,77377,48680,26300,23664
2022-06-12,77378,15282,8498,7172
2022-06-12,77379,112368,60816,54146
2022-06-12,77380,48374,27353,22747
2022-06-12,77381,57785,32068,27438
2022-06-12,77382,69455,38542,33070
2022-06-12,77383,538,296,249
2022-06-12,77384,35111,19326,16717
2022-06-12,77385,34010,18796,16174
2022-06-12,77386,79968,43474,38322
2022-06-12,77387,534,292,259
2022-06-12,77388,64000,34736,30833
2022-06-12,77389,64328,35942,30655
2022-06-12,77391,199,109,94
2022-06-12,77393,389,211,189
2022-06-12,77396,70386,38561,33272
2022-06-12,77399,5269,3041,2397
2022-06-12,77401,32204,17305,15585
2022-06-12,77402,550,298,258
2022-06-12,77404,750,405,359
2022-06-12,77406,77016,41563,36996
2022-06-12,77407,112739,60712,53792
2022-06-12,77410,610,325,293
2022-06-12,77411,262,147,122
2022-06-12,77412,267,145,129
2022-06-12,77413,136,76,63
2022-06-12,77414,22153,12206,10427
2022-06-12,77415,285,158,137
2022-06-12,77417,2424,1335,1136
2022-06-12,77418,9333,5126,4563
2022-06-12,77419,1514,818,723
2022-06-12,77420,2280,1260,1094
2022-06-12,77422,16035,8702,7889
2022-06-12,77423,18864,10417,8979
2022-06-12,77426,2320,1253,1130
2022-06-12,77428,97,54,45
2022-06-12,77429,117209,63404,56572
2022-06-12,77430,2097,1146,1032
2022-06-12,77431,15,9,
2022-06-12,77432,281,160,128
2022-06-12,77433,144270,78391,69287
2022-06-12,77434,5109,2836,2549
2022-06-12,77435,5371,2931,2646
2022-06-12,77436,250,137,117
2022-06-12,77437,17203,9576,8204
2022-06-12,77440,141,77,66
2022-06-12,77441,33659,18363,16173
2022-06-12,77442,905,509,450
2022-06-12,77443,438,266,180
2022-06-12,77444,819,440,393
2022-06-12,77445,13703,7536,6486
2022-06-12,77446,1121,604,535
2022-06-12,77447,21289,11676,10157
2022-06-12,77448,708,390,332
2022-06-12,77449,167576,91017,79766
2022-06-12,77450,105805,57547,50611
2022-06-12,77451,983,549,441
2022-06-12,77452,151,81,75
2022-06-12,77453,477,268,222
2022-06-12,77454,266,150,134
2022-06-12,77455,1622,917,787
2022-06-12,77456,1222,673,573
2022-06-12,77457,681,374,325
2022-06-12,77458,487,270,229
2022-06-12,77459,126424,67450,61000
2022-06-12,77460,174,101,89
2022-06-12,77461,11614,6288,5602
2022-06-12,77463,59,34,26
2022-06-12,77464,596,327,286
2022-06-12,77465,7360,4038,3516
2022-06-12,77466,537,298,260
2022-06-12,77467,102,55,49
2022-06-12,77468,195,107,89
2022-06-12,77469,82044,44315,39236
2022-06-12,77470,2424,1268,1164
2022-06-12,77471,50432,27330,24020
2022-06-12,77473,285,161,141
2022-06-12,77474,14122,7942,6838
2022-06-12,77475,888,491,435
2022-06-12,77476,753,414,360
2022-06-12,77477,47587,25723,22620
2022-06-12,77478,43683,23583,21170
2022-06-12,77479,162056,86333,78068
2022-06-12,77480,6449,3533,3137
2022-06-12,77481,222,119,112
2022-06-12,77482,2176,1179,1051
2022-06-12,77483,367,202,170
2022-06-12,77484,13069,7193,6249
2022-06-12,77485,3284,1809,1604
2022-06-12,77486,7257,3963,3560
2022-06-12,77487,453,241,218
2022-06-12,77488,14917,8182,7073
2022-06-12,77489,50642,27183,24200
2022-06-12,77491,374,201,178
2022-06-12,77492,376,203,182
2022-06-12,77493,70312,38445,33651
2022-06-12,77494,208123,113791,98976
2022-06-12,77496,626,336,299
2022-06-12,77497,505,278,236
2022-06-12,77498,78373,42100,37458
2022-06-12,77501,202,120,87
2022-06-12,77502,47002,25810,22230
2022-06-12,77503,27961,15341,13281
2022-06-12,77504,27950,15425,13216
2022-06-12,77505,29768,16243,14213
2022-06-12,77506,39477,21806,18489
2022-06-12,77507,2101,1648,1430
2022-06-12,77508,486,345,320
2022-06-12,77510,13721,7329,6693
2022-06-12,77511,50240,27385,24169
2022-06-12,77512,997,535,480
2022-06-12,77514,5165,2777,2475
2022-06-12,77515,29771,16139,14585
2022-06-12,77516,1031,545,510
2022-06-12,77517,5554,2990,2706
2022-06-12,77518,10220,5525,4866
2022-06-12,77519,545,299,272
2022-06-12,77520,40666,22343,18905
2022-06-12,77521,69884,37930,33171
2022-06-12,77522,1000,529,483
2022-06-12,77523,27021,14646,13016
2022-06-12,77530,39641,21936,18398
2022-06-12,77531,15044,8263,7314
2022-06-12,77532,33069,17895,15722
2022-06-12,77533,572,315,269
2022-06-12,77534,2568,1383,1275
2022-06-12,77535,31988,17418,15212
2022-06-12,77536,37433,20347,18006
2022-06-12,77538,726,398,342
2022-06-12,77539,53253,28758,25794
2022-06-12,77541,16669,9515,8326
2022-06-12,77542,245,135,114
2022-06-12,77545,33381,17975,15928
2022-06-12,77546,70480,37650,34297
2022-06-12,77547,11529,6406,5283
2022-06-12,77549,502,267,238
2022-06-12,77550,31452,16917,15161
2022-06-12,77551,26604,14268,12889
2022-06-12,77552,640,338,309
2022-06-12,77553,602,312,299
2022-06-12,77554,12653,6733,6219
2022-06-12,77555,191,122,106
2022-06-12,77560,948,522,437
2022-06-12,77561,855,467,408
2022-06-12,77562,11068,6028,5256
2022-06-12,77563,10756,5781,5178
2022-06-12,77564,1067,584,514
2022-06-12,77565,9696,5408,4852
2022-06-12,77566,32134,17507,15661
2022-06-12,77568,24420,13096,11682
2022-06-12,77571,40529,22115,19496
2022-06-12,77572,270,145,130
2022-06-12,77573,118955,63333,57817
2022-06-12,77574,614,328,292
2022-06-12,77575,12480,6809,5924
2022-06-12,77577,1323,720,639
2022-06-12,77578,33890,18247,16324
2022-06-12,77580,955,509,459
2022-06-12,77581,63557,34016,30880
2022-06-12,77582,549,294,263
2022-06-12,77583,58445,31385,28072
2022-06-12,77584,132806,71367,64274
2022-06-12,77585,544,301,263
2022-06-12,77586,28151,15149,13650
2022-06-12,77587,19651,10867,9203
2022-06-12,77588,533,283,259
2022-06-12,77590,32813,17582,15712
2022-06-12,77591,20444,11083,9890
2022-06-12,77592,581,312,277
2022-06-12,77597,791,424,382
2022-06-12,77598,28510,15671,13555
2022-06-12,77611,7288,3977,3440
2022-06-12,77612,5972,3224,2898
2022-06-12,77613,1209,645,587
2022-06-12,77614,596,328,282
2022-06-12,77615,803,435,385
2022-06-12,77616,607,329,292
2022-06-12,77617,140,74,67
2022-06-12,77619,15636,8449,7348
2022-06-12,77622,1217,655,581
2022-06-12,77623,383,209,187
2022-06-12,77624,715,380,349
2022-06-12,77625,6248,3410,3002
2022-06-12,77626,597,319,284
2022-06-12,77627,22417,12089,10708
2022-06-12,77629,704,384,338
2022-06-12,77630,22462,12342,10633
2022-06-12,77631,270,147,132
2022-06-12,77632,15957,8725,7609
2022-06-12,77639,231,122,114
2022-06-12,77640,20884,12212,10877
2022-06-12,77641,505,403,331
2022-06-12,77642,42592,23041,19817
2022-06-12,77643,60,30,30
2022-06-12,77650,3084,1636,1507
2022-06-12,77651,12511,6712,5956
2022-06-12,77655,325,191,156
2022-06-12,77656,13139,7146,6346
2022-06-12,77657,19227,10411,9195
2022-06-12,77659,4047,2218,1991
2022-06-12,77660,891,479,437
2022-06-12,77661,734,403,343
2022-06-12,77662,16371,9006,7822
2022-06-12,77663,1344,716,650
2022-06-12,77664,2035,1099,981
2022-06-12,77665,6675,3644,3163
2022-06-12,77670,532,293,250
2022-06-12,77701,14191,7817,6703
2022-06-12,77702,3032,1667,1420
2022-06-12,77703,12713,6903,5902
2022-06-12,77704,239,132,110
2022-06-12,77705,32313,17454,15192
2022-06-12,77706,34303,18382,16266
2022-06-12,77707,19819,10688,9354
2022-06-12,77708,12610,6760,5970
2022-06-12,77709,22,12,11
2022-06-12,77710,51,30,23
2022-06-12,77713,15081,8125,7187
2022-06-12,77720,310,166,151
2022-06-12,77725,183,100,85
2022-06-12,77726,564,298,277
2022-06-12,77801,15161,8402,7047
2022-06-12,77802,30739,16609,14781
2022-06-12,77803,32279,17754,15395
2022-06-12,77805,1081,574,534
2022-06-12,77806,491,273,238
2022-06-12,77807,16419,8937,7802
2022-06-12,77808,16786,9052,8138
2022-06-12,77830,2901,1590,1413
2022-06-12,77831,2858,1593,1369
2022-06-12,77833,29774,15980,14408
2022-06-12,77834,1253,713,556
2022-06-12,77835,2677,1436,1291
2022-06-12,77836,11271,6171,5565
2022-06-12,77837,1455,817,698
2022-06-12,77838,75,39,39
2022-06-12,77840,50369,28127,23358
2022-06-12,77841,376,207,181
2022-06-12,77842,857,461,428
2022-06-12,77843,172,100,78
2022-06-12,77844,20,14,
2022-06-12,77845,84784,45681,40828
2022-06-12,77850,46,24,22
2022-06-12,77852,138,79,66
2022-06-12,77853,1122,604,552
2022-06-12,77855,197,115,109
2022-06-12,77856,4423,2479,2228
2022-06-12,77857,906,500,438
2022-06-12,77859,7290,4061,3548
2022-06-12,77861,2648,1430,1305
2022-06-12,77862,65,36,31
2022-06-12,77863,371,204,186
2022-06-12,77864,6901,3906,3310
2022-06-12,77865,1203,684,597
2022-06-12,77866,326,178,165
2022-06-12,77867,12,8,
2022-06-12,77868,20529,11037,9938
2022-06-12,77870,189,103,97
2022-06-12,77871,3368,1864,1698
2022-06-12,77872,1511,829,750
2022-06-12,77873,1108,615,536
2022-06-12,77875,26,16,11
2022-06-12,77876,236,130,115
2022-06-12,77878,772,410,384
2022-06-12,77879,5172,2787,2526
2022-06-12,77880,2061,1117,986
2022-06-12,77881,217,117,107
2022-06-12,77882,193,103,95
2022-06-12,77901,39336,21234,18680
2022-06-12,77902,487,269,231
2022-06-12,77903,935,490,452
2022-06-12,77904,32112,17144,15544
2022-06-12,77905,15626,8358,7543
2022-06-12,77950,265,141,132
2022-06-12,77951,2223,1218,1037
2022-06-12,77954,11784,6319,5733
2022-06-12,77957,7765,4215,3771
2022-06-12,77960,144,78,70
2022-06-12,77961,110,56,54
2022-06-12,77962,3461,1882,1685
2022-06-12,77963,5274,2855,2566
2022-06-12,77964,7417,4037,3729
2022-06-12,77967,19,11,10
2022-06-12,77968,3029,1625,1482
2022-06-12,77969,95,54,42
2022-06-12,77970,336,182,162
2022-06-12,77971,848,456,414
2022-06-12,77973,38,21,19
2022-06-12,77974,403,216,200
2022-06-12,77975,1615,894,820
2022-06-12,77976,224,126,105
2022-06-12,77977,651,351,313
2022-06-12,77978,960,640,584
2022-06-12,77979,18730,10375,9063
2022-06-12,77982,1367,747,665
2022-06-12,77983,1934,1082,945
2022-06-12,77984,3980,2186,1996
2022-06-12,77986,71,37,35
2022-06-12,77987,170,94,89
2022-06-12,77988,478,265,234
2022-06-12,77989,87,49,46
2022-06-12,77990,789,430,372
2022-06-12,77991,405,224,202
2022-06-12,77993,79,44,38
2022-06-12,77994,373,204,176
2022-06-12,77995,7669,4274,3859
2022-06-12,78001,31,19,12
2022-06-12,78002,10209,5650,4803
2022-06-12,78003,9295,5177,4526
2022-06-12,78004,723,396,351
2022-06-12,78005,949,518,453
2022-06-12,78006,50767,27843,24528
2022-06-12,78007,123,65,63
2022-06-12,78008,314,168,157
2022-06-12,78009,11073,6105,5335
2022-06-12,78010,2579,1481,1201
2022-06-12,78011,2140,1160,1026
2022-06-12,78012,493,269,231
2022-06-12,78013,5641,3218,2608
2022-06-12,78014,6878,3698,3312
2022-06-12,78015,28874,15778,13826
2022-06-12,78016,11729,6532,5611
2022-06-12,78017,6221,3959,3389
2022-06-12,78019,2661,1673,1384
2022-06-12,78021,134,72,63
2022-06-12,78022,4289,2309,2059
2022-06-12,78023,43008,23271,20456
2022-06-12,78024,1917,1054,906
2022-06-12,78025,4572,2568,2192
2022-06-12,78026,6062,3294,2890
2022-06-12,78027,460,257,219
